insert into vendas values (20170923, 55724, 57, 64, 77, 26, 15, 'FS 554772120/2506', 'R 560486794/8790');
insert into vendas values (20161009, 155949, 62, 44, 83, 39, 10, 'FS 109171997/7374', 'R 449637874/1472');
insert into vendas values (20170929, 152322, 54, 80, 15, 72, 25, 'FS 347921656/6348', 'R 364555408/5833');
insert into vendas values (20170114, 175510, 56, 38, 58, 34, 7, 'FS 107116133/7580', 'R 852354507/2362');
insert into vendas values (20170909, 175638, 28, 19, 79, 77, 2, 'FS 484488957/1928', 'R 173111726/8001');
insert into vendas values (20160125, 182333, 69, 72, 75, 5, 19, 'FS 479055603/8007', 'R 997887793/9016');
insert into vendas values (20170813, 15927, 12, 19, 22, 64, 24, 'FS 298750897/6001', 'R 281720897/2530');
insert into vendas values (20171224, 150834, 5, 24, 25, 97, 23, 'FS 096710690/8683', 'R 054059951/3185');
insert into vendas values (20170604, 141217, 68, 25, 4, 24, 14, 'FS 987930010/4679', 'R 921719170/2102');
insert into vendas values (20170520, 85538, 53, 4, 92, 20, 6, 'FS 198869936/0837', 'R 947704251/0724');
insert into vendas values (20170726, 113817, 38, 81, 53, 97, 22, 'FS 549523765/7232', 'R 096259720/2120');
insert into vendas values (20160620, 92222, 58, 93, 53, 8, 17, 'FS 113028474/3816', 'R 351449491/3783');
insert into vendas values (20161119, 140823, 43, 40, 18, 39, 36, 'FS 568628488/6781', 'R 268588954/1829');
insert into vendas values (20160401, 104705, 23, 35, 3, 42, 7, 'FS 593616292/4070', 'R 634741046/3474');
insert into vendas values (20170224, 211624, 50, 55, 78, 57, 18, 'FS 037827632/6767', 'R 096530273/3968');
insert into vendas values (20161017, 231450, 7, 57, 37, 65, 16, 'FS 996420278/8644', 'R 691755567/1579');
insert into vendas values (20170429, 104653, 30, 38, 94, 98, 35, 'FS 370563076/3246', 'R 783786581/0292');
insert into vendas values (20170416, 50838, 44, 17, 20, 26, 27, 'FS 143726000/2268', 'R 424155603/5795');
insert into vendas values (20170223, 20346, 19, 38, 89, 66, 20, 'FS 021670297/3736', 'R 030955601/4156');
insert into vendas values (20160507, 100244, 36, 55, 10, 44, 31, 'FS 756942899/2860', 'R 646558570/5853');
insert into vendas values (20160519, 90216, 42, 70, 85, 14, 21, 'FS 346920464/0194', 'R 250991592/1570');
insert into vendas values (20170610, 160042, 23, 69, 54, 36, 20, 'FS 673667703/7962', 'R 994191100/6479');
insert into vendas values (20170309, 101145, 3, 1, 95, 86, 36, 'FS 256990246/1721', 'R 112179490/7999');
insert into vendas values (20170814, 201732, 14, 48, 84, 85, 27, 'FS 916100791/1454', 'R 571952047/9396');
insert into vendas values (20170707, 162434, 45, 43, 25, 56, 23, 'FS 481038173/0537', 'R 883725744/6253');
insert into vendas values (20170120, 94737, 47, 88, 56, 6, 33, 'FS 512305385/4401', 'R 285511878/0535');
insert into vendas values (20161109, 175614, 9, 27, 86, 33, 15, 'FS 178572305/5537', 'R 753739147/2826');
insert into vendas values (20170601, 14306, 47, 6, 60, 62, 26, 'FS 931454875/8529', 'R 163672843/7903');
insert into vendas values (20160129, 115549, 31, 58, 33, 89, 36, 'FS 552325398/1306', 'R 288195548/3711');
insert into vendas values (20160417, 134844, 54, 37, 71, 12, 23, 'FS 436425912/1086', 'R 387329959/7199');
insert into vendas values (20170314, 85919, 61, 89, 46, 42, 12, 'FS 422911131/6342', 'R 814534542/1100');
insert into vendas values (20160618, 03336, 66, 97, 96, 44, 15, 'FS 077294531/3133', 'R 288653164/2447');
insert into vendas values (20160726, 92049, 48, 3, 19, 84, 12, 'FS 101076558/6047', 'R 380215538/0332');
insert into vendas values (20170916, 122326, 53, 52, 55, 80, 11, 'FS 546029453/0348', 'R 387744158/9416');
insert into vendas values (20170906, 60529, 41, 96, 26, 31, 3, 'FS 101249360/3377', 'R 124144615/9429');
insert into vendas values (20170528, 200040, 38, 57, 60, 2, 35, 'FS 363872791/0045', 'R 893012740/8145');
insert into vendas values (20171024, 125321, 49, 28, 84, 37, 3, 'FS 041395513/1907', 'R 547287994/0845');
insert into vendas values (20170920, 235339, 28, 7, 56, 86, 32, 'FS 134897781/2803', 'R 796542076/4102');
insert into vendas values (20170309, 33546, 60, 18, 51, 75, 36, 'FS 797225225/8737', 'R 748069966/7173');
insert into vendas values (20170913, 103332, 68, 48, 25, 60, 34, 'FS 980950949/0616', 'R 600270646/9146');
insert into vendas values (20160821, 24714, 44, 74, 4, 85, 19, 'FS 544928831/3953', 'R 939137865/2944');
insert into vendas values (20170922, 122641, 46, 11, 38, 38, 24, 'FS 202172192/5748', 'R 589180221/4188');
insert into vendas values (20170616, 33339, 27, 23, 60, 17, 15, 'FS 177427751/6064', 'R 456030880/7900');
insert into vendas values (20170630, 83919, 65, 89, 41, 88, 3, 'FS 047744113/9674', 'R 147045083/2013');
insert into vendas values (20170524, 144413, 44, 33, 99, 95, 9, 'FS 081715990/0686', 'R 301789461/9295');
insert into vendas values (20170528, 115235, 43, 37, 85, 67, 24, 'FS 813950266/8898', 'R 099827460/2031');
insert into vendas values (20160811, 64347, 2, 40, 23, 64, 11, 'FS 142781959/2278', 'R 267286306/2100');
insert into vendas values (20170726, 100952, 21, 93, 96, 44, 6, 'FS 898742446/2202', 'R 302954478/0310');
insert into vendas values (20170516, 173305, 36, 70, 32, 51, 32, 'FS 897507534/3741', 'R 194874359/6880');
insert into vendas values (20161231, 00259, 61, 80, 13, 39, 30, 'FS 213659075/7446', 'R 460513716/8931');
insert into vendas values (20171116, 52143, 47, 53, 22, 71, 29, 'FS 741029536/0672', 'R 171620979/3302');
insert into vendas values (20170323, 62518, 20, 85, 47, 40, 18, 'FS 090551788/6985', 'R 887900154/2827');
insert into vendas values (20160723, 222319, 30, 15, 43, 99, 32, 'FS 683625158/3899', 'R 954264035/3916');
insert into vendas values (20170408, 204437, 24, 61, 89, 71, 31, 'FS 557369153/0803', 'R 475785470/5160');
insert into vendas values (20170112, 163141, 33, 89, 15, 47, 14, 'FS 364470279/6404', 'R 684950099/6531');
insert into vendas values (20160617, 113339, 69, 53, 65, 66, 24, 'FS 622315930/6203', 'R 068650560/8411');
insert into vendas values (20161107, 71354, 44, 76, 22, 34, 7, 'FS 841065752/3939', 'R 008164188/3234');
insert into vendas values (20160611, 190318, 6, 4, 89, 49, 23, 'FS 922642045/8213', 'R 669426433/9376');
insert into vendas values (20170908, 144234, 21, 86, 26, 71, 23, 'FS 890096280/7506', 'R 842319083/1859');
insert into vendas values (20171211, 00154, 69, 32, 39, 38, 36, 'FS 857292582/7301', 'R 645514275/3453');
insert into vendas values (20160627, 174052, 46, 92, 48, 82, 23, 'FS 679960769/2107', 'R 407624614/2800');
insert into vendas values (20170410, 21646, 51, 58, 8, 75, 28, 'FS 159031709/3077', 'R 614001999/6595');
insert into vendas values (20160720, 193524, 11, 60, 89, 54, 23, 'FS 964574079/1388', 'R 682591547/8499');
insert into vendas values (20160423, 31312, 50, 51, 14, 9, 1, 'FS 642393753/0434', 'R 135276724/0833');
insert into vendas values (20161128, 44724, 69, 62, 85, 42, 33, 'FS 040439166/1144', 'R 293850378/8991');
insert into vendas values (20170512, 185417, 26, 2, 81, 27, 21, 'FS 140156532/3490', 'R 248074880/2360');
insert into vendas values (20170911, 180310, 49, 23, 38, 54, 30, 'FS 135912011/1021', 'R 807839731/2606');
insert into vendas values (20170125, 65413, 67, 57, 10, 65, 6, 'FS 916325242/4886', 'R 485784076/4212');
insert into vendas values (20170812, 145733, 67, 4, 88, 3, 35, 'FS 584631018/7877', 'R 815439117/3714');
insert into vendas values (20160405, 170510, 20, 52, 56, 28, 12, 'FS 456637056/6988', 'R 839480526/5858');
insert into vendas values (20170921, 152055, 38, 9, 28, 30, 31, 'FS 078700770/0241', 'R 518307128/2596');
insert into vendas values (20170704, 215152, 38, 15, 19, 35, 27, 'FS 444321073/6616', 'R 081714205/6821');
insert into vendas values (20170126, 54355, 51, 57, 66, 55, 7, 'FS 808387478/8992', 'R 291694788/7125');
insert into vendas values (20160331, 10327, 40, 93, 11, 35, 11, 'FS 394768489/1195', 'R 266361997/4805');
insert into vendas values (20170413, 44338, 57, 88, 97, 86, 4, 'FS 893654523/1201', 'R 366492201/4476');
insert into vendas values (20160103, 45141, 29, 69, 40, 8, 32, 'FS 284817360/7410', 'R 817268026/4242');
insert into vendas values (20160309, 121544, 3, 15, 65, 66, 20, 'FS 569216612/7139', 'R 324349573/2242');
insert into vendas values (20171018, 21610, 65, 96, 53, 6, 7, 'FS 308452096/3191', 'R 020240379/4559');
insert into vendas values (20170522, 25434, 62, 25, 90, 53, 21, 'FS 555757763/7693', 'R 101334941/5912');
insert into vendas values (20160708, 230406, 10, 15, 43, 80, 28, 'FS 273950302/2256', 'R 872327433/7382');
insert into vendas values (20171107, 22100, 12, 44, 71, 63, 9, 'FS 021386542/7753', 'R 815192530/9411');
insert into vendas values (20170601, 14842, 23, 11, 27, 4, 26, 'FS 901767070/5374', 'R 022348156/4165');
insert into vendas values (20171226, 130135, 24, 91, 26, 85, 36, 'FS 446726360/8272', 'R 818794393/4245');
insert into vendas values (20161214, 182354, 34, 28, 66, 65, 23, 'FS 594953195/1096', 'R 112666877/6378');
insert into vendas values (20160526, 194010, 63, 2, 53, 70, 32, 'FS 105327946/9083', 'R 492091525/5211');
insert into vendas values (20160101, 112041, 67, 96, 29, 39, 36, 'FS 390493159/4564', 'R 007854854/2758');
insert into vendas values (20170207, 124651, 60, 1, 22, 74, 31, 'FS 136114737/6023', 'R 696990908/1854');
insert into vendas values (20170905, 112054, 69, 21, 13, 80, 28, 'FS 166103351/1624', 'R 806406612/5693');
insert into vendas values (20170713, 220259, 2, 41, 20, 91, 25, 'FS 473967848/8944', 'R 718880731/5909');
insert into vendas values (20170217, 131418, 8, 19, 39, 9, 2, 'FS 784975845/9618', 'R 241382084/8719');
insert into vendas values (20171018, 24636, 48, 89, 20, 38, 8, 'FS 633781683/5030', 'R 434330067/6655');
insert into vendas values (20170913, 120657, 19, 9, 33, 24, 28, 'FS 565894499/7498', 'R 827439110/5775');
insert into vendas values (20170409, 44615, 42, 76, 20, 58, 35, 'FS 510544339/6967', 'R 944892614/0207');
insert into vendas values (20171217, 175904, 69, 25, 31, 18, 24, 'FS 367795290/5455', 'R 749551880/1494');
insert into vendas values (20160817, 23433, 23, 46, 96, 14, 24, 'FS 519838742/0741', 'R 519563937/8295');
insert into vendas values (20160604, 234316, 35, 42, 24, 18, 33, 'FS 877594615/3592', 'R 755078028/5066');
insert into vendas values (20160209, 134155, 8, 72, 91, 73, 21, 'FS 653638546/8676', 'R 680317657/3934');
insert into vendas values (20170623, 165351, 64, 42, 13, 19, 4, 'FS 332467487/1868', 'R 555319867/0048');
insert into vendas values (20161024, 55455, 18, 68, 68, 46, 28, 'FS 963087850/4337', 'R 889020810/1904');
insert into vendas values (20170914, 134153, 17, 97, 35, 86, 13, 'FS 097973407/5870', 'R 906687987/9009');
insert into vendas values (20170320, 142403, 17, 95, 92, 52, 3, 'FS 062147772/4652', 'R 380548400/3131');
insert into vendas values (20171027, 154833, 56, 7, 92, 53, 14, 'FS 723377741/4784', 'R 216659066/8368');
insert into vendas values (20160902, 90343, 55, 60, 31, 13, 28, 'FS 691470740/5149', 'R 505210034/4589');
insert into vendas values (20170925, 02039, 18, 24, 29, 24, 34, 'FS 658582223/6294', 'R 168038403/1077');
insert into vendas values (20161031, 71535, 37, 83, 69, 20, 31, 'FS 290462151/3875', 'R 956685643/2444');
insert into vendas values (20160112, 124907, 57, 27, 23, 4, 9, 'FS 996597971/4988', 'R 045891769/3048');
insert into vendas values (20170102, 22640, 22, 58, 62, 73, 19, 'FS 266476408/4433', 'R 690316299/5387');
insert into vendas values (20160507, 200241, 66, 39, 52, 26, 4, 'FS 626023939/9683', 'R 525164167/2777');
insert into vendas values (20160619, 54428, 41, 77, 65, 4, 25, 'FS 054991238/9956', 'R 571719950/9213');
insert into vendas values (20160325, 120337, 69, 65, 99, 53, 22, 'FS 290127642/2534', 'R 095570089/2473');
insert into vendas values (20161220, 225018, 62, 57, 41, 44, 28, 'FS 155412019/4481', 'R 362938079/1844');
insert into vendas values (20170730, 01016, 13, 92, 40, 29, 27, 'FS 959338124/3897', 'R 931432302/1336');
insert into vendas values (20161218, 105501, 13, 30, 16, 79, 14, 'FS 039711811/5283', 'R 250250263/5941');
insert into vendas values (20170726, 153708, 57, 21, 20, 13, 16, 'FS 924847933/2125', 'R 065473630/8201');
insert into vendas values (20170427, 64443, 54, 34, 16, 93, 32, 'FS 121241093/8628', 'R 581842258/3670');
insert into vendas values (20170330, 45726, 5, 58, 1, 44, 21, 'FS 944207193/7273', 'R 435729608/8939');
insert into vendas values (20171214, 11332, 26, 55, 31, 35, 13, 'FS 167503244/2699', 'R 087296226/6540');
insert into vendas values (20170729, 231212, 66, 22, 2, 8, 36, 'FS 397699857/2089', 'R 262429725/7611');
insert into vendas values (20160109, 72857, 64, 54, 44, 8, 18, 'FS 523386351/1883', 'R 841796719/7954');
insert into vendas values (20160924, 10221, 3, 77, 14, 21, 30, 'FS 890780675/5824', 'R 539605475/1667');
insert into vendas values (20170406, 61636, 3, 35, 24, 39, 13, 'FS 428690579/9034', 'R 224789795/9532');
insert into vendas values (20160107, 65822, 37, 24, 17, 87, 18, 'FS 373702756/3605', 'R 543079410/6574');
insert into vendas values (20170711, 71302, 30, 62, 20, 67, 7, 'FS 414283389/0119', 'R 911186534/5945');
insert into vendas values (20170503, 150741, 62, 40, 82, 37, 16, 'FS 835925466/9161', 'R 107837294/5674');
insert into vendas values (20161220, 95317, 63, 27, 51, 32, 14, 'FS 418575195/2646', 'R 767694953/7237');
insert into vendas values (20160119, 44635, 24, 39, 71, 25, 26, 'FS 782534925/9769', 'R 462406685/7804');
insert into vendas values (20160414, 110305, 15, 83, 59, 90, 29, 'FS 100121935/4882', 'R 093936464/2347');
insert into vendas values (20160226, 35452, 23, 82, 82, 78, 1, 'FS 478011259/6293', 'R 555566372/8353');
insert into vendas values (20161213, 111025, 62, 52, 36, 90, 33, 'FS 490750199/3507', 'R 423776723/1521');
insert into vendas values (20160521, 105921, 48, 65, 28, 79, 35, 'FS 099170260/8559', 'R 729170430/0444');
insert into vendas values (20161114, 174603, 23, 2, 39, 88, 6, 'FS 581078725/4245', 'R 921840620/1050');
insert into vendas values (20160925, 84124, 28, 55, 25, 37, 9, 'FS 860059174/8292', 'R 342789927/4580');
insert into vendas values (20160519, 225325, 44, 56, 35, 96, 15, 'FS 540596354/2698', 'R 191910427/8364');
insert into vendas values (20170202, 03051, 45, 24, 83, 5, 10, 'FS 265213264/4632', 'R 862524591/7205');
insert into vendas values (20170829, 194836, 57, 44, 19, 25, 35, 'FS 019960369/7312', 'R 586443794/3896');
insert into vendas values (20161231, 63806, 55, 1, 28, 70, 33, 'FS 067317692/3148', 'R 071021101/7773');
insert into vendas values (20160427, 200536, 37, 69, 54, 24, 19, 'FS 697118208/9958', 'R 726446121/3085');
insert into vendas values (20170709, 161120, 16, 97, 93, 50, 6, 'FS 247727397/0948', 'R 798790329/4635');
insert into vendas values (20170730, 54515, 32, 4, 10, 83, 25, 'FS 675407043/9334', 'R 334583194/3518');
insert into vendas values (20170721, 42926, 4, 82, 65, 92, 16, 'FS 699484658/8218', 'R 319437536/0045');
insert into vendas values (20160220, 84104, 33, 32, 46, 11, 19, 'FS 536403797/3292', 'R 211230679/7937');
insert into vendas values (20160714, 00935, 54, 25, 87, 25, 25, 'FS 083564598/0488', 'R 366107901/3501');
insert into vendas values (20160511, 63559, 68, 46, 45, 61, 24, 'FS 615631057/0338', 'R 374719479/8596');
insert into vendas values (20170727, 84023, 14, 18, 48, 67, 11, 'FS 561961716/7779', 'R 274575746/0053');
insert into vendas values (20170918, 214155, 17, 16, 35, 57, 26, 'FS 870238312/0351', 'R 846511927/0576');
insert into vendas values (20170904, 42819, 32, 66, 3, 39, 30, 'FS 158787512/7705', 'R 973030681/7061');
insert into vendas values (20171205, 111124, 16, 7, 54, 71, 5, 'FS 165185370/7521', 'R 235978385/1335');
insert into vendas values (20160314, 13609, 19, 11, 94, 3, 9, 'FS 723495519/8706', 'R 751088215/6017');
insert into vendas values (20160504, 203941, 46, 7, 70, 10, 31, 'FS 581774514/3454', 'R 665768595/8984');
insert into vendas values (20161207, 80052, 67, 86, 78, 23, 3, 'FS 644577601/9796', 'R 467543046/4322');
insert into vendas values (20170720, 20242, 4, 63, 92, 35, 25, 'FS 811506746/9635', 'R 356248220/9426');
insert into vendas values (20161217, 110111, 35, 100, 46, 78, 16, 'FS 693131230/5220', 'R 887006826/0004');
insert into vendas values (20170828, 194357, 30, 89, 67, 61, 5, 'FS 392956922/5913', 'R 737359360/4081');
insert into vendas values (20161007, 213245, 7, 52, 10, 23, 27, 'FS 490648547/8272', 'R 826901819/7366');
insert into vendas values (20170501, 43431, 32, 33, 29, 26, 33, 'FS 567483114/9402', 'R 584195068/6480');
insert into vendas values (20171002, 13219, 9, 20, 34, 41, 18, 'FS 143354329/3253', 'R 972736324/1193');
insert into vendas values (20160410, 20455, 1, 15, 57, 72, 33, 'FS 731446114/3355', 'R 163058207/9043');
insert into vendas values (20160806, 162208, 38, 54, 81, 24, 19, 'FS 825956741/2427', 'R 671545597/2325');
insert into vendas values (20170522, 115247, 61, 92, 6, 98, 23, 'FS 251788539/7513', 'R 653905968/3431');
insert into vendas values (20170612, 25718, 21, 84, 26, 61, 19, 'FS 734035740/5941', 'R 528080487/0060');
insert into vendas values (20160114, 181921, 48, 87, 72, 3, 31, 'FS 571605094/6304', 'R 459999125/7737');
insert into vendas values (20160619, 53456, 61, 78, 74, 11, 31, 'FS 076720287/6277', 'R 557491405/6783');
insert into vendas values (20160925, 101616, 41, 3, 3, 64, 16, 'FS 586118633/1962', 'R 987560535/9463');
insert into vendas values (20170804, 64034, 11, 98, 21, 63, 32, 'FS 884584394/0311', 'R 200029161/5609');
insert into vendas values (20170801, 221813, 9, 13, 93, 5, 6, 'FS 906083898/8233', 'R 365759923/2173');
insert into vendas values (20170625, 163043, 31, 97, 71, 100, 34, 'FS 524542599/2892', 'R 823428727/7216');
insert into vendas values (20170729, 144110, 14, 57, 38, 4, 7, 'FS 549754655/0625', 'R 355431354/6774');
insert into vendas values (20170705, 154346, 43, 99, 85, 28, 10, 'FS 360024181/6968', 'R 718168700/6853');
insert into vendas values (20160613, 121118, 15, 14, 19, 30, 12, 'FS 132362251/8301', 'R 456272594/1985');
insert into vendas values (20171123, 40356, 10, 59, 14, 15, 25, 'FS 662455247/5846', 'R 500987242/0600');
insert into vendas values (20170922, 30734, 10, 30, 30, 9, 22, 'FS 198717820/5643', 'R 588720631/7179');
insert into vendas values (20170617, 165042, 40, 43, 95, 58, 25, 'FS 323926510/2764', 'R 231953726/8772');
insert into vendas values (20160321, 62029, 26, 77, 13, 24, 31, 'FS 774166240/5943', 'R 603673824/5168');
insert into vendas values (20160502, 190554, 50, 28, 77, 24, 13, 'FS 751120660/7640', 'R 886022428/8906');
insert into vendas values (20160722, 123841, 18, 22, 44, 34, 9, 'FS 094899901/3392', 'R 615823314/2828');
insert into vendas values (20160624, 133724, 12, 72, 78, 21, 1, 'FS 028757959/9417', 'R 920334881/3696');
insert into vendas values (20161228, 144251, 55, 80, 56, 23, 31, 'FS 486164646/6033', 'R 914720451/9772');
insert into vendas values (20160805, 03032, 6, 9, 42, 45, 8, 'FS 168995052/4967', 'R 333809456/9377');
insert into vendas values (20161210, 54949, 69, 96, 6, 21, 21, 'FS 605914839/1113', 'R 107371874/0755');
insert into vendas values (20170913, 90316, 9, 51, 26, 56, 35, 'FS 851899636/6585', 'R 323113742/6017');
insert into vendas values (20170112, 14909, 68, 17, 88, 35, 22, 'FS 799705234/4055', 'R 086215087/2811');
insert into vendas values (20160630, 153443, 36, 7, 48, 41, 12, 'FS 358279468/5560', 'R 034382978/8992');
insert into vendas values (20170709, 63535, 20, 79, 12, 29, 15, 'FS 917555678/4890', 'R 032900026/2841');
insert into vendas values (20160726, 111602, 31, 62, 30, 25, 13, 'FS 761217549/5304', 'R 038998776/9246');
insert into vendas values (20170311, 140903, 20, 49, 35, 60, 21, 'FS 423930325/9598', 'R 854913535/1715');
insert into vendas values (20160505, 13024, 63, 61, 72, 36, 7, 'FS 430389025/3333', 'R 474907977/1819');
insert into vendas values (20160820, 162214, 1, 50, 1, 8, 27, 'FS 094122361/6836', 'R 458746454/8768');
insert into vendas values (20160922, 22836, 37, 23, 33, 90, 11, 'FS 899528383/7603', 'R 468840304/2538');
insert into vendas values (20161127, 171820, 28, 18, 84, 21, 2, 'FS 667409194/5095', 'R 669104556/2837');
insert into vendas values (20170720, 235357, 11, 5, 97, 92, 19, 'FS 039374889/4182', 'R 884265707/3290');
insert into vendas values (20171227, 204717, 30, 81, 84, 23, 22, 'FS 985804022/8808', 'R 323208993/7904');
insert into vendas values (20170210, 221951, 31, 77, 16, 80, 27, 'FS 101448454/8483', 'R 760969992/7284');
insert into vendas values (20161216, 70810, 18, 36, 31, 80, 22, 'FS 541827884/8908', 'R 750566976/0721');
insert into vendas values (20160907, 130158, 41, 3, 35, 7, 9, 'FS 334151138/6952', 'R 805751647/5169');
insert into vendas values (20170302, 93049, 3, 70, 10, 85, 28, 'FS 996398069/4791', 'R 131582092/4735');
insert into vendas values (20160414, 172614, 69, 21, 15, 61, 36, 'FS 598067814/9004', 'R 045223516/5795');
insert into vendas values (20171118, 12432, 69, 49, 30, 90, 3, 'FS 955187959/2090', 'R 900133879/6274');
insert into vendas values (20160529, 233650, 29, 87, 63, 53, 28, 'FS 428311737/3202', 'R 708888858/3571');
insert into vendas values (20170304, 42759, 35, 76, 46, 70, 26, 'FS 489802970/1065', 'R 276498701/8750');
insert into vendas values (20170209, 44350, 24, 28, 18, 80, 16, 'FS 875865155/4391', 'R 499887265/9883');
insert into vendas values (20170523, 34246, 63, 4, 45, 86, 19, 'FS 668018590/2827', 'R 482937562/2331');
insert into vendas values (20161224, 193123, 61, 17, 61, 24, 9, 'FS 603490270/9109', 'R 290067132/1505');
insert into vendas values (20171115, 15723, 62, 15, 88, 100, 30, 'FS 012961440/1635', 'R 044043632/0853');
insert into vendas values (20170404, 171501, 55, 42, 40, 47, 19, 'FS 360375406/0057', 'R 221049733/4133');
insert into vendas values (20160918, 103923, 62, 64, 71, 79, 22, 'FS 867638492/3272', 'R 641983978/4868');
insert into vendas values (20160712, 135846, 54, 43, 68, 90, 34, 'FS 920493298/6157', 'R 194636546/6191');
insert into vendas values (20171114, 03957, 8, 69, 14, 42, 33, 'FS 849412883/1700', 'R 483304871/1459');
insert into vendas values (20161004, 11721, 65, 88, 83, 86, 9, 'FS 605615573/9635', 'R 058003494/4071');
insert into vendas values (20170220, 200012, 51, 54, 81, 1, 29, 'FS 133821189/3408', 'R 170785698/6929');
insert into vendas values (20160615, 104005, 37, 12, 77, 82, 33, 'FS 438051475/4271', 'R 400665086/6300');
insert into vendas values (20171105, 113733, 33, 47, 27, 94, 18, 'FS 753578441/1639', 'R 950536451/6173');
insert into vendas values (20171119, 30447, 9, 32, 36, 16, 4, 'FS 607061800/7169', 'R 439729239/9195');
insert into vendas values (20160816, 173402, 61, 87, 21, 42, 34, 'FS 870649565/5973', 'R 454421329/8425');
insert into vendas values (20170225, 145222, 63, 77, 20, 11, 33, 'FS 069781621/0068', 'R 982373493/7824');
insert into vendas values (20170611, 115618, 59, 91, 81, 35, 3, 'FS 257696198/6484', 'R 632499245/9659');
insert into vendas values (20170831, 03009, 68, 1, 79, 23, 34, 'FS 051498132/3071', 'R 122538651/4126');
insert into vendas values (20160826, 11928, 43, 31, 19, 3, 17, 'FS 272825904/9959', 'R 808102985/4251');
insert into vendas values (20160730, 23946, 2, 58, 84, 59, 16, 'FS 141640108/8018', 'R 518549750/9225');
insert into vendas values (20160530, 173637, 14, 90, 64, 38, 16, 'FS 063451251/4224', 'R 672293866/3539');
insert into vendas values (20170101, 225918, 67, 56, 72, 1, 24, 'FS 805092861/2675', 'R 262725210/8748');
insert into vendas values (20160723, 212320, 12, 18, 46, 15, 32, 'FS 010584380/2303', 'R 577629941/9007');
insert into vendas values (20170729, 234008, 58, 17, 34, 90, 27, 'FS 972103763/2259', 'R 057370149/9513');
insert into vendas values (20161020, 200735, 43, 85, 79, 35, 6, 'FS 856619717/3401', 'R 954621685/4105');
insert into vendas values (20170224, 161951, 10, 65, 32, 28, 12, 'FS 957872999/8833', 'R 968688541/2646');
insert into vendas values (20170214, 200304, 13, 40, 7, 50, 24, 'FS 255475629/7898', 'R 055418259/2692');
insert into vendas values (20170208, 212507, 8, 6, 70, 50, 31, 'FS 906156904/6158', 'R 872267427/4122');
insert into vendas values (20160721, 02451, 68, 91, 13, 40, 14, 'FS 814278447/1934', 'R 931623662/5625');
insert into vendas values (20160323, 80253, 8, 35, 83, 79, 2, 'FS 414852418/9156', 'R 643358307/9036');
insert into vendas values (20170207, 141349, 13, 1, 10, 82, 20, 'FS 811595781/8583', 'R 178795550/3687');
insert into vendas values (20160418, 184832, 45, 90, 57, 3, 14, 'FS 838406392/2417', 'R 743709499/1240');
insert into vendas values (20160325, 182450, 46, 53, 94, 54, 18, 'FS 967084941/1751', 'R 139732810/1245');
insert into vendas values (20160305, 151250, 35, 45, 61, 28, 21, 'FS 196240710/2679', 'R 784428784/6152');
insert into vendas values (20161223, 94331, 6, 61, 69, 87, 12, 'FS 714898059/9361', 'R 693483913/5995');
insert into vendas values (20170620, 191139, 7, 54, 95, 94, 15, 'FS 526538875/0564', 'R 659310563/6384');
insert into vendas values (20161008, 00931, 41, 57, 88, 12, 23, 'FS 751602429/1321', 'R 205074405/3238');
insert into vendas values (20170608, 100917, 2, 21, 78, 72, 7, 'FS 861904062/3999', 'R 641583712/0643');
insert into vendas values (20170419, 12712, 34, 23, 36, 78, 36, 'FS 639444304/8888', 'R 603182555/8154');
insert into vendas values (20160108, 85852, 48, 2, 13, 37, 18, 'FS 776701589/4547', 'R 910699057/6881');
insert into vendas values (20171014, 223608, 4, 7, 57, 16, 20, 'FS 566163578/1071', 'R 861634055/3048');
insert into vendas values (20160419, 82627, 55, 52, 31, 54, 12, 'FS 629847025/2892', 'R 519014184/9747');
insert into vendas values (20171024, 74526, 60, 94, 49, 4, 35, 'FS 520142165/9270', 'R 272358261/0168');
insert into vendas values (20170604, 213826, 30, 34, 17, 91, 9, 'FS 624167068/6521', 'R 794914531/3878');
insert into vendas values (20160809, 225618, 27, 64, 18, 46, 14, 'FS 819718022/3014', 'R 999219527/2463');
insert into vendas values (20160623, 101330, 31, 68, 20, 41, 34, 'FS 452892737/3418', 'R 149186799/9582');
insert into vendas values (20170820, 210912, 49, 69, 65, 36, 29, 'FS 992277265/3160', 'R 362592766/9844');
insert into vendas values (20160425, 152218, 32, 66, 21, 95, 26, 'FS 184748069/6306', 'R 994001690/3614');
insert into vendas values (20170413, 94724, 66, 49, 24, 61, 13, 'FS 717253698/9264', 'R 482109557/1638');
insert into vendas values (20160318, 91259, 45, 8, 57, 4, 6, 'FS 967019784/1600', 'R 786773003/0175');
insert into vendas values (20170128, 192832, 66, 25, 65, 23, 26, 'FS 727451659/9127', 'R 242190093/9543');
insert into vendas values (20160302, 43502, 39, 32, 25, 94, 31, 'FS 128060451/0099', 'R 987068890/6240');
insert into vendas values (20161020, 163655, 64, 1, 51, 5, 28, 'FS 213291427/6848', 'R 382372582/8479');
insert into vendas values (20160405, 213220, 4, 2, 3, 14, 10, 'FS 581261631/0374', 'R 020771713/0536');
insert into vendas values (20160325, 20408, 13, 36, 72, 95, 23, 'FS 292895951/6442', 'R 982115063/2799');
insert into vendas values (20160620, 75231, 47, 89, 53, 90, 31, 'FS 543829348/1069', 'R 765412639/0242');
