insert into vendas values (20170408, 223640, 60, 30, 69, 73, 33, 'FS 233476689/0188', 'R 052915271/1242');
insert into vendas values (20170114, 00626, 22, 42, 35, 83, 20, 'FS 937651071/8908', 'R 911037645/5011');
insert into vendas values (20160329, 110222, 14, 47, 22, 43, 15, 'FS 581875566/1467', 'R 488258316/9071');
insert into vendas values (20161007, 203440, 6, 48, 34, 18, 15, 'FS 197846688/4293', 'R 074910244/1063');
insert into vendas values (20171103, 115207, 34, 45, 74, 88, 27, 'FS 791735083/6227', 'R 993504789/5478');
insert into vendas values (20160626, 221316, 32, 11, 13, 27, 23, 'FS 962834769/8208', 'R 822113729/9215');
insert into vendas values (20160903, 31643, 27, 14, 47, 14, 10, 'FS 416076622/8453', 'R 364194881/7318');
insert into vendas values (20160829, 214006, 51, 18, 59, 63, 1, 'FS 316870647/3121', 'R 016909130/3771');
insert into vendas values (20170625, 74810, 44, 60, 64, 67, 35, 'FS 711200974/5058', 'R 512791613/0988');
insert into vendas values (20170325, 123119, 28, 25, 38, 31, 21, 'FS 157995123/8793', 'R 158651485/4288');
insert into vendas values (20170713, 184818, 7, 94, 34, 50, 36, 'FS 137907764/6224', 'R 336620241/1742');
insert into vendas values (20171020, 61445, 36, 91, 29, 46, 18, 'FS 467872997/0992', 'R 007598321/0372');
insert into vendas values (20170603, 234537, 62, 39, 25, 76, 33, 'FS 748533734/3817', 'R 573510089/4862');
insert into vendas values (20160522, 75342, 37, 83, 32, 62, 23, 'FS 552760650/5254', 'R 023361588/3334');
insert into vendas values (20160210, 85803, 65, 9, 62, 32, 24, 'FS 802889568/0016', 'R 252225047/6969');
insert into vendas values (20170401, 61537, 60, 7, 90, 6, 25, 'FS 208301819/4179', 'R 639044722/0025');
insert into vendas values (20171123, 220728, 8, 85, 73, 20, 22, 'FS 171605942/7472', 'R 211340242/2392');
insert into vendas values (20171028, 210507, 67, 12, 67, 96, 36, 'FS 600465634/5718', 'R 676161346/7605');
insert into vendas values (20160630, 221044, 16, 43, 34, 90, 16, 'FS 509586288/0640', 'R 636841280/3444');
insert into vendas values (20170927, 103120, 49, 73, 6, 34, 10, 'FS 222214447/4243', 'R 955301421/5644');
insert into vendas values (20170128, 211425, 45, 19, 62, 83, 3, 'FS 855762088/6095', 'R 685399049/7655');
insert into vendas values (20170727, 204125, 34, 66, 10, 84, 31, 'FS 080308541/2110', 'R 905131282/0091');
insert into vendas values (20160610, 80918, 54, 18, 44, 54, 17, 'FS 156232229/9630', 'R 146449832/5316');
insert into vendas values (20160602, 224350, 41, 64, 1, 22, 30, 'FS 886368180/5659', 'R 423731339/7323');
insert into vendas values (20170529, 34908, 65, 89, 27, 46, 6, 'FS 646020167/0994', 'R 643335579/2637');
insert into vendas values (20161128, 182707, 44, 100, 62, 37, 23, 'FS 029579552/9244', 'R 626880971/0028');
insert into vendas values (20161101, 03742, 34, 31, 24, 51, 7, 'FS 158138755/3709', 'R 355929827/3493');
insert into vendas values (20170428, 195603, 61, 30, 44, 91, 20, 'FS 661913266/4339', 'R 644283314/7984');
insert into vendas values (20170406, 82235, 53, 2, 52, 91, 29, 'FS 870416470/4265', 'R 962669007/6780');
insert into vendas values (20160120, 74430, 28, 79, 20, 100, 20, 'FS 178995634/1081', 'R 425666340/3698');
insert into vendas values (20161206, 71536, 49, 24, 93, 46, 18, 'FS 280198717/0218', 'R 515491100/5193');
insert into vendas values (20160102, 112311, 65, 43, 69, 45, 21, 'FS 946491128/4207', 'R 744282611/7980');
insert into vendas values (20171012, 233917, 30, 11, 28, 62, 23, 'FS 445650810/3683', 'R 361726603/7915');
insert into vendas values (20160203, 11754, 38, 61, 85, 23, 7, 'FS 177582978/2444', 'R 406778688/0065');
insert into vendas values (20160509, 202943, 38, 85, 48, 28, 33, 'FS 196355470/8486', 'R 963890270/2257');
insert into vendas values (20160625, 134853, 46, 25, 10, 47, 4, 'FS 093137983/9530', 'R 405669614/7510');
insert into vendas values (20160515, 190639, 40, 10, 10, 71, 25, 'FS 464926658/1408', 'R 543767293/6009');
insert into vendas values (20161022, 54409, 21, 32, 58, 48, 14, 'FS 201752791/5230', 'R 094224737/0360');
insert into vendas values (20160601, 214043, 35, 64, 99, 22, 30, 'FS 522810180/0438', 'R 753990111/3055');
insert into vendas values (20160123, 135631, 55, 16, 46, 12, 9, 'FS 397279894/5146', 'R 454370815/1799');
insert into vendas values (20171015, 43025, 28, 23, 60, 75, 36, 'FS 044430913/8702', 'R 335397118/8542');
insert into vendas values (20170414, 11545, 49, 83, 60, 30, 2, 'FS 133806717/8772', 'R 472650031/2222');
insert into vendas values (20160508, 85925, 7, 51, 24, 54, 12, 'FS 703901286/4030', 'R 798825418/5680');
insert into vendas values (20170806, 134628, 11, 15, 100, 11, 16, 'FS 943232545/7353', 'R 487158838/3472');
insert into vendas values (20171127, 11150, 67, 1, 21, 70, 2, 'FS 824608166/7845', 'R 776584347/3487');
insert into vendas values (20160726, 235052, 10, 21, 76, 76, 9, 'FS 217951722/4434', 'R 622860998/5292');
insert into vendas values (20160621, 71230, 53, 87, 33, 50, 3, 'FS 498903181/5899', 'R 021426556/0655');
insert into vendas values (20171001, 100541, 47, 96, 46, 49, 32, 'FS 993749773/2759', 'R 370490958/9459');
insert into vendas values (20161204, 223416, 45, 18, 79, 84, 16, 'FS 027380429/8280', 'R 684963074/4264');
insert into vendas values (20170503, 115640, 14, 35, 50, 44, 3, 'FS 421573069/0752', 'R 029819804/4199');
insert into vendas values (20160512, 24529, 19, 57, 68, 60, 27, 'FS 983145924/8269', 'R 223831263/7821');
insert into vendas values (20170314, 174140, 33, 67, 75, 74, 35, 'FS 794479086/3487', 'R 037354553/9419');
insert into vendas values (20170725, 194308, 24, 63, 31, 94, 4, 'FS 520712049/9646', 'R 193243176/0590');
insert into vendas values (20170402, 163646, 63, 51, 86, 91, 28, 'FS 682531646/8801', 'R 391105216/3666');
insert into vendas values (20160509, 03225, 40, 40, 82, 70, 12, 'FS 921777385/5198', 'R 341286835/7026');
insert into vendas values (20161118, 110125, 47, 44, 49, 66, 36, 'FS 386969018/9635', 'R 588176763/6382');
insert into vendas values (20160808, 15148, 63, 82, 22, 8, 36, 'FS 390437699/9557', 'R 542619800/3567');
insert into vendas values (20171214, 74709, 62, 68, 48, 44, 36, 'FS 066492143/7412', 'R 728629635/5341');
insert into vendas values (20171219, 211001, 10, 5, 71, 23, 21, 'FS 433160155/7535', 'R 767130608/2020');
insert into vendas values (20170207, 34024, 46, 74, 1, 77, 6, 'FS 757263750/1515', 'R 726963795/1480');
insert into vendas values (20160101, 230817, 55, 41, 13, 48, 9, 'FS 073805672/8314', 'R 369707809/2932');
insert into vendas values (20161105, 193617, 4, 90, 6, 93, 33, 'FS 058485930/1723', 'R 640847648/8045');
insert into vendas values (20160403, 231949, 52, 64, 2, 11, 5, 'FS 494995563/5707', 'R 459679107/5509');
insert into vendas values (20160817, 21612, 19, 95, 62, 7, 8, 'FS 217389272/6360', 'R 497524402/9504');
insert into vendas values (20160115, 122907, 29, 16, 50, 46, 22, 'FS 264092114/4184', 'R 085910700/9599');
insert into vendas values (20160423, 94942, 65, 24, 59, 74, 14, 'FS 255450015/5950', 'R 267149103/7085');
insert into vendas values (20160518, 30943, 37, 61, 78, 58, 21, 'FS 161662760/4503', 'R 429649390/9589');
insert into vendas values (20160404, 133703, 34, 42, 63, 68, 9, 'FS 256089018/0427', 'R 989288052/6088');
insert into vendas values (20171221, 100205, 15, 78, 48, 2, 29, 'FS 815439301/6707', 'R 348844548/0747');
insert into vendas values (20170629, 152928, 56, 41, 28, 77, 3, 'FS 000868601/0956', 'R 095036000/3597');
insert into vendas values (20160802, 41015, 31, 83, 2, 88, 27, 'FS 191852667/6220', 'R 780777668/9569');
insert into vendas values (20160918, 201306, 6, 16, 34, 37, 1, 'FS 651386038/7811', 'R 478727736/9333');
insert into vendas values (20170217, 84102, 29, 68, 50, 95, 28, 'FS 233774319/7007', 'R 405952630/7156');
insert into vendas values (20160324, 11103, 52, 12, 35, 94, 34, 'FS 620945704/1777', 'R 247338574/7691');
insert into vendas values (20170403, 135533, 69, 44, 59, 32, 18, 'FS 266420918/4023', 'R 966101206/8099');
insert into vendas values (20170329, 155832, 2, 45, 60, 3, 7, 'FS 915112748/8303', 'R 832205753/7569');
insert into vendas values (20160324, 34658, 65, 5, 25, 61, 33, 'FS 051836106/0440', 'R 551756583/9244');
insert into vendas values (20170927, 05626, 43, 8, 7, 15, 6, 'FS 881319086/5800', 'R 636968362/3032');
insert into vendas values (20160621, 142753, 3, 54, 12, 17, 27, 'FS 136283747/9920', 'R 526285682/6267');
insert into vendas values (20160123, 150431, 61, 51, 70, 12, 10, 'FS 721901797/9332', 'R 253847147/3036');
insert into vendas values (20160306, 35748, 7, 67, 97, 84, 32, 'FS 378998528/5587', 'R 917203605/0097');
insert into vendas values (20170307, 155337, 14, 96, 83, 23, 23, 'FS 185377376/8045', 'R 514937852/2448');
insert into vendas values (20160923, 191902, 47, 75, 20, 13, 9, 'FS 531699730/4693', 'R 790604620/1430');
insert into vendas values (20171016, 174923, 34, 83, 74, 9, 16, 'FS 300321722/2257', 'R 471545453/6103');
insert into vendas values (20171217, 180524, 14, 81, 84, 31, 19, 'FS 646710752/1991', 'R 046028107/6005');
insert into vendas values (20160814, 85045, 20, 97, 96, 12, 23, 'FS 861885824/5705', 'R 577907654/3358');
insert into vendas values (20160125, 14706, 14, 45, 53, 66, 24, 'FS 736867630/6878', 'R 201925528/2482');
insert into vendas values (20170511, 34641, 19, 88, 96, 16, 24, 'FS 351779467/1048', 'R 613133051/3945');
insert into vendas values (20170905, 214525, 13, 13, 76, 34, 22, 'FS 702533901/9341', 'R 491502649/3444');
insert into vendas values (20160111, 131000, 17, 17, 83, 29, 30, 'FS 334324442/5976', 'R 445281027/7753');
insert into vendas values (20170615, 234050, 57, 16, 61, 97, 28, 'FS 733351920/2356', 'R 805077480/5059');
insert into vendas values (20171026, 132347, 4, 93, 33, 42, 34, 'FS 166200560/7596', 'R 995467832/5822');
insert into vendas values (20170926, 190714, 9, 90, 40, 33, 33, 'FS 575639526/3275', 'R 350783406/4768');
insert into vendas values (20171130, 174920, 68, 100, 9, 65, 34, 'FS 903635584/1902', 'R 363945714/8352');
insert into vendas values (20170516, 120816, 28, 99, 83, 8, 15, 'FS 523201499/3258', 'R 582784607/3877');
insert into vendas values (20170522, 101405, 56, 81, 78, 72, 32, 'FS 275100096/2617', 'R 947691078/0590');
insert into vendas values (20170825, 201316, 58, 100, 95, 3, 21, 'FS 607168068/6746', 'R 764654403/8842');
insert into vendas values (20160427, 90114, 30, 93, 32, 35, 21, 'FS 384876236/5219', 'R 104787989/8252');
insert into vendas values (20160830, 123624, 51, 26, 17, 69, 17, 'FS 177349141/0121', 'R 320854772/5049');
insert into vendas values (20160526, 194238, 7, 56, 4, 95, 31, 'FS 346088491/5740', 'R 822822581/7540');
insert into vendas values (20161101, 92610, 23, 23, 93, 81, 15, 'FS 585042504/6470', 'R 246758930/8457');
insert into vendas values (20160521, 135627, 1, 61, 46, 80, 16, 'FS 150696415/7721', 'R 323209245/4735');
insert into vendas values (20170923, 41923, 2, 38, 66, 51, 8, 'FS 853531954/5524', 'R 544685726/1281');
insert into vendas values (20160219, 22853, 13, 44, 44, 10, 31, 'FS 936166523/5916', 'R 659285702/8119');
insert into vendas values (20170711, 131048, 49, 50, 26, 1, 28, 'FS 916312241/1130', 'R 722988621/4176');
insert into vendas values (20160312, 05451, 8, 61, 88, 35, 27, 'FS 025368553/3294', 'R 871846377/9363');
insert into vendas values (20171230, 131427, 58, 7, 77, 12, 8, 'FS 128056970/5356', 'R 181337056/1826');
insert into vendas values (20170713, 155934, 29, 43, 31, 30, 35, 'FS 512413279/9114', 'R 685754281/8246');
insert into vendas values (20160614, 190943, 35, 40, 93, 65, 6, 'FS 330412914/2429', 'R 964085827/9190');
insert into vendas values (20160919, 83828, 3, 93, 69, 22, 30, 'FS 811013772/3014', 'R 432847961/0795');
insert into vendas values (20160419, 145949, 15, 77, 70, 10, 32, 'FS 848200782/3286', 'R 587072119/8077');
insert into vendas values (20170815, 72436, 4, 67, 84, 55, 10, 'FS 760447529/9167', 'R 512429782/3787');
insert into vendas values (20160614, 63631, 25, 68, 24, 11, 4, 'FS 740632608/2970', 'R 732758744/3877');
insert into vendas values (20160520, 04845, 22, 7, 99, 81, 36, 'FS 112827890/5421', 'R 431865944/6842');
insert into vendas values (20160205, 220625, 46, 72, 82, 3, 16, 'FS 319679155/4444', 'R 361703409/4567');
insert into vendas values (20170425, 01008, 59, 25, 99, 48, 29, 'FS 558871421/9242', 'R 144712157/1368');
insert into vendas values (20171219, 165248, 63, 42, 36, 94, 9, 'FS 817229289/2322', 'R 489712660/5721');
insert into vendas values (20170601, 51251, 60, 7, 44, 44, 21, 'FS 756752141/9584', 'R 173918634/2911');
insert into vendas values (20160912, 82346, 30, 45, 18, 80, 19, 'FS 177986177/0398', 'R 124400882/5795');
insert into vendas values (20170713, 44841, 21, 21, 84, 39, 29, 'FS 927694031/7846', 'R 082158354/1962');
insert into vendas values (20170505, 131133, 19, 60, 85, 69, 10, 'FS 181297556/1864', 'R 935504717/7205');
insert into vendas values (20170909, 132517, 21, 32, 2, 82, 25, 'FS 655212774/0738', 'R 555899578/7780');
insert into vendas values (20171012, 142716, 19, 19, 2, 29, 3, 'FS 388514418/3011', 'R 595525244/4683');
insert into vendas values (20160210, 125915, 7, 90, 39, 31, 28, 'FS 799091858/3559', 'R 622164424/2837');
insert into vendas values (20160811, 45650, 63, 44, 12, 89, 14, 'FS 491186263/7866', 'R 400839354/7916');
insert into vendas values (20170514, 120833, 37, 73, 22, 63, 14, 'FS 254604997/7032', 'R 262938722/9965');
insert into vendas values (20160912, 203804, 11, 20, 60, 27, 22, 'FS 976731505/6478', 'R 062269247/9364');
insert into vendas values (20161125, 162016, 32, 53, 54, 78, 9, 'FS 890556775/6858', 'R 430032618/9770');
insert into vendas values (20171104, 150642, 24, 94, 68, 50, 33, 'FS 893166977/0393', 'R 715936441/5005');
insert into vendas values (20170627, 222509, 21, 53, 47, 73, 14, 'FS 742474539/8777', 'R 794836022/3050');
insert into vendas values (20170112, 231341, 63, 62, 80, 54, 18, 'FS 195221364/2232', 'R 136862681/2277');
insert into vendas values (20160927, 75521, 59, 16, 93, 8, 18, 'FS 150980332/9427', 'R 335812020/5642');
insert into vendas values (20160414, 115622, 10, 39, 98, 65, 4, 'FS 477568118/0319', 'R 925893833/4418');
insert into vendas values (20170625, 51608, 34, 75, 99, 85, 9, 'FS 799953535/7056', 'R 316068251/1670');
insert into vendas values (20170519, 41444, 52, 4, 83, 28, 26, 'FS 171898530/4584', 'R 628437310/4387');
insert into vendas values (20170212, 134930, 4, 87, 14, 51, 25, 'FS 670443073/3879', 'R 144311033/8593');
insert into vendas values (20160711, 162750, 28, 14, 54, 10, 13, 'FS 856645364/4816', 'R 657917693/0067');
insert into vendas values (20160618, 92041, 43, 73, 58, 17, 2, 'FS 949324392/9374', 'R 084984917/7198');
insert into vendas values (20160829, 40032, 69, 30, 88, 15, 11, 'FS 100602166/0982', 'R 488689939/1392');
insert into vendas values (20170202, 203138, 26, 54, 57, 88, 33, 'FS 867522165/8886', 'R 276833290/8992');
insert into vendas values (20160509, 35834, 8, 22, 47, 36, 35, 'FS 514664207/6001', 'R 044698665/1795');
insert into vendas values (20170709, 12001, 34, 15, 58, 46, 9, 'FS 769792352/6968', 'R 004147070/7543');
insert into vendas values (20171130, 181555, 23, 8, 21, 3, 34, 'FS 519522870/6584', 'R 936851940/1274');
insert into vendas values (20170131, 125608, 61, 18, 84, 63, 24, 'FS 988920567/4549', 'R 573006638/8079');
insert into vendas values (20170712, 12510, 46, 9, 51, 53, 17, 'FS 733836278/9761', 'R 578716426/0991');
insert into vendas values (20170924, 14307, 13, 40, 24, 97, 8, 'FS 354977980/8008', 'R 771778537/0616');
insert into vendas values (20170907, 223627, 29, 83, 13, 89, 36, 'FS 563970849/0398', 'R 989359478/9566');
insert into vendas values (20171021, 35635, 17, 17, 61, 99, 34, 'FS 033264151/2518', 'R 052313518/6273');
insert into vendas values (20161202, 165834, 54, 49, 25, 57, 16, 'FS 328862862/5197', 'R 526978886/8611');
insert into vendas values (20170107, 211509, 58, 59, 25, 97, 7, 'FS 595051660/0656', 'R 484140114/5944');
insert into vendas values (20160909, 00734, 53, 10, 4, 16, 14, 'FS 830961582/7685', 'R 648751390/6824');
insert into vendas values (20160319, 152557, 16, 82, 100, 88, 19, 'FS 991545307/4647', 'R 831396377/2521');
insert into vendas values (20170929, 125201, 6, 99, 15, 5, 35, 'FS 892267739/0889', 'R 724889183/9153');
insert into vendas values (20160615, 90216, 2, 86, 27, 38, 32, 'FS 685152340/8026', 'R 780634014/6513');
insert into vendas values (20170430, 54313, 20, 86, 68, 42, 11, 'FS 568293806/6029', 'R 867688874/2324');
insert into vendas values (20170228, 31102, 15, 87, 58, 77, 29, 'FS 171926044/8692', 'R 711536942/3533');
insert into vendas values (20171025, 231217, 23, 77, 23, 84, 31, 'FS 740879279/2968', 'R 470579543/7265');
insert into vendas values (20170305, 205630, 8, 69, 100, 61, 25, 'FS 746611709/3640', 'R 204901127/0693');
insert into vendas values (20160920, 15522, 54, 49, 98, 29, 16, 'FS 365910677/8563', 'R 543490841/6817');
insert into vendas values (20160225, 54935, 66, 21, 57, 38, 12, 'FS 608857453/0395', 'R 135479738/3353');
insert into vendas values (20160325, 145523, 43, 57, 14, 73, 26, 'FS 963055278/6324', 'R 764551658/7462');
insert into vendas values (20160928, 150204, 16, 21, 93, 99, 6, 'FS 378124237/9863', 'R 870601933/2906');
insert into vendas values (20170219, 124614, 48, 28, 49, 37, 11, 'FS 855044565/3391', 'R 664647446/5792');
insert into vendas values (20170801, 201117, 17, 35, 42, 73, 33, 'FS 394506089/6269', 'R 398156102/2218');
insert into vendas values (20160501, 93323, 3, 33, 99, 45, 4, 'FS 618672107/5755', 'R 252890041/2780');
insert into vendas values (20161216, 231858, 12, 17, 37, 5, 31, 'FS 240689766/3352', 'R 801516734/6067');
insert into vendas values (20161104, 03324, 28, 27, 26, 84, 15, 'FS 424079648/8516', 'R 945113873/3859');
insert into vendas values (20160208, 175225, 49, 59, 29, 51, 10, 'FS 378862270/2002', 'R 324559824/9714');
insert into vendas values (20170322, 162133, 15, 14, 50, 71, 31, 'FS 601821018/0255', 'R 748655411/5940');
insert into vendas values (20170125, 235752, 51, 27, 32, 57, 12, 'FS 178219392/4542', 'R 776643056/0292');
insert into vendas values (20160613, 72535, 8, 64, 4, 64, 31, 'FS 672803382/9931', 'R 533736683/4684');
insert into vendas values (20161127, 173319, 13, 98, 64, 10, 29, 'FS 112048215/3734', 'R 164618377/4720');
insert into vendas values (20160125, 173947, 18, 68, 17, 48, 14, 'FS 330246767/6560', 'R 982820175/7763');
insert into vendas values (20171013, 150709, 1, 33, 51, 5, 31, 'FS 262780049/4809', 'R 071939296/0768');
insert into vendas values (20160413, 204405, 39, 91, 37, 61, 4, 'FS 776971913/0037', 'R 359703543/0055');
insert into vendas values (20160210, 181707, 51, 67, 88, 13, 3, 'FS 223011844/9406', 'R 358763817/3807');
insert into vendas values (20160611, 230919, 11, 75, 97, 94, 4, 'FS 604437733/9587', 'R 183254403/1778');
insert into vendas values (20170422, 82526, 27, 14, 12, 30, 30, 'FS 444223910/4714', 'R 836280745/9456');
insert into vendas values (20160529, 145835, 21, 25, 27, 25, 5, 'FS 025222842/6642', 'R 905637606/7966');
insert into vendas values (20161230, 161203, 22, 52, 44, 94, 23, 'FS 753103999/3502', 'R 509494139/4012');
insert into vendas values (20170108, 95350, 67, 65, 4, 28, 8, 'FS 005844155/2925', 'R 511249278/4491');
insert into vendas values (20160513, 15644, 41, 99, 95, 56, 18, 'FS 023924965/5570', 'R 044586359/7627');
insert into vendas values (20161029, 133323, 43, 21, 23, 32, 19, 'FS 826687020/2828', 'R 149246295/7678');
insert into vendas values (20170604, 30618, 37, 5, 4, 4, 24, 'FS 172296582/2709', 'R 050657366/9344');
insert into vendas values (20170211, 184416, 59, 28, 98, 43, 29, 'FS 521720258/8661', 'R 692220762/9669');
insert into vendas values (20170118, 15311, 1, 16, 29, 71, 17, 'FS 363643350/3722', 'R 226153779/8966');
insert into vendas values (20160113, 05919, 58, 13, 13, 4, 9, 'FS 947797180/0711', 'R 901478340/9966');
insert into vendas values (20170611, 195858, 30, 1, 94, 95, 3, 'FS 741453564/8300', 'R 075792336/0780');
insert into vendas values (20170503, 195843, 61, 89, 91, 3, 10, 'FS 210789643/2906', 'R 391362346/3022');
insert into vendas values (20160316, 51906, 22, 63, 100, 69, 2, 'FS 913046004/8225', 'R 488408405/9259');
insert into vendas values (20170319, 50507, 61, 22, 56, 80, 12, 'FS 046241676/5710', 'R 629701221/9662');
insert into vendas values (20170701, 83131, 55, 62, 87, 20, 22, 'FS 748836860/6121', 'R 978027654/0826');
insert into vendas values (20170330, 140052, 30, 8, 7, 40, 12, 'FS 184403566/8566', 'R 075847270/2578');
insert into vendas values (20160329, 53959, 26, 14, 11, 71, 26, 'FS 247893063/6779', 'R 248451289/1694');
insert into vendas values (20170515, 210200, 26, 99, 78, 16, 32, 'FS 210203714/1469', 'R 425535326/6692');
insert into vendas values (20160507, 54952, 11, 7, 73, 81, 11, 'FS 080659890/1703', 'R 755241067/5571');
insert into vendas values (20160418, 42805, 39, 77, 88, 20, 6, 'FS 745256248/4841', 'R 547269723/0396');
insert into vendas values (20160309, 94113, 59, 18, 13, 32, 21, 'FS 961871604/1372', 'R 778386842/9940');
insert into vendas values (20160719, 50827, 15, 23, 61, 73, 12, 'FS 884361857/5277', 'R 310473327/3992');
insert into vendas values (20160912, 213100, 44, 52, 42, 50, 2, 'FS 037757389/2512', 'R 698152359/2886');
insert into vendas values (20160518, 23451, 3, 75, 96, 85, 33, 'FS 655002069/5826', 'R 539516443/3634');
insert into vendas values (20161104, 25151, 40, 86, 45, 69, 27, 'FS 188585478/3372', 'R 559879308/0184');
insert into vendas values (20160327, 235136, 55, 74, 57, 16, 34, 'FS 604053160/2958', 'R 483652445/1210');
insert into vendas values (20171120, 63302, 35, 10, 96, 41, 35, 'FS 544163977/7040', 'R 529144712/8252');
insert into vendas values (20170116, 193745, 69, 53, 43, 70, 25, 'FS 082027849/2043', 'R 115033425/3539');
insert into vendas values (20160126, 10356, 40, 55, 72, 74, 6, 'FS 800498259/3995', 'R 312317232/1492');
insert into vendas values (20170922, 132239, 29, 72, 63, 10, 34, 'FS 692922642/2705', 'R 019544272/5837');
insert into vendas values (20160806, 181838, 46, 4, 90, 43, 29, 'FS 419100862/1808', 'R 224208016/4930');
insert into vendas values (20160529, 04143, 46, 53, 25, 20, 8, 'FS 281782205/7734', 'R 827512577/7694');
insert into vendas values (20160311, 210222, 35, 60, 14, 19, 25, 'FS 167857993/5587', 'R 854656194/2344');
insert into vendas values (20161022, 192519, 52, 21, 69, 3, 6, 'FS 930339831/0392', 'R 423205639/5347');
insert into vendas values (20160407, 120856, 54, 54, 24, 67, 8, 'FS 062015687/4462', 'R 425000531/2650');
insert into vendas values (20170328, 182416, 37, 80, 40, 65, 26, 'FS 876924360/0642', 'R 865001445/7342');
insert into vendas values (20160301, 223609, 53, 88, 19, 51, 1, 'FS 652918042/6535', 'R 120416668/3063');
insert into vendas values (20170323, 164417, 3, 51, 68, 68, 26, 'FS 315093780/3241', 'R 777553867/4477');
insert into vendas values (20170523, 170245, 17, 98, 91, 61, 35, 'FS 646985339/0290', 'R 790317653/4534');
insert into vendas values (20160108, 104129, 13, 80, 26, 53, 11, 'FS 448472474/4501', 'R 323101724/7241');
insert into vendas values (20171009, 131341, 46, 23, 70, 97, 34, 'FS 736678583/5208', 'R 032341683/8091');
insert into vendas values (20170409, 135704, 3, 64, 98, 73, 18, 'FS 175205359/6667', 'R 724628758/3275');
insert into vendas values (20161221, 45918, 49, 21, 66, 51, 33, 'FS 721368235/2636', 'R 965724776/4461');
insert into vendas values (20161216, 214219, 9, 59, 100, 43, 20, 'FS 854704520/6039', 'R 867361090/5195');
insert into vendas values (20170310, 55639, 11, 61, 14, 53, 6, 'FS 168406636/7830', 'R 284420236/3192');
insert into vendas values (20161206, 01316, 42, 34, 12, 78, 9, 'FS 444295013/2366', 'R 076228183/4430');
insert into vendas values (20170830, 203155, 62, 25, 84, 10, 14, 'FS 058006638/5877', 'R 062065213/9501');
insert into vendas values (20170101, 102201, 39, 16, 76, 56, 26, 'FS 746570872/4178', 'R 091554524/0494');
insert into vendas values (20160409, 154612, 29, 26, 70, 65, 26, 'FS 166752194/1810', 'R 862860529/1872');
insert into vendas values (20161005, 134237, 43, 50, 38, 63, 14, 'FS 388999071/8320', 'R 666867757/0722');
insert into vendas values (20160315, 55518, 47, 22, 41, 67, 19, 'FS 753897483/1893', 'R 127006808/6468');
insert into vendas values (20160413, 92401, 7, 91, 72, 90, 33, 'FS 642835457/7132', 'R 158741291/7285');
insert into vendas values (20160822, 04925, 40, 8, 27, 32, 25, 'FS 512167238/6937', 'R 721968037/9339');
insert into vendas values (20170711, 61321, 8, 10, 68, 27, 31, 'FS 033095192/0628', 'R 036624567/6630');
insert into vendas values (20160222, 75728, 58, 13, 10, 30, 6, 'FS 493489306/4825', 'R 704339710/1390');
insert into vendas values (20160705, 141204, 38, 73, 76, 19, 16, 'FS 195472736/4867', 'R 157817057/8570');
insert into vendas values (20160126, 172612, 29, 100, 71, 17, 26, 'FS 428887293/0895', 'R 294846360/9138');
insert into vendas values (20160408, 133341, 22, 61, 35, 74, 24, 'FS 261588033/0768', 'R 552391512/0556');
insert into vendas values (20160511, 81747, 42, 64, 51, 11, 36, 'FS 603110610/4979', 'R 696668574/1883');
insert into vendas values (20160130, 231915, 11, 27, 83, 82, 21, 'FS 191062587/9528', 'R 996263395/6024');
insert into vendas values (20160202, 221225, 69, 34, 43, 13, 1, 'FS 810715004/3691', 'R 394926709/1557');
insert into vendas values (20160226, 51928, 61, 52, 60, 1, 14, 'FS 424471041/8082', 'R 591761527/5223');
insert into vendas values (20160710, 60408, 46, 13, 68, 70, 31, 'FS 243256550/1857', 'R 342205933/4228');
insert into vendas values (20170125, 114030, 30, 40, 72, 91, 12, 'FS 964803733/9632', 'R 948160976/4444');
insert into vendas values (20171115, 234608, 23, 2, 97, 30, 28, 'FS 375988210/9334', 'R 183570853/8353');
insert into vendas values (20160109, 203236, 39, 35, 6, 58, 11, 'FS 476389109/2434', 'R 751653737/5340');
insert into vendas values (20170905, 72342, 58, 40, 25, 15, 2, 'FS 975181789/0001', 'R 973273861/7287');
insert into vendas values (20170812, 144519, 26, 27, 55, 83, 5, 'FS 085906620/7875', 'R 688368124/4464');
insert into vendas values (20171019, 115049, 22, 97, 32, 35, 16, 'FS 892517264/2484', 'R 521909226/4720');
insert into vendas values (20160903, 30457, 22, 37, 99, 12, 9, 'FS 983581704/1933', 'R 746488048/5863');
insert into vendas values (20160102, 120809, 61, 58, 47, 19, 28, 'FS 130467372/9669', 'R 504879323/9134');
insert into vendas values (20160605, 111451, 57, 97, 73, 65, 10, 'FS 220907827/0123', 'R 279392312/7822');
insert into vendas values (20160528, 72114, 5, 62, 34, 36, 1, 'FS 298901259/9000', 'R 501315563/6272');
insert into vendas values (20171018, 143456, 9, 38, 59, 58, 26, 'FS 233316446/6074', 'R 902630034/8419');
insert into vendas values (20160705, 80332, 46, 51, 76, 59, 33, 'FS 333739614/9759', 'R 221816096/1756');
insert into vendas values (20171115, 13153, 34, 72, 40, 86, 27, 'FS 138375306/7785', 'R 420814946/9978');
insert into vendas values (20160311, 175920, 66, 92, 73, 23, 5, 'FS 568701026/0121', 'R 378565321/7909');
