insert into vendas values (20161010, 143602, 19, 50, 87, 86, 23, 'FS 904971548/8151', 'R 284586729/8113');
insert into vendas values (20170727, 81548, 25, 86, 99, 53, 14, 'FS 550472221/1796', 'R 105836083/7976');
insert into vendas values (20170510, 10030, 14, 67, 81, 29, 13, 'FS 775450319/0604', 'R 018794000/5903');
insert into vendas values (20171104, 150626, 8, 8, 17, 15, 27, 'FS 324762038/9263', 'R 000221789/6446');
insert into vendas values (20171230, 81914, 20, 23, 16, 20, 25, 'FS 301075093/1041', 'R 779063261/1595');
insert into vendas values (20171221, 80242, 31, 36, 47, 23, 17, 'FS 186439848/9914', 'R 520126859/0558');
insert into vendas values (20160810, 150536, 31, 4, 65, 20, 21, 'FS 767060536/3053', 'R 306138091/7583');
insert into vendas values (20160530, 115600, 62, 49, 18, 93, 2, 'FS 879151228/9028', 'R 895530832/5205');
insert into vendas values (20170330, 120858, 21, 13, 37, 47, 5, 'FS 249950127/9011', 'R 161811977/6189');
insert into vendas values (20160719, 00601, 26, 4, 32, 96, 14, 'FS 091015299/5068', 'R 509375214/6057');
insert into vendas values (20170303, 183532, 11, 42, 69, 97, 22, 'FS 320210502/4841', 'R 534801080/8597');
insert into vendas values (20160201, 44827, 69, 15, 37, 97, 35, 'FS 103112791/2943', 'R 594284173/7263');
insert into vendas values (20160829, 130620, 15, 33, 77, 12, 33, 'FS 171162178/8339', 'R 665441347/1540');
insert into vendas values (20160802, 143111, 42, 48, 11, 81, 13, 'FS 316284127/2899', 'R 460780385/9359');
insert into vendas values (20160325, 134554, 18, 39, 50, 13, 20, 'FS 054182411/3591', 'R 220537533/3536');
insert into vendas values (20170612, 65141, 26, 68, 14, 44, 6, 'FS 872767201/1361', 'R 113421309/1613');
insert into vendas values (20161023, 102302, 38, 7, 18, 5, 24, 'FS 180286993/0529', 'R 412856911/5589');
insert into vendas values (20170706, 132824, 10, 57, 76, 45, 19, 'FS 347335336/0878', 'R 508147853/5667');
insert into vendas values (20160322, 183650, 38, 6, 2, 33, 5, 'FS 204542809/6826', 'R 071207743/6877');
insert into vendas values (20170817, 34642, 22, 91, 52, 99, 3, 'FS 499986055/6539', 'R 962481800/4201');
insert into vendas values (20160530, 40924, 35, 96, 27, 51, 19, 'FS 699632994/1994', 'R 505930072/2586');
insert into vendas values (20160715, 85205, 16, 35, 75, 53, 14, 'FS 785638826/6357', 'R 622710417/8713');
insert into vendas values (20170914, 154539, 16, 50, 44, 42, 33, 'FS 126695781/1175', 'R 151099293/6187');
insert into vendas values (20170810, 172403, 21, 43, 23, 32, 34, 'FS 027057342/2570', 'R 709791563/2270');
insert into vendas values (20171226, 100635, 69, 32, 3, 32, 4, 'FS 528331849/3092', 'R 953973038/3516');
insert into vendas values (20170408, 230820, 8, 83, 18, 98, 26, 'FS 627395601/0268', 'R 876422892/4685');
insert into vendas values (20170206, 102438, 16, 10, 92, 90, 22, 'FS 506143750/5769', 'R 608137044/3199');
insert into vendas values (20170219, 122338, 56, 88, 19, 59, 35, 'FS 478717061/7039', 'R 542042765/9498');
insert into vendas values (20170119, 01726, 68, 7, 71, 91, 30, 'FS 668773342/9796', 'R 556834225/5741');
insert into vendas values (20171202, 62841, 36, 72, 98, 51, 15, 'FS 292884848/0008', 'R 829109411/7864');
insert into vendas values (20161005, 161309, 58, 17, 10, 73, 14, 'FS 093052097/2247', 'R 819349098/1382');
insert into vendas values (20170705, 40719, 46, 16, 28, 9, 27, 'FS 021380757/3165', 'R 223177018/8721');
insert into vendas values (20160825, 232953, 61, 88, 80, 30, 29, 'FS 805995567/4773', 'R 366407815/0515');
insert into vendas values (20160105, 161439, 24, 18, 55, 91, 20, 'FS 091237242/6453', 'R 209439803/3486');
insert into vendas values (20160110, 153457, 28, 10, 64, 84, 10, 'FS 786273571/1542', 'R 750877220/6013');
insert into vendas values (20161208, 65033, 37, 86, 59, 95, 15, 'FS 271658480/0489', 'R 751748022/8210');
insert into vendas values (20160413, 151811, 67, 45, 44, 78, 2, 'FS 086675589/6350', 'R 001622729/9962');
insert into vendas values (20170605, 185244, 37, 96, 10, 66, 28, 'FS 005308609/7095', 'R 946742673/4152');
insert into vendas values (20160112, 22802, 23, 99, 50, 70, 26, 'FS 037131659/0510', 'R 237770969/4947');
insert into vendas values (20161125, 152432, 30, 100, 8, 18, 3, 'FS 923683310/9912', 'R 237504680/3121');
insert into vendas values (20171110, 170517, 32, 20, 23, 12, 28, 'FS 302640162/7084', 'R 572700672/6439');
insert into vendas values (20160816, 104149, 18, 19, 21, 30, 18, 'FS 458268373/3892', 'R 725793399/7807');
insert into vendas values (20170405, 155834, 62, 51, 7, 15, 3, 'FS 314355709/5567', 'R 763672417/7488');
insert into vendas values (20160512, 151430, 33, 80, 80, 85, 1, 'FS 314329670/1687', 'R 316467869/7346');
insert into vendas values (20161008, 73202, 3, 33, 40, 98, 33, 'FS 737686927/7313', 'R 812872130/1523');
insert into vendas values (20170907, 192739, 53, 84, 86, 62, 28, 'FS 748850008/8543', 'R 455003208/2177');
insert into vendas values (20160908, 85450, 66, 21, 29, 1, 6, 'FS 248841665/5520', 'R 880782632/6760');
insert into vendas values (20161102, 15950, 19, 86, 68, 13, 35, 'FS 492914154/6299', 'R 739358244/4453');
insert into vendas values (20160803, 14731, 22, 72, 73, 87, 35, 'FS 801256924/2578', 'R 799632294/8892');
insert into vendas values (20161117, 24846, 67, 83, 55, 73, 12, 'FS 859736347/5177', 'R 631112438/1975');
insert into vendas values (20160913, 150125, 56, 100, 26, 54, 16, 'FS 399437226/8606', 'R 320133261/4562');
insert into vendas values (20161007, 195840, 69, 18, 98, 31, 36, 'FS 924498257/3249', 'R 165495830/9392');
insert into vendas values (20170903, 181436, 38, 2, 23, 90, 26, 'FS 287844767/6357', 'R 696919501/2136');
insert into vendas values (20160912, 55103, 23, 58, 33, 79, 26, 'FS 890999969/3245', 'R 181484744/6002');
insert into vendas values (20170505, 100352, 14, 64, 66, 14, 21, 'FS 424223080/5774', 'R 748936135/6845');
insert into vendas values (20160224, 20505, 7, 15, 83, 80, 2, 'FS 824509225/6508', 'R 658191326/3719');
insert into vendas values (20170327, 105249, 30, 62, 76, 47, 22, 'FS 407300779/2042', 'R 506020483/8434');
insert into vendas values (20170219, 145740, 33, 28, 92, 85, 12, 'FS 623917268/1345', 'R 551672860/9303');
insert into vendas values (20160416, 155312, 67, 54, 3, 64, 16, 'FS 181441799/4491', 'R 412671753/5505');
insert into vendas values (20170722, 15728, 4, 88, 22, 47, 32, 'FS 130237919/9280', 'R 197816151/4158');
insert into vendas values (20170826, 212444, 39, 64, 53, 64, 32, 'FS 750170993/3368', 'R 502815709/1570');
insert into vendas values (20170811, 201124, 65, 71, 49, 15, 14, 'FS 111514000/8795', 'R 656687420/3919');
insert into vendas values (20161201, 211152, 21, 26, 95, 38, 5, 'FS 319859575/6783', 'R 305306022/9396');
insert into vendas values (20160701, 120216, 37, 49, 96, 25, 8, 'FS 175574362/4759', 'R 579021756/6207');
insert into vendas values (20170929, 151114, 27, 41, 63, 17, 26, 'FS 935102655/9471', 'R 137251905/4544');
insert into vendas values (20161127, 215624, 56, 23, 54, 68, 5, 'FS 607550047/2824', 'R 624459090/5505');
insert into vendas values (20170714, 13637, 44, 18, 28, 70, 19, 'FS 009801066/1446', 'R 370059815/0027');
insert into vendas values (20161231, 190945, 19, 2, 53, 97, 13, 'FS 930636653/9313', 'R 191047704/2019');
insert into vendas values (20160423, 210514, 10, 25, 63, 59, 4, 'FS 795144717/3086', 'R 373604979/3155');
insert into vendas values (20161224, 224821, 9, 83, 27, 2, 35, 'FS 017331696/2408', 'R 018495477/5224');
insert into vendas values (20161028, 72355, 60, 86, 36, 81, 24, 'FS 879532416/5297', 'R 134675481/4539');
insert into vendas values (20160410, 42941, 53, 37, 13, 88, 6, 'FS 547258628/5802', 'R 709271018/2995');
insert into vendas values (20160410, 11847, 61, 41, 88, 62, 30, 'FS 552767794/3826', 'R 666825422/2657');
insert into vendas values (20171118, 164334, 57, 63, 2, 9, 33, 'FS 002873204/0769', 'R 410285740/9846');
insert into vendas values (20170930, 51753, 23, 31, 50, 59, 10, 'FS 624347768/1075', 'R 030597325/3185');
insert into vendas values (20160728, 111253, 68, 34, 47, 99, 36, 'FS 909036999/6298', 'R 323979546/1034');
insert into vendas values (20170912, 51922, 20, 86, 98, 87, 15, 'FS 667917224/9763', 'R 236207892/3562');
insert into vendas values (20170208, 45055, 49, 22, 100, 63, 6, 'FS 400108902/1482', 'R 846009681/8023');
insert into vendas values (20171209, 70732, 68, 44, 86, 95, 36, 'FS 246685516/1676', 'R 908031911/3841');
insert into vendas values (20161029, 214916, 58, 31, 11, 3, 19, 'FS 600539103/7063', 'R 098265695/0964');
insert into vendas values (20160501, 33439, 35, 83, 14, 27, 11, 'FS 129673269/9892', 'R 250121514/8164');
insert into vendas values (20170307, 45109, 56, 72, 53, 30, 18, 'FS 268621320/9292', 'R 953675156/4657');
insert into vendas values (20170823, 141056, 53, 28, 43, 92, 7, 'FS 471902755/8286', 'R 201082671/0403');
insert into vendas values (20160422, 85404, 8, 86, 75, 78, 11, 'FS 954687784/5672', 'R 988854296/9333');
insert into vendas values (20160312, 92223, 9, 39, 21, 17, 3, 'FS 885434187/5411', 'R 438721767/8533');
insert into vendas values (20160321, 155349, 36, 53, 51, 16, 21, 'FS 201458061/3340', 'R 166190660/4730');
insert into vendas values (20160531, 54631, 28, 97, 79, 79, 24, 'FS 010384410/0699', 'R 681153873/0899');
insert into vendas values (20160306, 145901, 41, 66, 39, 31, 27, 'FS 174333994/7609', 'R 902995330/5207');
insert into vendas values (20160911, 150158, 17, 93, 27, 97, 7, 'FS 562917820/2412', 'R 784921269/7973');
insert into vendas values (20170202, 233219, 10, 34, 5, 5, 15, 'FS 969456356/9954', 'R 107300182/8011');
insert into vendas values (20170218, 221954, 1, 64, 71, 18, 8, 'FS 010700538/5332', 'R 524562467/5944');
insert into vendas values (20171017, 85955, 69, 51, 28, 26, 20, 'FS 162919931/1753', 'R 271198650/0100');
insert into vendas values (20170623, 210557, 10, 53, 42, 9, 1, 'FS 049197735/7238', 'R 452384983/2321');
insert into vendas values (20160818, 170548, 2, 100, 63, 4, 24, 'FS 908783560/6921', 'R 298886962/9817');
insert into vendas values (20170305, 200010, 29, 14, 77, 43, 18, 'FS 831136203/0447', 'R 488243633/5925');
insert into vendas values (20160115, 53857, 26, 47, 22, 45, 30, 'FS 868550559/5977', 'R 341603393/0187');
insert into vendas values (20170225, 65717, 21, 11, 93, 46, 36, 'FS 909315233/4706', 'R 161116286/7864');
insert into vendas values (20171126, 34112, 30, 82, 19, 13, 36, 'FS 957159410/8910', 'R 178839532/9545');
insert into vendas values (20170914, 14832, 1, 41, 37, 70, 7, 'FS 196250355/1369', 'R 897254461/2445');
insert into vendas values (20170225, 212041, 65, 66, 36, 50, 24, 'FS 078463623/4921', 'R 738253907/0373');
insert into vendas values (20170322, 214725, 42, 25, 74, 25, 30, 'FS 936132903/1013', 'R 003143248/2647');
insert into vendas values (20161025, 20913, 32, 69, 33, 2, 32, 'FS 105500966/1499', 'R 748738618/9729');
insert into vendas values (20170212, 205228, 29, 70, 35, 19, 27, 'FS 208750484/4338', 'R 923123812/6786');
insert into vendas values (20160228, 05619, 30, 21, 95, 10, 14, 'FS 749065501/7338', 'R 383368597/6078');
insert into vendas values (20160312, 25314, 15, 49, 78, 25, 26, 'FS 402429683/6557', 'R 660328554/2375');
insert into vendas values (20170916, 04452, 17, 49, 82, 24, 32, 'FS 016567458/6688', 'R 727307020/5282');
insert into vendas values (20161116, 120012, 35, 36, 79, 4, 10, 'FS 024867109/7751', 'R 814026938/2514');
insert into vendas values (20160323, 194247, 61, 81, 35, 77, 32, 'FS 523212187/4540', 'R 610934961/9007');
insert into vendas values (20171020, 43211, 34, 14, 80, 37, 2, 'FS 871641899/4265', 'R 228112727/5063');
insert into vendas values (20170307, 83144, 16, 38, 21, 51, 16, 'FS 895674178/4719', 'R 187934826/5772');
insert into vendas values (20170629, 22019, 46, 21, 50, 24, 10, 'FS 528810652/1203', 'R 149613128/6989');
insert into vendas values (20160730, 144403, 39, 31, 23, 16, 22, 'FS 941469161/1384', 'R 002654035/6477');
insert into vendas values (20160623, 21411, 55, 68, 34, 97, 18, 'FS 761053468/4104', 'R 522448831/1821');
insert into vendas values (20170904, 142154, 17, 79, 30, 26, 13, 'FS 961523177/3032', 'R 948878126/7544');
insert into vendas values (20170518, 172320, 28, 84, 59, 96, 29, 'FS 792363585/7738', 'R 128973769/2419');
insert into vendas values (20160211, 53058, 43, 22, 21, 66, 32, 'FS 036019960/9562', 'R 929287989/2056');
insert into vendas values (20160413, 55356, 9, 95, 41, 25, 7, 'FS 897963431/1082', 'R 628568476/5771');
insert into vendas values (20161004, 81518, 43, 63, 14, 66, 23, 'FS 713261200/9541', 'R 261255598/4497');
insert into vendas values (20170419, 53925, 9, 88, 16, 34, 20, 'FS 711368401/5290', 'R 022756901/8051');
insert into vendas values (20160410, 165150, 66, 20, 68, 5, 30, 'FS 713907228/1151', 'R 549484536/2042');
insert into vendas values (20160909, 114739, 45, 26, 33, 85, 22, 'FS 846881915/6035', 'R 236126999/9235');
insert into vendas values (20171106, 235847, 9, 65, 53, 40, 28, 'FS 144691375/7440', 'R 518045659/4841');
insert into vendas values (20160829, 33007, 8, 62, 20, 41, 14, 'FS 600243446/6321', 'R 311843433/4741');
insert into vendas values (20171005, 205218, 15, 7, 13, 65, 11, 'FS 903996775/3064', 'R 388664677/7716');
insert into vendas values (20170219, 153433, 23, 60, 61, 50, 27, 'FS 622156547/8879', 'R 595007842/9523');
insert into vendas values (20160521, 90242, 28, 21, 63, 99, 31, 'FS 396181628/4927', 'R 276900157/4639');
insert into vendas values (20170711, 151313, 38, 17, 33, 44, 12, 'FS 410420070/5446', 'R 951862132/0217');
insert into vendas values (20170711, 113303, 15, 2, 92, 40, 7, 'FS 259961130/8127', 'R 428752432/4550');
insert into vendas values (20170929, 131853, 47, 5, 55, 90, 22, 'FS 515360466/1673', 'R 710213139/2452');
insert into vendas values (20170604, 03907, 28, 54, 100, 16, 22, 'FS 256786891/9723', 'R 471788612/9803');
insert into vendas values (20161225, 113210, 47, 44, 90, 34, 26, 'FS 567814933/6218', 'R 726609358/2517');
insert into vendas values (20160820, 45707, 40, 2, 88, 7, 12, 'FS 312424985/7511', 'R 980010282/7000');
insert into vendas values (20160107, 234412, 42, 31, 10, 34, 23, 'FS 423585155/0085', 'R 434754784/2350');
insert into vendas values (20171029, 11008, 68, 77, 44, 89, 33, 'FS 813230170/1922', 'R 934149031/4503');
insert into vendas values (20160717, 224510, 9, 85, 31, 69, 10, 'FS 693118803/8408', 'R 719222971/9141');
insert into vendas values (20160914, 173950, 35, 75, 72, 1, 12, 'FS 344929741/0569', 'R 898803871/4652');
insert into vendas values (20170302, 22451, 49, 16, 28, 9, 24, 'FS 632265161/5475', 'R 363518764/1157');
insert into vendas values (20160414, 192301, 6, 100, 16, 88, 35, 'FS 887546584/8673', 'R 323961693/9260');
insert into vendas values (20160911, 14020, 33, 46, 24, 82, 35, 'FS 318416845/6603', 'R 435520126/2198');
insert into vendas values (20170709, 151938, 33, 30, 42, 62, 26, 'FS 282789253/6429', 'R 703123234/1743');
insert into vendas values (20160318, 44531, 27, 78, 19, 32, 8, 'FS 271188491/4554', 'R 697847784/0545');
insert into vendas values (20160212, 14523, 28, 78, 10, 7, 27, 'FS 363808564/7690', 'R 237599750/1763');
insert into vendas values (20160908, 143739, 2, 34, 35, 31, 12, 'FS 026851121/5080', 'R 675419731/4728');
insert into vendas values (20161203, 20004, 38, 15, 12, 72, 20, 'FS 626960154/7793', 'R 830467001/8622');
insert into vendas values (20171024, 122355, 21, 49, 87, 49, 29, 'FS 301247141/9079', 'R 458669708/1216');
insert into vendas values (20170613, 113819, 18, 42, 79, 40, 17, 'FS 203036200/9308', 'R 639739014/2065');
insert into vendas values (20170623, 152302, 50, 97, 31, 41, 11, 'FS 636788393/4276', 'R 329944678/9934');
insert into vendas values (20160503, 123640, 61, 86, 63, 63, 13, 'FS 186596316/3657', 'R 096021109/3559');
insert into vendas values (20160713, 60832, 11, 27, 82, 31, 26, 'FS 989793054/2260', 'R 368170794/0090');
insert into vendas values (20170120, 125331, 26, 59, 2, 36, 14, 'FS 686909315/7046', 'R 690407533/2088');
insert into vendas values (20160613, 183455, 30, 34, 42, 17, 15, 'FS 301542708/8833', 'R 237741697/1542');
insert into vendas values (20160925, 50545, 1, 38, 39, 31, 24, 'FS 899199319/4978', 'R 740804695/3002');
insert into vendas values (20171210, 133850, 35, 100, 29, 7, 11, 'FS 843657348/7433', 'R 031541342/5665');
insert into vendas values (20171109, 150037, 61, 36, 94, 13, 24, 'FS 998170489/6994', 'R 004049331/4687');
insert into vendas values (20170831, 182340, 27, 41, 59, 84, 14, 'FS 410214046/9828', 'R 918060629/5227');
insert into vendas values (20170604, 92101, 63, 1, 30, 20, 12, 'FS 110048168/2472', 'R 366381666/6441');
insert into vendas values (20160607, 172424, 26, 83, 53, 76, 25, 'FS 743071502/7697', 'R 536149766/1874');
insert into vendas values (20161223, 230006, 33, 59, 60, 17, 8, 'FS 720157654/2427', 'R 004781756/6031');
insert into vendas values (20160320, 70904, 51, 18, 55, 91, 16, 'FS 389370688/8211', 'R 045738360/5527');
insert into vendas values (20170530, 110824, 66, 92, 99, 22, 16, 'FS 372998534/8537', 'R 772160613/5013');
insert into vendas values (20171025, 213223, 57, 82, 88, 22, 11, 'FS 852747874/1372', 'R 392264993/0982');
insert into vendas values (20170621, 193922, 39, 49, 87, 45, 22, 'FS 804453329/7346', 'R 638490496/9831');
insert into vendas values (20170118, 100338, 42, 58, 97, 36, 33, 'FS 133630915/9596', 'R 871011717/6303');
insert into vendas values (20171227, 230435, 60, 78, 28, 93, 12, 'FS 257143897/9612', 'R 628961561/3064');
insert into vendas values (20170519, 162941, 30, 50, 61, 25, 2, 'FS 723922482/2141', 'R 546394889/8003');
insert into vendas values (20170709, 33614, 47, 5, 46, 71, 14, 'FS 814628958/5467', 'R 637915434/5665');
insert into vendas values (20170521, 14707, 35, 37, 95, 24, 7, 'FS 551756764/4543', 'R 854542563/1363');
insert into vendas values (20161004, 85825, 35, 79, 68, 56, 5, 'FS 053945677/6432', 'R 386746598/0465');
insert into vendas values (20171206, 191159, 2, 60, 44, 45, 31, 'FS 638945851/4857', 'R 101836439/2041');
insert into vendas values (20170706, 160741, 46, 48, 93, 87, 18, 'FS 465983027/3281', 'R 626534034/1408');
insert into vendas values (20170401, 40300, 55, 16, 100, 85, 21, 'FS 173927631/3060', 'R 414404162/1225');
insert into vendas values (20171021, 100220, 8, 34, 46, 58, 14, 'FS 301453152/0711', 'R 213690119/0232');
insert into vendas values (20160327, 75020, 19, 20, 38, 58, 29, 'FS 249408861/8383', 'R 901510147/0436');
insert into vendas values (20170917, 03525, 50, 57, 87, 80, 23, 'FS 034623506/1833', 'R 191757414/9768');
insert into vendas values (20161202, 181236, 1, 2, 38, 47, 1, 'FS 463818062/1293', 'R 352925428/7793');
insert into vendas values (20171126, 05753, 38, 72, 66, 40, 6, 'FS 538624800/0412', 'R 386016807/4566');
insert into vendas values (20160504, 182048, 57, 18, 9, 64, 29, 'FS 217521446/6705', 'R 531921160/5767');
insert into vendas values (20170405, 14352, 19, 46, 30, 8, 11, 'FS 358443702/0690', 'R 157518129/6239');
insert into vendas values (20160911, 161243, 38, 53, 4, 76, 28, 'FS 967042571/0186', 'R 017932244/1010');
insert into vendas values (20160512, 120502, 16, 31, 78, 10, 30, 'FS 782984524/7105', 'R 677137065/5434');
insert into vendas values (20170215, 95747, 57, 67, 17, 96, 27, 'FS 137434799/4436', 'R 800759645/5258');
insert into vendas values (20160524, 30119, 56, 24, 65, 55, 12, 'FS 130775438/0585', 'R 626993734/1847');
insert into vendas values (20171022, 110319, 24, 57, 33, 93, 23, 'FS 114452153/7437', 'R 035943232/2051');
insert into vendas values (20170714, 90359, 67, 67, 88, 62, 10, 'FS 841022380/4569', 'R 401332029/5427');
insert into vendas values (20170720, 163346, 64, 57, 22, 38, 3, 'FS 476481812/4180', 'R 052234695/9522');
insert into vendas values (20161027, 150153, 60, 11, 36, 55, 13, 'FS 007596463/4731', 'R 616823489/5400');
insert into vendas values (20160422, 160639, 12, 26, 58, 90, 34, 'FS 982923408/2085', 'R 727253830/1648');
insert into vendas values (20160117, 104827, 59, 30, 19, 58, 28, 'FS 658035117/7857', 'R 845890221/2371');
insert into vendas values (20170120, 105557, 21, 94, 8, 83, 1, 'FS 044062078/2886', 'R 652559945/7144');
insert into vendas values (20170723, 91035, 38, 99, 73, 21, 19, 'FS 174895355/4307', 'R 182351961/2770');
insert into vendas values (20160727, 93201, 50, 54, 53, 95, 2, 'FS 758392259/8039', 'R 383043309/1470');
insert into vendas values (20160108, 43456, 60, 61, 50, 79, 11, 'FS 285321978/1432', 'R 727707597/4171');
insert into vendas values (20160826, 235122, 34, 72, 67, 61, 10, 'FS 792072431/2502', 'R 355174432/7899');
insert into vendas values (20171002, 103432, 48, 32, 12, 98, 7, 'FS 959079978/5920', 'R 343201238/3451');
insert into vendas values (20160422, 65221, 15, 1, 33, 17, 2, 'FS 768964981/9044', 'R 683467051/3637');
insert into vendas values (20160910, 113916, 37, 4, 35, 52, 2, 'FS 872207239/0286', 'R 697988443/5016');
insert into vendas values (20160611, 100403, 3, 54, 29, 70, 13, 'FS 770797650/5405', 'R 534252449/7602');
insert into vendas values (20160802, 233204, 51, 36, 54, 70, 33, 'FS 970287492/5871', 'R 944850028/4637');
insert into vendas values (20170609, 111833, 25, 75, 94, 75, 19, 'FS 988546061/0441', 'R 132911733/0028');
insert into vendas values (20160721, 55625, 38, 81, 40, 97, 16, 'FS 553115016/0455', 'R 753761165/0624');
insert into vendas values (20160105, 95748, 15, 9, 13, 90, 30, 'FS 815952119/4148', 'R 522993109/4082');
insert into vendas values (20161120, 41006, 29, 82, 88, 20, 1, 'FS 134066507/9786', 'R 246042669/8976');
insert into vendas values (20160830, 12457, 3, 23, 79, 37, 21, 'FS 078113182/5961', 'R 295135769/7780');
insert into vendas values (20161015, 201724, 21, 78, 87, 47, 16, 'FS 167807446/2687', 'R 468218995/6415');
insert into vendas values (20160722, 73010, 34, 65, 73, 3, 19, 'FS 953423936/5739', 'R 610240158/0689');
insert into vendas values (20171022, 94303, 33, 2, 8, 80, 6, 'FS 555667905/0314', 'R 530937764/1117');
insert into vendas values (20170419, 230709, 25, 88, 70, 92, 22, 'FS 381244605/1895', 'R 928043433/8446');
insert into vendas values (20171224, 60442, 56, 85, 65, 46, 19, 'FS 067136211/0674', 'R 163113664/5146');
insert into vendas values (20170905, 104659, 39, 54, 58, 8, 28, 'FS 993233628/3334', 'R 725010561/9988');
insert into vendas values (20170421, 124703, 65, 34, 92, 92, 6, 'FS 762654782/3630', 'R 921663466/3111');
insert into vendas values (20170224, 113017, 22, 74, 36, 50, 24, 'FS 789743217/2248', 'R 430449017/8598');
insert into vendas values (20160710, 41010, 31, 81, 14, 39, 34, 'FS 273787117/0828', 'R 175470837/2438');
insert into vendas values (20170727, 234152, 56, 67, 38, 22, 12, 'FS 620529336/8812', 'R 070148063/9508');
insert into vendas values (20160104, 220248, 42, 75, 47, 86, 10, 'FS 060405872/7868', 'R 609047239/9793');
insert into vendas values (20170522, 193535, 8, 89, 78, 83, 5, 'FS 172119437/6071', 'R 771016430/5104');
insert into vendas values (20171102, 211752, 39, 39, 10, 10, 32, 'FS 783378812/3133', 'R 244704835/1604');
insert into vendas values (20170731, 32503, 52, 51, 91, 47, 36, 'FS 414485840/0361', 'R 738134598/4918');
insert into vendas values (20160408, 02514, 29, 69, 68, 74, 30, 'FS 524964196/5843', 'R 673666947/3415');
insert into vendas values (20160710, 165548, 25, 51, 33, 86, 2, 'FS 876882557/7593', 'R 448294027/0965');
insert into vendas values (20161107, 84810, 9, 46, 24, 84, 18, 'FS 231131702/3862', 'R 095104413/3880');
insert into vendas values (20161102, 60804, 10, 11, 87, 93, 10, 'FS 422774225/3032', 'R 850319864/7382');
insert into vendas values (20161104, 190349, 24, 3, 37, 31, 29, 'FS 440876649/0714', 'R 056413160/4041');
insert into vendas values (20171114, 02548, 53, 95, 6, 69, 10, 'FS 285816625/0981', 'R 316152560/4230');
insert into vendas values (20171113, 05444, 21, 50, 43, 99, 4, 'FS 370937543/9291', 'R 765064404/8910');
insert into vendas values (20170728, 92931, 41, 24, 20, 2, 2, 'FS 161277127/3987', 'R 991318438/1289');
insert into vendas values (20171108, 183404, 52, 47, 56, 87, 30, 'FS 599147526/0382', 'R 143076080/3704');
insert into vendas values (20160920, 161926, 10, 64, 8, 24, 18, 'FS 430094644/1854', 'R 251474427/5691');
insert into vendas values (20160413, 141229, 42, 59, 78, 24, 9, 'FS 744695030/3042', 'R 170144248/9198');
insert into vendas values (20170721, 174054, 56, 64, 63, 43, 7, 'FS 818746583/0586', 'R 473316314/1428');
insert into vendas values (20161218, 12053, 32, 26, 43, 37, 12, 'FS 556657940/4742', 'R 666410748/1475');
insert into vendas values (20160115, 233049, 39, 18, 46, 64, 11, 'FS 907404206/6006', 'R 723196704/2907');
insert into vendas values (20160828, 201649, 62, 38, 2, 69, 5, 'FS 218161305/9191', 'R 686403539/7162');
insert into vendas values (20170530, 203042, 45, 11, 70, 38, 27, 'FS 724596391/2288', 'R 238804249/8382');
insert into vendas values (20160413, 164107, 50, 73, 8, 4, 10, 'FS 506873628/0346', 'R 552724457/0256');
insert into vendas values (20170212, 33826, 58, 55, 96, 53, 8, 'FS 133413574/5119', 'R 217878193/7179');
insert into vendas values (20160726, 222149, 37, 14, 75, 81, 30, 'FS 821655573/1592', 'R 635634590/1211');
insert into vendas values (20170306, 91246, 64, 67, 68, 98, 15, 'FS 072280032/2470', 'R 377409660/2097');
insert into vendas values (20160721, 185748, 24, 90, 78, 100, 13, 'FS 878899379/9795', 'R 243758805/3151');
insert into vendas values (20170216, 140835, 68, 67, 26, 24, 35, 'FS 781442437/6753', 'R 017759879/2780');
insert into vendas values (20160611, 04216, 47, 26, 10, 4, 30, 'FS 838304774/3348', 'R 924153469/4405');
insert into vendas values (20170418, 50921, 3, 29, 64, 52, 33, 'FS 803102850/9146', 'R 199739392/2420');
insert into vendas values (20160625, 151122, 20, 49, 73, 23, 14, 'FS 360089287/3419', 'R 000227469/5237');
insert into vendas values (20160427, 155821, 12, 12, 88, 46, 36, 'FS 380063075/3881', 'R 001840486/6716');
insert into vendas values (20170318, 123653, 46, 52, 8, 50, 19, 'FS 428928682/4466', 'R 868496463/1568');
insert into vendas values (20161215, 112531, 59, 4, 87, 52, 14, 'FS 516939752/5068', 'R 531802448/5223');
insert into vendas values (20170903, 232122, 19, 68, 41, 66, 23, 'FS 447156553/9254', 'R 574387898/8198');
insert into vendas values (20170128, 50923, 31, 4, 1, 76, 5, 'FS 011237090/9064', 'R 233987784/5652');
insert into vendas values (20170502, 175838, 64, 48, 97, 89, 35, 'FS 208496379/3957', 'R 041225289/5598');
insert into vendas values (20171117, 121310, 10, 3, 77, 64, 17, 'FS 261224631/7177', 'R 957078745/2243');
insert into vendas values (20170820, 52155, 1, 45, 6, 1, 8, 'FS 681842743/9058', 'R 780388295/0291');
insert into vendas values (20170923, 144323, 31, 21, 99, 67, 35, 'FS 243015765/6446', 'R 422886664/7601');
insert into vendas values (20160906, 40804, 2, 71, 8, 34, 4, 'FS 201276348/9156', 'R 026136377/2608');
insert into vendas values (20170323, 140337, 67, 74, 56, 24, 30, 'FS 037832214/0579', 'R 408685750/9159');
insert into vendas values (20171221, 122443, 10, 15, 41, 84, 17, 'FS 602066840/3988', 'R 757903458/9790');
