insert into vendas values (20160625, 105758, 5, 83, 50, 77, 16, 'FS 946549775/6472', 'R 585468301/0864');
insert into vendas values (20161109, 102939, 30, 61, 55, 96, 27, 'FS 723325285/3152', 'R 933263020/0862');
insert into vendas values (20160805, 62852, 65, 12, 66, 24, 14, 'FS 029071425/3464', 'R 794769946/8268');
insert into vendas values (20160911, 220844, 35, 32, 26, 35, 24, 'FS 351386947/7029', 'R 664968370/6972');
insert into vendas values (20161116, 00844, 25, 87, 19, 22, 34, 'FS 732985539/1054', 'R 382937210/8327');
insert into vendas values (20160619, 215116, 67, 63, 19, 86, 12, 'FS 780463776/0321', 'R 809060749/3621');
insert into vendas values (20161002, 111849, 6, 10, 66, 82, 27, 'FS 610026620/9804', 'R 072823660/3807');
insert into vendas values (20160129, 121742, 24, 28, 65, 100, 16, 'FS 681453473/8411', 'R 584785572/7673');
insert into vendas values (20170721, 34952, 19, 36, 59, 15, 14, 'FS 604580181/1191', 'R 661811957/4761');
insert into vendas values (20170907, 42811, 41, 19, 42, 70, 18, 'FS 627680666/0708', 'R 272631892/5186');
insert into vendas values (20160201, 171913, 66, 4, 86, 88, 16, 'FS 864547556/3583', 'R 182317820/9711');
insert into vendas values (20161103, 194216, 43, 61, 66, 91, 35, 'FS 482500488/4497', 'R 321113755/7123');
insert into vendas values (20170219, 174141, 66, 7, 51, 22, 7, 'FS 464422071/6241', 'R 453603355/9503');
insert into vendas values (20160926, 10200, 17, 61, 14, 44, 30, 'FS 230133719/8049', 'R 921404713/5377');
insert into vendas values (20170419, 45039, 8, 41, 6, 72, 20, 'FS 901659545/6308', 'R 216006162/2621');
insert into vendas values (20160104, 201051, 34, 26, 88, 41, 24, 'FS 798749875/5853', 'R 092440731/4382');
insert into vendas values (20171126, 130729, 64, 29, 34, 2, 4, 'FS 070126099/6068', 'R 144695688/2739');
insert into vendas values (20161004, 205429, 39, 32, 40, 42, 26, 'FS 583591084/5185', 'R 384919189/2607');
insert into vendas values (20160824, 183226, 61, 7, 16, 14, 36, 'FS 729209603/6454', 'R 268146781/0006');
insert into vendas values (20170125, 120623, 43, 32, 30, 66, 8, 'FS 253978738/9971', 'R 691499756/6460');
insert into vendas values (20160113, 101032, 42, 66, 41, 72, 1, 'FS 868440846/0320', 'R 995148687/4471');
insert into vendas values (20160902, 205440, 33, 80, 8, 63, 7, 'FS 600995844/9087', 'R 677197592/3739');
insert into vendas values (20170910, 191228, 40, 85, 35, 40, 18, 'FS 747732790/0361', 'R 717114255/9078');
insert into vendas values (20160415, 04902, 67, 89, 13, 13, 20, 'FS 991094179/4571', 'R 698027838/7237');
insert into vendas values (20160903, 45329, 35, 100, 27, 39, 11, 'FS 254780775/2593', 'R 999100095/0805');
insert into vendas values (20160415, 54239, 50, 65, 92, 41, 29, 'FS 567902383/4546', 'R 934765043/9253');
insert into vendas values (20160729, 232658, 8, 69, 20, 13, 17, 'FS 800550412/9841', 'R 404242953/4278');
insert into vendas values (20160804, 34339, 46, 41, 64, 98, 21, 'FS 493673973/3852', 'R 357846541/3373');
insert into vendas values (20161223, 201956, 59, 35, 51, 39, 28, 'FS 426724813/5026', 'R 801337989/5891');
insert into vendas values (20170109, 123250, 39, 11, 100, 61, 9, 'FS 725457306/1766', 'R 974394343/3109');
insert into vendas values (20161012, 62048, 6, 5, 27, 61, 35, 'FS 201752170/0452', 'R 296078495/4564');
insert into vendas values (20160203, 211054, 8, 97, 2, 44, 11, 'FS 277870224/6124', 'R 409440225/1330');
insert into vendas values (20170614, 224507, 28, 18, 77, 83, 9, 'FS 486264517/5253', 'R 318479999/9457');
insert into vendas values (20160228, 194409, 49, 64, 73, 4, 17, 'FS 807685811/9306', 'R 629698163/3263');
insert into vendas values (20170222, 50446, 44, 77, 12, 25, 3, 'FS 192792721/1832', 'R 757677952/0060');
insert into vendas values (20170709, 44023, 34, 2, 2, 99, 30, 'FS 986781572/3634', 'R 040900464/9494');
insert into vendas values (20170601, 33309, 16, 55, 40, 44, 3, 'FS 942254126/8446', 'R 463313458/9754');
insert into vendas values (20161110, 21146, 63, 95, 7, 4, 10, 'FS 901224457/5288', 'R 436888501/0797');
insert into vendas values (20161230, 184703, 31, 22, 99, 96, 23, 'FS 246363589/7387', 'R 268874775/1887');
insert into vendas values (20161008, 75604, 30, 47, 27, 51, 4, 'FS 724901722/9167', 'R 238087244/6897');
insert into vendas values (20160815, 50624, 54, 9, 29, 69, 22, 'FS 004209443/9150', 'R 357076361/9828');
insert into vendas values (20160202, 100420, 12, 83, 82, 63, 16, 'FS 435413521/5856', 'R 517862812/9523');
insert into vendas values (20161222, 92558, 34, 69, 33, 84, 25, 'FS 886651254/2263', 'R 469532088/1207');
insert into vendas values (20170113, 53737, 46, 51, 100, 70, 6, 'FS 377029286/4703', 'R 464103327/9528');
insert into vendas values (20170702, 154139, 68, 64, 16, 62, 33, 'FS 372120833/2077', 'R 647983785/8972');
insert into vendas values (20160714, 75428, 33, 32, 29, 63, 26, 'FS 565161269/5735', 'R 442573611/3294');
insert into vendas values (20170411, 61657, 54, 54, 41, 70, 20, 'FS 008691949/3401', 'R 358103937/3012');
insert into vendas values (20160215, 122603, 17, 2, 22, 66, 14, 'FS 888210265/4395', 'R 238729929/4801');
insert into vendas values (20160124, 23740, 62, 23, 8, 13, 25, 'FS 611055903/1986', 'R 943457006/5228');
insert into vendas values (20170312, 122631, 39, 72, 12, 55, 30, 'FS 930907747/7409', 'R 668864874/0099');
insert into vendas values (20170826, 31624, 44, 22, 17, 81, 1, 'FS 700252366/1711', 'R 325577823/7735');
insert into vendas values (20160514, 142844, 45, 58, 27, 80, 13, 'FS 707988501/6685', 'R 610435691/7548');
insert into vendas values (20170325, 114115, 21, 77, 75, 79, 21, 'FS 454738219/1898', 'R 342768542/8876');
insert into vendas values (20170731, 31248, 32, 97, 33, 32, 36, 'FS 490422312/0355', 'R 081134077/8103');
insert into vendas values (20160427, 113809, 47, 46, 26, 33, 9, 'FS 032906540/7954', 'R 497213377/6032');
insert into vendas values (20170627, 10134, 10, 18, 73, 14, 25, 'FS 819828024/4094', 'R 624768950/2046');
insert into vendas values (20171124, 71409, 62, 60, 67, 88, 27, 'FS 924969349/1421', 'R 344828356/0220');
insert into vendas values (20160304, 111152, 29, 36, 53, 75, 6, 'FS 776799681/2554', 'R 885241360/7322');
insert into vendas values (20170818, 62518, 54, 6, 82, 85, 1, 'FS 975114478/0097', 'R 136432828/2444');
insert into vendas values (20160429, 82808, 3, 82, 84, 93, 21, 'FS 909010582/6801', 'R 056479906/8804');
insert into vendas values (20161029, 143751, 4, 21, 27, 22, 4, 'FS 170970499/6112', 'R 334374447/5732');
insert into vendas values (20160803, 142234, 12, 36, 66, 81, 33, 'FS 062454108/5478', 'R 979387915/9705');
insert into vendas values (20160920, 04126, 26, 68, 28, 79, 23, 'FS 904579693/7285', 'R 899882012/8878');
insert into vendas values (20170717, 85640, 67, 35, 63, 11, 6, 'FS 862266750/1849', 'R 000783272/5006');
insert into vendas values (20160515, 180712, 26, 76, 35, 21, 15, 'FS 025016965/8295', 'R 703800480/5039');
insert into vendas values (20171007, 61524, 60, 78, 75, 53, 29, 'FS 967165503/0547', 'R 222443394/0561');
insert into vendas values (20170704, 100818, 1, 47, 41, 25, 19, 'FS 860410902/8854', 'R 009929884/4858');
insert into vendas values (20170130, 125144, 58, 91, 2, 22, 26, 'FS 629444243/4427', 'R 556589729/8726');
insert into vendas values (20160930, 172613, 35, 1, 12, 13, 26, 'FS 380162189/9210', 'R 134921400/9689');
insert into vendas values (20171120, 162036, 49, 30, 19, 54, 10, 'FS 235658878/4877', 'R 084041469/9596');
insert into vendas values (20171001, 23424, 35, 71, 92, 80, 28, 'FS 576171185/6960', 'R 175516197/2610');
insert into vendas values (20170920, 213008, 13, 20, 34, 96, 11, 'FS 735255175/0032', 'R 176245652/1861');
insert into vendas values (20170126, 34537, 37, 8, 45, 85, 11, 'FS 837011327/2403', 'R 054800777/4314');
insert into vendas values (20170422, 215847, 24, 32, 19, 4, 10, 'FS 268852753/7583', 'R 519228784/1934');
insert into vendas values (20160807, 85235, 65, 68, 52, 17, 16, 'FS 370471597/6412', 'R 289721388/0021');
insert into vendas values (20160418, 80949, 46, 51, 65, 31, 17, 'FS 820032133/3079', 'R 012591695/8772');
insert into vendas values (20171016, 64603, 30, 14, 58, 96, 20, 'FS 312928662/6621', 'R 282375586/0145');
insert into vendas values (20161130, 62249, 19, 90, 42, 32, 27, 'FS 564998920/5391', 'R 372019973/9198');
insert into vendas values (20171229, 200854, 9, 12, 29, 18, 26, 'FS 208583929/3469', 'R 893101890/3408');
insert into vendas values (20170817, 164916, 69, 24, 59, 3, 28, 'FS 240498067/4290', 'R 832594011/0957');
insert into vendas values (20170320, 80525, 2, 16, 19, 53, 36, 'FS 072462151/8839', 'R 355063597/5901');
insert into vendas values (20160704, 145030, 44, 100, 22, 98, 31, 'FS 997089202/1281', 'R 858032725/9315');
insert into vendas values (20170728, 10153, 62, 53, 72, 10, 36, 'FS 117738394/6787', 'R 193866043/5665');
insert into vendas values (20161016, 30913, 30, 64, 29, 36, 29, 'FS 511751924/5682', 'R 785533382/9194');
insert into vendas values (20161004, 23708, 49, 30, 75, 56, 27, 'FS 815341094/4182', 'R 967816798/6011');
insert into vendas values (20170611, 20405, 57, 29, 59, 44, 8, 'FS 227364977/0038', 'R 560995139/8963');
insert into vendas values (20171110, 122555, 38, 62, 96, 17, 24, 'FS 298233081/3700', 'R 832680929/1732');
insert into vendas values (20160109, 230259, 19, 30, 89, 36, 22, 'FS 249968404/6686', 'R 277166413/4732');
insert into vendas values (20170129, 132005, 34, 82, 57, 74, 3, 'FS 700572958/3531', 'R 274653020/1569');
insert into vendas values (20160604, 124239, 38, 51, 2, 58, 9, 'FS 641459087/1846', 'R 769633558/4465');
insert into vendas values (20170216, 233131, 4, 12, 95, 27, 17, 'FS 117759485/0751', 'R 609108967/0171');
insert into vendas values (20160218, 145342, 10, 12, 56, 46, 28, 'FS 357303574/1556', 'R 641316844/0453');
insert into vendas values (20170107, 215705, 7, 40, 46, 74, 7, 'FS 703921028/5749', 'R 050028858/9488');
insert into vendas values (20171203, 160229, 39, 61, 62, 47, 11, 'FS 898048095/8071', 'R 688904986/0629');
insert into vendas values (20161215, 60528, 53, 62, 78, 19, 34, 'FS 097857077/6884', 'R 276543081/7775');
insert into vendas values (20161015, 114906, 65, 53, 38, 64, 35, 'FS 939482379/3813', 'R 904649639/5511');
insert into vendas values (20161212, 133052, 42, 5, 56, 93, 11, 'FS 434897401/3507', 'R 013029388/7908');
insert into vendas values (20160504, 42422, 38, 91, 76, 83, 2, 'FS 110421404/0709', 'R 935250402/6076');
insert into vendas values (20170917, 22413, 16, 36, 63, 38, 2, 'FS 301556194/6731', 'R 574649299/0349');
insert into vendas values (20160701, 63754, 34, 35, 82, 2, 32, 'FS 261997725/5288', 'R 958237090/2488');
insert into vendas values (20171111, 32216, 39, 38, 43, 71, 24, 'FS 128789570/9757', 'R 854020378/2336');
insert into vendas values (20160410, 193141, 26, 62, 46, 43, 21, 'FS 751206480/1373', 'R 422840389/5593');
insert into vendas values (20170322, 191427, 11, 57, 12, 55, 13, 'FS 239045461/9060', 'R 911755675/9044');
insert into vendas values (20161123, 204831, 40, 72, 51, 25, 3, 'FS 917920905/1155', 'R 535091611/7394');
insert into vendas values (20161024, 42208, 45, 45, 62, 15, 23, 'FS 536821290/6168', 'R 114688452/1120');
insert into vendas values (20170427, 102815, 64, 74, 6, 78, 23, 'FS 654463604/2342', 'R 063544102/9740');
insert into vendas values (20170104, 170254, 60, 27, 61, 23, 4, 'FS 185233818/9305', 'R 251163814/8025');
insert into vendas values (20170522, 232238, 52, 8, 37, 85, 35, 'FS 303194789/2582', 'R 092213013/0901');
insert into vendas values (20160117, 143709, 12, 65, 26, 66, 27, 'FS 511772263/9711', 'R 791140716/2493');
insert into vendas values (20161123, 155853, 50, 24, 94, 84, 1, 'FS 596682941/8569', 'R 446087661/5265');
insert into vendas values (20160213, 65623, 67, 69, 66, 46, 17, 'FS 242577348/0922', 'R 183393371/8198');
insert into vendas values (20160914, 30134, 4, 74, 33, 81, 4, 'FS 017824156/6377', 'R 582791456/0682');
insert into vendas values (20170902, 30047, 35, 41, 70, 51, 22, 'FS 239927795/0944', 'R 037954541/9698');
insert into vendas values (20160914, 222155, 46, 27, 63, 76, 28, 'FS 108387945/3125', 'R 828222157/0338');
insert into vendas values (20170705, 215350, 28, 98, 95, 77, 15, 'FS 546357111/0959', 'R 343746723/1104');
insert into vendas values (20161127, 134724, 36, 52, 53, 6, 7, 'FS 776349625/9478', 'R 798684754/8663');
insert into vendas values (20160404, 00510, 4, 73, 24, 95, 35, 'FS 400479715/8409', 'R 265069114/5721');
insert into vendas values (20160719, 140246, 44, 28, 56, 27, 1, 'FS 552084854/6140', 'R 496514967/2605');
insert into vendas values (20160812, 144905, 69, 17, 42, 99, 13, 'FS 280208172/8965', 'R 238156313/2866');
insert into vendas values (20161026, 85033, 61, 46, 94, 5, 36, 'FS 786791261/6836', 'R 328947082/6352');
insert into vendas values (20160513, 81333, 32, 60, 9, 40, 27, 'FS 918002746/2417', 'R 821250918/9992');
insert into vendas values (20161231, 192830, 10, 22, 96, 33, 9, 'FS 909089141/6986', 'R 278322765/5515');
insert into vendas values (20170716, 90340, 37, 52, 7, 81, 8, 'FS 477081631/9693', 'R 544578004/4249');
insert into vendas values (20160216, 112247, 14, 22, 2, 82, 2, 'FS 971111674/4897', 'R 115481063/0968');
insert into vendas values (20160522, 02633, 32, 78, 41, 94, 8, 'FS 870195199/5515', 'R 481787824/4868');
insert into vendas values (20160315, 51729, 53, 96, 30, 86, 2, 'FS 222881754/2130', 'R 822425212/3734');
insert into vendas values (20160203, 163722, 56, 27, 34, 92, 16, 'FS 741256730/7256', 'R 796444539/0697');
insert into vendas values (20160523, 113712, 21, 50, 43, 79, 14, 'FS 650945295/9824', 'R 118273317/9373');
insert into vendas values (20160919, 53657, 58, 42, 96, 95, 4, 'FS 409088058/7304', 'R 813518639/4625');
insert into vendas values (20170512, 12227, 47, 85, 53, 68, 27, 'FS 696761840/5192', 'R 573287771/9942');
insert into vendas values (20170228, 231606, 51, 81, 93, 84, 32, 'FS 146541377/8603', 'R 703771893/2870');
insert into vendas values (20171112, 165413, 68, 13, 8, 82, 32, 'FS 080174068/5919', 'R 690246145/8158');
insert into vendas values (20160219, 04024, 62, 72, 40, 84, 28, 'FS 020446761/1258', 'R 097719210/0176');
insert into vendas values (20160829, 93023, 53, 61, 49, 8, 20, 'FS 439550401/2965', 'R 819899335/8579');
insert into vendas values (20170706, 100551, 18, 37, 64, 49, 23, 'FS 983611330/5956', 'R 179326099/5085');
insert into vendas values (20170329, 161322, 42, 74, 18, 77, 19, 'FS 668350532/7978', 'R 329798829/1658');
insert into vendas values (20171001, 20914, 41, 14, 79, 97, 33, 'FS 012115422/1920', 'R 874412312/2935');
insert into vendas values (20160401, 214937, 36, 72, 62, 67, 33, 'FS 422576083/7490', 'R 840876119/1583');
insert into vendas values (20170713, 124857, 16, 29, 36, 87, 29, 'FS 852389544/1918', 'R 543322230/6746');
insert into vendas values (20160107, 30151, 50, 87, 98, 77, 36, 'FS 129538526/5007', 'R 608453450/6944');
insert into vendas values (20170812, 32316, 1, 72, 98, 26, 18, 'FS 596500770/6953', 'R 381334375/6192');
insert into vendas values (20170927, 193056, 29, 23, 59, 68, 24, 'FS 204962579/1952', 'R 389105720/0382');
insert into vendas values (20160228, 145048, 8, 36, 88, 76, 5, 'FS 327579889/7694', 'R 996107975/3480');
insert into vendas values (20161230, 190945, 56, 59, 11, 89, 17, 'FS 279486432/6300', 'R 595467684/6944');
insert into vendas values (20170427, 101510, 61, 95, 51, 28, 34, 'FS 648762041/2434', 'R 370238116/2302');
insert into vendas values (20160609, 102607, 35, 37, 96, 69, 11, 'FS 621048936/9876', 'R 411155866/4994');
insert into vendas values (20160519, 135220, 5, 99, 92, 62, 17, 'FS 001966671/0049', 'R 019131333/7448');
insert into vendas values (20170204, 55255, 42, 95, 57, 23, 2, 'FS 729580616/4666', 'R 322805053/0255');
insert into vendas values (20170403, 43355, 10, 26, 50, 75, 18, 'FS 297439266/1400', 'R 850026833/6771');
insert into vendas values (20160831, 103717, 54, 100, 2, 77, 19, 'FS 815202308/4878', 'R 537502198/8291');
insert into vendas values (20170625, 212444, 67, 22, 18, 9, 10, 'FS 641701680/8981', 'R 183599854/5909');
insert into vendas values (20160623, 95122, 6, 26, 99, 80, 13, 'FS 855280863/8620', 'R 059715162/6991');
insert into vendas values (20171016, 163009, 59, 97, 87, 37, 27, 'FS 767507890/6329', 'R 484224776/0705');
insert into vendas values (20170426, 234538, 68, 22, 14, 66, 11, 'FS 810627310/8306', 'R 183443515/5442');
insert into vendas values (20161219, 165241, 18, 61, 57, 8, 10, 'FS 948398691/4751', 'R 076643942/9844');
insert into vendas values (20170524, 110209, 11, 40, 63, 17, 8, 'FS 189606341/5182', 'R 762231908/6976');
insert into vendas values (20170731, 183651, 48, 16, 58, 61, 14, 'FS 886780934/9531', 'R 739957034/3492');
insert into vendas values (20160419, 160742, 66, 59, 80, 70, 4, 'FS 016715216/8085', 'R 381781650/2459');
insert into vendas values (20161208, 12531, 58, 99, 62, 25, 34, 'FS 421055758/0047', 'R 419753404/4140');
insert into vendas values (20170610, 84515, 4, 79, 47, 3, 10, 'FS 546829479/1489', 'R 027122314/4720');
insert into vendas values (20171020, 83606, 56, 42, 27, 93, 7, 'FS 851098085/3149', 'R 496565821/7509');
insert into vendas values (20170222, 13826, 45, 44, 6, 61, 18, 'FS 864006035/0495', 'R 237077584/0109');
insert into vendas values (20170802, 103217, 64, 71, 85, 2, 32, 'FS 452605502/4244', 'R 656585726/1699');
insert into vendas values (20170715, 113034, 21, 16, 69, 81, 27, 'FS 172430882/1846', 'R 711917817/9943');
insert into vendas values (20170830, 164418, 7, 73, 94, 51, 30, 'FS 049526559/2307', 'R 501669592/2766');
insert into vendas values (20160504, 222259, 44, 82, 19, 32, 20, 'FS 709075816/2095', 'R 122716443/5119');
insert into vendas values (20161007, 54652, 7, 87, 60, 1, 14, 'FS 857277258/8381', 'R 332962036/1347');
insert into vendas values (20170803, 172819, 66, 43, 5, 91, 17, 'FS 483113700/8023', 'R 726488619/4037');
insert into vendas values (20160918, 205143, 8, 76, 95, 11, 23, 'FS 467754052/1003', 'R 427160390/3908');
insert into vendas values (20160208, 211049, 60, 93, 11, 54, 9, 'FS 880600563/0985', 'R 005170795/7478');
insert into vendas values (20160620, 153403, 33, 47, 14, 47, 14, 'FS 513994035/4674', 'R 745359338/3148');
insert into vendas values (20170327, 75130, 43, 99, 94, 64, 31, 'FS 876368988/7753', 'R 633324849/1142');
insert into vendas values (20171120, 174528, 55, 64, 18, 74, 20, 'FS 226606666/1215', 'R 446945921/7123');
insert into vendas values (20170519, 43846, 31, 64, 4, 81, 35, 'FS 706435888/9889', 'R 310670392/9120');
insert into vendas values (20170208, 231145, 3, 29, 8, 62, 9, 'FS 738631060/0032', 'R 794161701/4888');
insert into vendas values (20160725, 153502, 66, 81, 47, 47, 29, 'FS 222609926/1583', 'R 917347634/9542');
insert into vendas values (20160825, 92859, 1, 2, 51, 60, 27, 'FS 012388519/1292', 'R 212041488/7739');
insert into vendas values (20160715, 15702, 47, 30, 45, 76, 4, 'FS 636927053/7142', 'R 606808376/1360');
insert into vendas values (20161210, 200930, 39, 13, 52, 15, 12, 'FS 971807583/9398', 'R 608714626/8157');
insert into vendas values (20171127, 50803, 41, 52, 98, 13, 13, 'FS 681480987/9778', 'R 349353052/0128');
insert into vendas values (20160913, 195356, 7, 23, 34, 77, 4, 'FS 116945504/8457', 'R 683997421/5519');
insert into vendas values (20161117, 94247, 14, 38, 18, 10, 16, 'FS 724662852/9185', 'R 141085922/1341');
insert into vendas values (20160714, 211104, 27, 32, 47, 75, 34, 'FS 328265276/1957', 'R 334681882/5946');
insert into vendas values (20170601, 134841, 19, 59, 44, 17, 29, 'FS 669312898/1178', 'R 610786429/9149');
insert into vendas values (20170307, 55255, 56, 51, 84, 4, 19, 'FS 873387145/6965', 'R 155332860/6617');
insert into vendas values (20170721, 142719, 42, 93, 97, 36, 3, 'FS 096376769/2128', 'R 387761862/4066');
insert into vendas values (20171208, 124159, 11, 76, 19, 56, 14, 'FS 873086591/7048', 'R 127785797/6025');
insert into vendas values (20171127, 171515, 28, 48, 78, 73, 28, 'FS 332306616/5775', 'R 058890638/6333');
insert into vendas values (20160526, 11325, 44, 6, 95, 2, 32, 'FS 909248241/0890', 'R 029014724/8216');
insert into vendas values (20170827, 233543, 58, 75, 18, 11, 17, 'FS 294463095/3920', 'R 311393416/6881');
insert into vendas values (20170928, 14957, 16, 42, 61, 34, 4, 'FS 774946002/4271', 'R 678895785/3063');
insert into vendas values (20170226, 152014, 15, 38, 73, 15, 4, 'FS 020456814/5562', 'R 129408223/4787');
insert into vendas values (20161231, 155914, 52, 79, 58, 42, 35, 'FS 654592127/6132', 'R 006524927/2217');
insert into vendas values (20170827, 211437, 4, 56, 97, 49, 9, 'FS 641547325/5122', 'R 737713842/6387');
insert into vendas values (20160308, 80103, 49, 53, 40, 59, 36, 'FS 713894213/6602', 'R 441425984/5505');
insert into vendas values (20160308, 42957, 11, 8, 30, 23, 3, 'FS 835450276/3889', 'R 953925556/1484');
insert into vendas values (20160803, 30245, 46, 29, 54, 18, 23, 'FS 232093579/0648', 'R 428763638/4560');
insert into vendas values (20161206, 60232, 20, 47, 43, 11, 34, 'FS 817927080/1587', 'R 520241483/1100');
insert into vendas values (20170804, 234218, 53, 97, 65, 45, 25, 'FS 898464069/8351', 'R 237978164/7158');
insert into vendas values (20160126, 144527, 63, 4, 75, 25, 22, 'FS 276827925/6045', 'R 824248270/1887');
insert into vendas values (20161017, 174346, 63, 85, 81, 6, 3, 'FS 678931766/2909', 'R 915835253/3700');
insert into vendas values (20160623, 104406, 9, 80, 95, 50, 1, 'FS 136098242/0572', 'R 885667499/1304');
insert into vendas values (20160731, 71528, 31, 34, 56, 83, 31, 'FS 370994428/0077', 'R 333830169/3848');
insert into vendas values (20160614, 54816, 4, 66, 88, 44, 36, 'FS 609118385/9168', 'R 718344480/0264');
insert into vendas values (20160916, 35934, 7, 40, 10, 12, 3, 'FS 586493892/8143', 'R 997649232/7873');
insert into vendas values (20161209, 230632, 12, 97, 24, 81, 23, 'FS 926258759/3666', 'R 075756159/9188');
insert into vendas values (20160418, 191912, 39, 64, 14, 70, 22, 'FS 021026299/4316', 'R 755923625/4111');
insert into vendas values (20161121, 03908, 14, 65, 43, 96, 20, 'FS 925092935/5789', 'R 085486523/4104');
insert into vendas values (20161011, 144905, 38, 35, 79, 13, 6, 'FS 972774553/7977', 'R 352516026/3388');
insert into vendas values (20170923, 70845, 66, 50, 73, 52, 14, 'FS 886738373/5882', 'R 675165181/0368');
insert into vendas values (20170501, 74848, 34, 91, 33, 13, 28, 'FS 670195964/5775', 'R 529502710/8144');
insert into vendas values (20170702, 142040, 7, 35, 27, 86, 15, 'FS 126182802/5643', 'R 544178753/1094');
insert into vendas values (20170505, 212149, 45, 71, 32, 90, 3, 'FS 373046025/5148', 'R 480420753/2953');
insert into vendas values (20171216, 103851, 16, 82, 79, 48, 8, 'FS 246660499/0336', 'R 577423358/2400');
insert into vendas values (20170110, 114619, 50, 47, 3, 13, 9, 'FS 316284028/2593', 'R 959849765/9698');
insert into vendas values (20160816, 120430, 48, 27, 6, 12, 25, 'FS 179746145/0267', 'R 746624398/2733');
insert into vendas values (20160504, 20459, 56, 26, 89, 75, 2, 'FS 776050748/2256', 'R 913716778/2907');
insert into vendas values (20171116, 113901, 18, 67, 18, 52, 17, 'FS 872978384/8277', 'R 191857157/7945');
insert into vendas values (20160201, 213429, 3, 32, 32, 90, 22, 'FS 571849584/5549', 'R 546920468/3676');
insert into vendas values (20160818, 174656, 35, 3, 86, 54, 16, 'FS 884626118/1673', 'R 438511514/8268');
insert into vendas values (20170524, 84514, 27, 98, 30, 6, 23, 'FS 722662749/4262', 'R 069083874/5026');
insert into vendas values (20160929, 164211, 55, 92, 79, 10, 5, 'FS 162457198/0389', 'R 145911512/2761');
insert into vendas values (20170412, 43611, 20, 37, 90, 87, 20, 'FS 491441820/0335', 'R 551142845/8989');
insert into vendas values (20160629, 203352, 59, 37, 61, 1, 11, 'FS 103797842/7657', 'R 523279605/3025');
insert into vendas values (20161210, 114030, 4, 100, 42, 5, 18, 'FS 786200589/9253', 'R 519567710/7756');
insert into vendas values (20161007, 224204, 51, 99, 86, 46, 6, 'FS 697152004/0406', 'R 837716620/2185');
insert into vendas values (20171026, 63421, 63, 17, 65, 16, 1, 'FS 148319994/3304', 'R 722710558/3257');
insert into vendas values (20160717, 10452, 10, 72, 20, 72, 35, 'FS 079406851/4578', 'R 232641820/6163');
insert into vendas values (20170115, 74448, 59, 82, 74, 7, 36, 'FS 356278024/2994', 'R 599894443/8220');
insert into vendas values (20171226, 100811, 43, 53, 1, 7, 3, 'FS 680997477/3256', 'R 456056470/9260');
insert into vendas values (20171022, 41417, 63, 30, 27, 47, 35, 'FS 777976631/7931', 'R 810173329/0249');
insert into vendas values (20161231, 152557, 29, 31, 27, 60, 35, 'FS 752415849/6229', 'R 688487509/7703');
insert into vendas values (20170123, 72456, 26, 24, 85, 44, 10, 'FS 044188569/7458', 'R 504367982/5630');
insert into vendas values (20171201, 141937, 9, 61, 11, 35, 9, 'FS 460155120/0203', 'R 763218798/8420');
insert into vendas values (20170303, 225906, 36, 63, 21, 88, 12, 'FS 676686380/9247', 'R 561632322/1262');
insert into vendas values (20160410, 161156, 41, 59, 6, 77, 15, 'FS 097318584/3867', 'R 183941186/2978');
insert into vendas values (20170816, 91306, 34, 71, 38, 79, 4, 'FS 571094722/2642', 'R 116079554/7402');
insert into vendas values (20160828, 172653, 36, 30, 18, 19, 5, 'FS 027787131/4764', 'R 297089552/4912');
insert into vendas values (20160213, 221828, 35, 34, 1, 56, 32, 'FS 896239887/7951', 'R 439946781/6485');
insert into vendas values (20171204, 113614, 17, 80, 49, 40, 10, 'FS 458890515/1831', 'R 770649962/3816');
insert into vendas values (20170507, 233500, 10, 37, 69, 23, 3, 'FS 858749826/2012', 'R 327946180/8390');
insert into vendas values (20170926, 41040, 59, 26, 35, 77, 36, 'FS 177517663/5812', 'R 044728117/3532');
insert into vendas values (20170320, 121813, 16, 7, 71, 19, 33, 'FS 000602095/7731', 'R 632127727/2642');
insert into vendas values (20170719, 113511, 36, 63, 35, 32, 16, 'FS 938082304/6761', 'R 072454397/4487');
insert into vendas values (20170105, 02040, 62, 6, 68, 50, 12, 'FS 876044969/7761', 'R 397498615/6277');
insert into vendas values (20170622, 20529, 15, 81, 10, 99, 29, 'FS 427103411/6136', 'R 529265835/9913');
insert into vendas values (20171221, 214639, 61, 46, 89, 54, 24, 'FS 364553650/5081', 'R 709870265/6305');
insert into vendas values (20161120, 192434, 52, 56, 7, 42, 36, 'FS 033604335/6283', 'R 481086155/3416');
insert into vendas values (20170529, 182457, 9, 23, 2, 34, 15, 'FS 084873690/0384', 'R 807555063/6284');
insert into vendas values (20170622, 223628, 38, 97, 57, 49, 1, 'FS 438470687/5390', 'R 272450351/9586');
insert into vendas values (20170307, 11912, 55, 48, 15, 71, 14, 'FS 932010936/9281', 'R 126311334/3354');
insert into vendas values (20160719, 65804, 20, 32, 96, 58, 23, 'FS 667309676/9005', 'R 051449751/4977');
insert into vendas values (20160506, 145650, 21, 13, 25, 100, 4, 'FS 317577416/5614', 'R 699737547/2602');
insert into vendas values (20171111, 34326, 48, 6, 24, 15, 6, 'FS 406082231/8887', 'R 469866175/5668');
