insert into vendas values (20170520, 04836, 23, 69, 80, 1, 36, 'FS 729794946/1480', 'R 377006412/8520');
insert into vendas values (20160619, 203145, 17, 51, 60, 46, 34, 'FS 550531839/6753', 'R 665099050/2113');
insert into vendas values (20170916, 222708, 61, 38, 85, 67, 20, 'FS 633233685/7617', 'R 977619806/5918');
insert into vendas values (20160303, 174645, 39, 84, 38, 42, 4, 'FS 175531227/3013', 'R 497354885/7617');
insert into vendas values (20161220, 10041, 60, 87, 66, 29, 28, 'FS 567489134/7545', 'R 597511237/0080');
insert into vendas values (20170212, 135650, 11, 40, 5, 61, 6, 'FS 104183450/2586', 'R 244362317/8672');
insert into vendas values (20170321, 213737, 32, 9, 82, 97, 4, 'FS 658361184/3078', 'R 806516912/8399');
insert into vendas values (20171004, 102608, 17, 14, 95, 53, 9, 'FS 892453074/1712', 'R 303169991/6168');
insert into vendas values (20171204, 154621, 50, 98, 6, 58, 8, 'FS 354069865/8992', 'R 804188902/8478');
insert into vendas values (20170825, 42145, 54, 49, 52, 82, 32, 'FS 644958814/6675', 'R 370387505/5882');
insert into vendas values (20170212, 41828, 56, 9, 92, 18, 6, 'FS 239526752/1348', 'R 402914734/0459');
insert into vendas values (20170417, 222311, 60, 7, 78, 54, 29, 'FS 574926343/1942', 'R 713810423/7379');
insert into vendas values (20160317, 20336, 58, 14, 74, 36, 11, 'FS 774664943/4686', 'R 129380262/4194');
insert into vendas values (20160927, 44143, 2, 21, 13, 88, 17, 'FS 274566325/8595', 'R 670421219/0994');
insert into vendas values (20160530, 175348, 44, 19, 10, 22, 3, 'FS 762823559/3908', 'R 823291357/2823');
insert into vendas values (20170426, 220001, 28, 78, 65, 22, 1, 'FS 983523812/7511', 'R 702442951/0082');
insert into vendas values (20160114, 04910, 53, 43, 40, 13, 11, 'FS 013769942/1919', 'R 641925706/9065');
insert into vendas values (20170324, 171837, 36, 36, 46, 46, 19, 'FS 867937807/1882', 'R 993720291/7969');
insert into vendas values (20161203, 80503, 47, 35, 72, 39, 29, 'FS 198373261/7958', 'R 555991480/2988');
insert into vendas values (20160119, 84630, 58, 59, 12, 46, 31, 'FS 750761702/1861', 'R 840831553/6262');
insert into vendas values (20160503, 141419, 2, 88, 97, 58, 26, 'FS 712712491/7923', 'R 870761190/1430');
insert into vendas values (20171007, 235308, 5, 50, 92, 40, 36, 'FS 520969622/5320', 'R 168563278/2965');
insert into vendas values (20171207, 151103, 23, 39, 87, 52, 5, 'FS 446611633/0847', 'R 593066836/8875');
insert into vendas values (20170214, 121927, 38, 36, 31, 27, 15, 'FS 464519796/7723', 'R 314887808/7845');
insert into vendas values (20170530, 150020, 17, 55, 99, 38, 22, 'FS 418087537/6424', 'R 053949059/8610');
insert into vendas values (20160508, 172116, 6, 68, 62, 41, 18, 'FS 349875117/9371', 'R 512220353/4806');
insert into vendas values (20160702, 124617, 26, 63, 93, 29, 30, 'FS 692046139/9970', 'R 707287490/6244');
insert into vendas values (20171202, 172951, 12, 32, 75, 84, 14, 'FS 823733126/0144', 'R 115010209/6994');
insert into vendas values (20171009, 235357, 50, 94, 38, 35, 1, 'FS 074464715/1125', 'R 385674807/6684');
insert into vendas values (20160528, 53343, 9, 1, 43, 89, 21, 'FS 887601752/7825', 'R 252214531/8916');
insert into vendas values (20160111, 82232, 26, 39, 59, 32, 25, 'FS 617531482/9372', 'R 218846828/2332');
insert into vendas values (20171024, 70231, 60, 99, 85, 37, 20, 'FS 506059292/7631', 'R 678795968/4865');
insert into vendas values (20160623, 43231, 56, 65, 94, 29, 12, 'FS 449039753/4776', 'R 153721826/4397');
insert into vendas values (20161224, 115011, 47, 16, 15, 82, 10, 'FS 857399368/8557', 'R 320607463/3184');
insert into vendas values (20170330, 55526, 63, 57, 63, 76, 17, 'FS 475058732/1493', 'R 770205911/0559');
insert into vendas values (20170804, 52533, 40, 80, 44, 53, 20, 'FS 743376326/6375', 'R 633494649/8922');
insert into vendas values (20160406, 75540, 7, 53, 61, 65, 18, 'FS 748280629/0630', 'R 512726345/8242');
insert into vendas values (20160703, 94431, 55, 12, 49, 40, 28, 'FS 098895521/6071', 'R 677821811/9019');
insert into vendas values (20160623, 193808, 25, 95, 69, 88, 25, 'FS 422649849/7331', 'R 109794770/5658');
insert into vendas values (20171222, 63610, 62, 3, 83, 100, 33, 'FS 137313129/3548', 'R 290602379/8433');
insert into vendas values (20160119, 81649, 26, 66, 92, 30, 9, 'FS 482524342/7252', 'R 177960207/6464');
insert into vendas values (20170517, 32717, 53, 1, 18, 54, 27, 'FS 464866048/1036', 'R 062917745/6529');
insert into vendas values (20160315, 155043, 52, 34, 40, 48, 18, 'FS 636995163/5665', 'R 979218314/6564');
insert into vendas values (20170606, 110900, 24, 31, 88, 51, 23, 'FS 342211283/3448', 'R 387810755/8349');
insert into vendas values (20161221, 62124, 68, 40, 73, 66, 36, 'FS 334303094/7536', 'R 252746661/8566');
insert into vendas values (20160411, 92239, 64, 5, 80, 2, 27, 'FS 601962406/2076', 'R 262352035/0916');
insert into vendas values (20160622, 145120, 32, 44, 59, 2, 18, 'FS 900625378/2126', 'R 571995615/8512');
insert into vendas values (20170210, 203012, 26, 68, 29, 7, 1, 'FS 839900410/6442', 'R 262023886/9283');
insert into vendas values (20161019, 120229, 45, 83, 19, 97, 26, 'FS 884184129/7858', 'R 787028682/0933');
insert into vendas values (20160809, 140432, 52, 27, 73, 61, 15, 'FS 703316168/7302', 'R 663895935/3567');
insert into vendas values (20170812, 22550, 59, 96, 84, 90, 24, 'FS 022552280/9398', 'R 470001365/9956');
insert into vendas values (20170314, 225815, 68, 50, 82, 17, 9, 'FS 264325150/1507', 'R 485575335/2376');
insert into vendas values (20160224, 95746, 62, 92, 58, 38, 10, 'FS 896965123/8673', 'R 041184465/6658');
insert into vendas values (20170523, 191846, 30, 7, 17, 59, 13, 'FS 466235971/1461', 'R 585075428/3924');
insert into vendas values (20160622, 04847, 66, 67, 46, 6, 26, 'FS 568074611/8520', 'R 892223825/5797');
insert into vendas values (20171001, 142609, 29, 53, 27, 8, 5, 'FS 347616037/7967', 'R 917158976/6943');
insert into vendas values (20170206, 152925, 27, 28, 64, 62, 16, 'FS 015184932/1110', 'R 707608126/3071');
insert into vendas values (20171204, 232955, 52, 44, 96, 2, 29, 'FS 132963498/9792', 'R 501019430/3101');
insert into vendas values (20170124, 45932, 61, 34, 81, 94, 11, 'FS 656065340/5404', 'R 151264818/9985');
insert into vendas values (20160821, 42317, 69, 63, 62, 19, 36, 'FS 042838248/9421', 'R 816889468/6978');
insert into vendas values (20160816, 172319, 53, 84, 74, 71, 1, 'FS 732227296/9421', 'R 537048989/8344');
insert into vendas values (20161121, 45018, 4, 11, 49, 83, 7, 'FS 505712238/7733', 'R 073277151/0988');
insert into vendas values (20160917, 162857, 26, 68, 21, 26, 15, 'FS 327016684/2443', 'R 080550597/4832');
insert into vendas values (20160204, 122413, 43, 42, 90, 21, 13, 'FS 675123717/6756', 'R 618427058/4037');
insert into vendas values (20170512, 61206, 27, 36, 21, 62, 29, 'FS 056709769/8158', 'R 013065115/0110');
insert into vendas values (20170902, 232112, 2, 58, 86, 91, 8, 'FS 684852492/1506', 'R 081831724/4808');
insert into vendas values (20160211, 112931, 7, 48, 78, 3, 21, 'FS 184712451/7015', 'R 502966780/8839');
insert into vendas values (20170203, 62623, 13, 5, 76, 99, 8, 'FS 807446910/0426', 'R 222134131/4097');
insert into vendas values (20170606, 125511, 48, 75, 52, 41, 30, 'FS 543457433/2232', 'R 828733356/0810');
insert into vendas values (20170213, 23309, 3, 11, 91, 96, 34, 'FS 067615105/9785', 'R 233914867/7789');
insert into vendas values (20170707, 155642, 46, 74, 96, 45, 21, 'FS 436955644/0113', 'R 693067994/1941');
insert into vendas values (20160827, 94538, 13, 53, 33, 89, 2, 'FS 012716818/8716', 'R 555915224/2988');
insert into vendas values (20171009, 44206, 11, 28, 11, 29, 4, 'FS 318085481/8730', 'R 223600436/9834');
insert into vendas values (20160814, 235105, 37, 74, 49, 94, 8, 'FS 384111511/4612', 'R 713550173/9365');
insert into vendas values (20170830, 165923, 49, 27, 90, 33, 34, 'FS 328111195/2050', 'R 404439138/4036');
insert into vendas values (20171014, 190127, 64, 61, 4, 92, 5, 'FS 405155599/2261', 'R 296731039/6182');
insert into vendas values (20160720, 231622, 53, 59, 4, 1, 35, 'FS 608754614/6074', 'R 132885739/3028');
insert into vendas values (20170512, 11744, 62, 24, 9, 97, 5, 'FS 235131802/4934', 'R 069570165/2971');
insert into vendas values (20160729, 50353, 22, 62, 19, 46, 10, 'FS 276477456/9754', 'R 636489249/4780');
insert into vendas values (20160408, 80355, 20, 33, 47, 28, 16, 'FS 801009042/3187', 'R 064929130/6731');
insert into vendas values (20170929, 191634, 54, 20, 70, 73, 32, 'FS 427398443/6228', 'R 417680746/1184');
insert into vendas values (20161103, 162042, 41, 75, 4, 92, 16, 'FS 975448102/8464', 'R 666249238/3981');
insert into vendas values (20160516, 74520, 2, 30, 84, 74, 35, 'FS 873426285/3536', 'R 001657709/4091');
insert into vendas values (20161113, 164509, 47, 60, 37, 86, 26, 'FS 301132037/6018', 'R 076085002/5590');
insert into vendas values (20160321, 151102, 67, 29, 90, 10, 9, 'FS 925119509/2087', 'R 439113713/9832');
insert into vendas values (20160310, 213912, 65, 62, 61, 81, 28, 'FS 229489745/6478', 'R 378068098/6394');
insert into vendas values (20170506, 22618, 50, 18, 35, 69, 9, 'FS 882012049/3941', 'R 544503241/5515');
insert into vendas values (20161221, 01433, 56, 26, 48, 1, 34, 'FS 580367190/5391', 'R 748287040/0999');
insert into vendas values (20161215, 160249, 65, 14, 61, 37, 28, 'FS 257185362/8589', 'R 755147265/9568');
insert into vendas values (20170620, 83726, 21, 13, 2, 38, 19, 'FS 861545880/8620', 'R 554510238/3140');
insert into vendas values (20160712, 15455, 45, 62, 1, 29, 4, 'FS 768477375/3758', 'R 492395012/5657');
insert into vendas values (20160317, 13810, 46, 6, 81, 92, 8, 'FS 603633191/6553', 'R 010007233/8640');
insert into vendas values (20170620, 192758, 55, 38, 62, 88, 22, 'FS 130444317/1133', 'R 725503782/1572');
insert into vendas values (20160202, 221036, 61, 73, 31, 74, 30, 'FS 220800702/3753', 'R 567002965/4315');
insert into vendas values (20170117, 80528, 25, 71, 65, 59, 25, 'FS 182134304/5489', 'R 899671650/7447');
insert into vendas values (20160224, 22324, 45, 49, 3, 98, 29, 'FS 859829067/3152', 'R 698601186/2946');
insert into vendas values (20170126, 114249, 10, 46, 32, 50, 28, 'FS 256518393/5874', 'R 543665565/9613');
insert into vendas values (20170119, 202748, 26, 40, 15, 13, 4, 'FS 114271060/6052', 'R 553214065/4812');
insert into vendas values (20160208, 11256, 59, 32, 24, 52, 18, 'FS 342148377/9336', 'R 436483852/2456');
insert into vendas values (20160530, 33041, 31, 61, 13, 83, 33, 'FS 357409099/3750', 'R 249443673/5978');
insert into vendas values (20170826, 42006, 11, 52, 5, 81, 12, 'FS 559087793/8606', 'R 329902398/1270');
insert into vendas values (20170809, 115539, 19, 94, 63, 33, 19, 'FS 119370400/5896', 'R 502394140/5540');
insert into vendas values (20170627, 71604, 48, 31, 19, 26, 27, 'FS 282766008/9186', 'R 282258708/0792');
insert into vendas values (20160927, 140548, 26, 95, 73, 58, 9, 'FS 409533322/6956', 'R 379234639/8565');
insert into vendas values (20161126, 35815, 50, 97, 68, 14, 27, 'FS 340002820/5875', 'R 593140187/8772');
insert into vendas values (20170413, 63744, 58, 42, 39, 62, 2, 'FS 470454115/3668', 'R 934617435/5813');
insert into vendas values (20160725, 12910, 33, 30, 72, 34, 1, 'FS 117767882/0966', 'R 805067192/6923');
insert into vendas values (20170106, 22847, 42, 85, 16, 3, 8, 'FS 801176183/7063', 'R 332689540/5712');
insert into vendas values (20170922, 144843, 21, 38, 65, 69, 33, 'FS 175547819/0167', 'R 363817446/7786');
insert into vendas values (20160830, 131007, 68, 79, 84, 6, 16, 'FS 807890666/7890', 'R 970052969/1894');
insert into vendas values (20160718, 31137, 37, 83, 27, 17, 23, 'FS 982875791/2529', 'R 584113386/9233');
insert into vendas values (20160724, 134915, 36, 75, 73, 72, 14, 'FS 795815340/6204', 'R 520200707/2813');
insert into vendas values (20160709, 114307, 34, 44, 89, 5, 10, 'FS 117953918/2117', 'R 751222829/7097');
insert into vendas values (20170701, 75529, 27, 4, 97, 44, 6, 'FS 979728475/9185', 'R 469035781/3713');
insert into vendas values (20161101, 205453, 44, 57, 81, 51, 36, 'FS 480526690/7506', 'R 934932332/9099');
insert into vendas values (20160113, 71410, 1, 1, 59, 42, 10, 'FS 857005843/7488', 'R 356938892/5355');
insert into vendas values (20170522, 111736, 10, 15, 7, 91, 25, 'FS 846662083/5978', 'R 769173689/6494');
insert into vendas values (20170624, 121150, 43, 17, 95, 96, 29, 'FS 917583183/9519', 'R 451285120/7977');
insert into vendas values (20170408, 161316, 9, 93, 22, 44, 36, 'FS 996314605/3072', 'R 615255964/7875');
insert into vendas values (20171118, 232456, 46, 88, 18, 70, 12, 'FS 494438431/2682', 'R 246285650/7790');
insert into vendas values (20160726, 222525, 43, 67, 85, 57, 32, 'FS 001853363/9074', 'R 576263034/4741');
insert into vendas values (20160722, 203928, 22, 68, 84, 87, 6, 'FS 382380582/0189', 'R 593432763/9394');
insert into vendas values (20171109, 183015, 7, 50, 8, 46, 29, 'FS 805086358/2724', 'R 883652838/9014');
insert into vendas values (20170706, 191128, 61, 64, 14, 87, 30, 'FS 538236708/1735', 'R 713962924/7365');
insert into vendas values (20160501, 185114, 44, 80, 19, 86, 28, 'FS 467807788/7380', 'R 301751430/6200');
insert into vendas values (20160921, 150624, 6, 11, 13, 98, 24, 'FS 667881111/8917', 'R 148002630/8808');
insert into vendas values (20171104, 113345, 4, 61, 89, 56, 19, 'FS 378535574/7783', 'R 624516631/3772');
insert into vendas values (20161218, 142748, 45, 90, 24, 47, 21, 'FS 741669333/2228', 'R 278320064/2177');
insert into vendas values (20160414, 50903, 42, 16, 73, 47, 23, 'FS 138432504/5322', 'R 301695967/0141');
insert into vendas values (20160604, 130946, 51, 8, 84, 36, 36, 'FS 236262319/3573', 'R 342965764/6967');
insert into vendas values (20170119, 152838, 9, 44, 74, 93, 17, 'FS 559069691/8637', 'R 708169554/4930');
insert into vendas values (20160608, 81952, 12, 41, 17, 76, 11, 'FS 385773572/8178', 'R 035840461/5286');
insert into vendas values (20171023, 213345, 51, 52, 30, 10, 2, 'FS 000839061/8480', 'R 655887367/0995');
insert into vendas values (20160828, 220421, 34, 69, 32, 42, 21, 'FS 018699654/0617', 'R 646556415/0435');
insert into vendas values (20171117, 222842, 49, 45, 34, 81, 30, 'FS 703520557/3417', 'R 147928768/4143');
insert into vendas values (20171114, 90651, 28, 73, 35, 11, 24, 'FS 516671373/3136', 'R 190791312/7160');
insert into vendas values (20171021, 185246, 16, 24, 88, 37, 29, 'FS 192224703/9773', 'R 173281128/6496');
insert into vendas values (20161006, 02229, 43, 3, 27, 88, 18, 'FS 608543064/0521', 'R 331980754/6727');
insert into vendas values (20170808, 232128, 8, 74, 25, 96, 23, 'FS 645433773/1152', 'R 358471968/6056');
insert into vendas values (20160121, 80807, 44, 10, 42, 99, 4, 'FS 449678853/5613', 'R 761238574/9118');
insert into vendas values (20160709, 200452, 14, 36, 58, 29, 7, 'FS 405144344/7497', 'R 599406881/3948');
insert into vendas values (20160606, 151534, 24, 90, 10, 57, 13, 'FS 081565207/2968', 'R 142788547/6672');
insert into vendas values (20171020, 12412, 11, 100, 33, 8, 29, 'FS 951325402/6736', 'R 860037474/5739');
insert into vendas values (20160924, 13522, 30, 20, 33, 19, 4, 'FS 957145578/8391', 'R 707408523/0546');
insert into vendas values (20161222, 133603, 46, 91, 96, 58, 21, 'FS 414776697/5745', 'R 818044893/5224');
insert into vendas values (20160408, 111612, 40, 35, 16, 35, 12, 'FS 225644464/8418', 'R 864885896/0996');
insert into vendas values (20170812, 151155, 32, 48, 55, 40, 28, 'FS 610482333/0195', 'R 848659795/4506');
insert into vendas values (20170512, 153416, 54, 85, 40, 65, 11, 'FS 607182302/7383', 'R 171251879/8423');
insert into vendas values (20160808, 80219, 62, 24, 86, 78, 13, 'FS 858226134/7335', 'R 909204548/6949');
insert into vendas values (20170118, 93141, 45, 63, 11, 61, 3, 'FS 589971539/0026', 'R 525987518/5501');
insert into vendas values (20160410, 42110, 48, 9, 67, 37, 10, 'FS 344502793/4585', 'R 615535553/3566');
insert into vendas values (20161025, 150046, 25, 80, 72, 6, 21, 'FS 206971901/2331', 'R 471974790/3100');
insert into vendas values (20160308, 110129, 17, 49, 93, 12, 1, 'FS 287017364/3492', 'R 960458940/2620');
insert into vendas values (20160706, 123228, 39, 8, 77, 50, 20, 'FS 618561452/6883', 'R 699195857/8763');
insert into vendas values (20160106, 195335, 2, 46, 86, 43, 28, 'FS 866281486/2805', 'R 738732824/1636');
insert into vendas values (20170630, 41304, 34, 57, 32, 46, 19, 'FS 075255725/5427', 'R 626107061/9835');
insert into vendas values (20160127, 144949, 39, 75, 68, 88, 5, 'FS 499924879/1569', 'R 820644851/7056');
insert into vendas values (20170310, 162841, 22, 10, 6, 60, 35, 'FS 096276626/9153', 'R 479162983/2772');
insert into vendas values (20170807, 210801, 55, 58, 41, 1, 7, 'FS 603446895/6226', 'R 105037598/3353');
insert into vendas values (20161228, 03344, 48, 73, 98, 14, 6, 'FS 590527509/5378', 'R 270778934/1157');
insert into vendas values (20160921, 162135, 26, 39, 99, 60, 10, 'FS 244867461/2305', 'R 319029568/7613');
insert into vendas values (20160530, 191045, 40, 84, 10, 91, 14, 'FS 276070817/2170', 'R 030806290/1913');
insert into vendas values (20161017, 90948, 12, 33, 23, 73, 14, 'FS 967648221/7594', 'R 895055564/0760');
insert into vendas values (20160806, 125235, 19, 80, 49, 89, 21, 'FS 591542021/9600', 'R 965887680/0268');
insert into vendas values (20160528, 155857, 69, 95, 5, 2, 31, 'FS 776205800/2124', 'R 184521233/1227');
insert into vendas values (20160601, 165527, 38, 100, 42, 85, 26, 'FS 319484587/3195', 'R 281720668/5214');
insert into vendas values (20160711, 211502, 25, 1, 4, 97, 9, 'FS 013518055/5976', 'R 682273918/9768');
insert into vendas values (20160408, 131115, 46, 24, 7, 73, 17, 'FS 666335918/6391', 'R 867857427/1393');
insert into vendas values (20170706, 135740, 28, 16, 84, 38, 25, 'FS 194550214/1171', 'R 013967593/3532');
insert into vendas values (20170619, 14657, 47, 37, 100, 67, 26, 'FS 413067135/2095', 'R 508411756/1303');
insert into vendas values (20160731, 111539, 41, 58, 49, 50, 18, 'FS 468905995/3843', 'R 715166899/1269');
insert into vendas values (20160513, 32051, 54, 41, 81, 74, 34, 'FS 355305133/9901', 'R 312511873/1986');
insert into vendas values (20161124, 124436, 4, 90, 90, 5, 36, 'FS 369599426/3952', 'R 762373726/9274');
insert into vendas values (20160929, 104458, 36, 78, 63, 97, 11, 'FS 290259163/8419', 'R 356445389/9741');
insert into vendas values (20170608, 223438, 35, 66, 2, 86, 23, 'FS 976491731/1917', 'R 223958739/9960');
insert into vendas values (20160424, 115718, 30, 81, 75, 58, 16, 'FS 127481952/2267', 'R 136745953/4662');
insert into vendas values (20170105, 84829, 52, 8, 92, 20, 12, 'FS 794945083/3341', 'R 458706367/6204');
insert into vendas values (20171112, 43411, 50, 41, 84, 36, 23, 'FS 194146499/0748', 'R 909957245/8066');
insert into vendas values (20160227, 191105, 13, 66, 18, 60, 26, 'FS 062236706/4855', 'R 968289795/0028');
insert into vendas values (20161117, 131755, 51, 19, 86, 62, 23, 'FS 396543606/2004', 'R 194591816/9367');
insert into vendas values (20170812, 120125, 64, 79, 44, 5, 7, 'FS 504909031/9130', 'R 173393647/2020');
insert into vendas values (20170628, 150542, 53, 28, 86, 93, 33, 'FS 381327137/8877', 'R 227835786/0560');
insert into vendas values (20170328, 72725, 29, 27, 87, 81, 17, 'FS 207481090/4650', 'R 991025804/7946');
insert into vendas values (20170325, 183328, 27, 38, 72, 28, 9, 'FS 268116967/6129', 'R 165285489/6251');
insert into vendas values (20161209, 224443, 10, 37, 5, 77, 9, 'FS 793481734/2932', 'R 255261939/4880');
insert into vendas values (20170214, 143440, 48, 41, 20, 74, 32, 'FS 044485821/7453', 'R 012983618/1996');
insert into vendas values (20170422, 25756, 58, 11, 3, 31, 2, 'FS 458306721/2810', 'R 194772074/5610');
insert into vendas values (20171208, 32506, 7, 94, 20, 77, 16, 'FS 392730083/2197', 'R 146682514/0969');
insert into vendas values (20160510, 113816, 52, 25, 87, 73, 26, 'FS 761393750/4737', 'R 017781233/2338');
insert into vendas values (20160605, 53946, 63, 86, 57, 28, 8, 'FS 418595997/6344', 'R 597368630/9452');
insert into vendas values (20160429, 93641, 55, 26, 80, 61, 1, 'FS 360216921/9745', 'R 460477187/6249');
insert into vendas values (20170716, 91021, 43, 83, 51, 96, 18, 'FS 319164707/9864', 'R 854738007/8139');
insert into vendas values (20171031, 175155, 53, 18, 64, 92, 34, 'FS 521896746/6499', 'R 997563680/0613');
insert into vendas values (20171219, 03130, 69, 36, 18, 45, 17, 'FS 160687937/1415', 'R 244438327/3148');
insert into vendas values (20160823, 171612, 33, 81, 8, 75, 5, 'FS 643808183/5416', 'R 471048926/3081');
insert into vendas values (20161018, 113947, 30, 54, 39, 14, 26, 'FS 101804368/3948', 'R 123257342/7774');
insert into vendas values (20170416, 233737, 14, 60, 2, 15, 27, 'FS 092436242/5677', 'R 705452492/2008');
insert into vendas values (20171223, 214850, 67, 50, 40, 23, 6, 'FS 816634071/9320', 'R 567383000/1112');
insert into vendas values (20170106, 10242, 54, 18, 32, 9, 32, 'FS 759790726/8251', 'R 414776200/0353');
insert into vendas values (20160521, 25510, 13, 54, 47, 56, 22, 'FS 026241641/8724', 'R 209419649/8713');
insert into vendas values (20160812, 12125, 37, 23, 47, 44, 4, 'FS 711535403/1077', 'R 412338002/9130');
insert into vendas values (20160724, 151450, 32, 73, 41, 40, 32, 'FS 752171813/9105', 'R 596539556/6634');
insert into vendas values (20161125, 24507, 55, 11, 61, 29, 36, 'FS 799855684/8992', 'R 769186247/7212');
insert into vendas values (20170807, 170105, 14, 27, 21, 34, 5, 'FS 215529340/6234', 'R 101744865/4942');
insert into vendas values (20160915, 120644, 7, 57, 60, 5, 14, 'FS 181422136/6323', 'R 375844184/4729');
insert into vendas values (20170330, 192002, 14, 98, 48, 68, 32, 'FS 917281576/6724', 'R 970782133/3041');
insert into vendas values (20160427, 190013, 29, 46, 91, 46, 26, 'FS 882743424/3890', 'R 406880049/1136');
insert into vendas values (20170514, 110647, 5, 16, 44, 45, 35, 'FS 785256043/2353', 'R 143278755/4672');
insert into vendas values (20170430, 55310, 45, 55, 79, 32, 11, 'FS 165965611/1441', 'R 187119358/6702');
insert into vendas values (20160306, 95401, 43, 27, 24, 37, 33, 'FS 731486925/7495', 'R 240884939/1152');
insert into vendas values (20160611, 60718, 66, 90, 47, 76, 33, 'FS 311518471/9305', 'R 633953530/4316');
insert into vendas values (20170927, 13616, 5, 99, 91, 82, 15, 'FS 661052520/7500', 'R 406970631/6755');
insert into vendas values (20171121, 65842, 48, 86, 26, 17, 4, 'FS 519167710/0510', 'R 442117668/9817');
insert into vendas values (20160326, 30503, 1, 42, 72, 86, 5, 'FS 131450074/9787', 'R 483173102/0208');
insert into vendas values (20170422, 223217, 29, 85, 69, 80, 27, 'FS 266335088/8926', 'R 027830577/9616');
insert into vendas values (20160806, 173419, 11, 34, 100, 50, 31, 'FS 904703547/2436', 'R 664472377/9067');
insert into vendas values (20160605, 44622, 37, 56, 32, 5, 32, 'FS 643137885/0659', 'R 595960571/1913');
insert into vendas values (20170404, 122213, 67, 55, 63, 87, 17, 'FS 256404698/8489', 'R 489093618/6004');
insert into vendas values (20160110, 111751, 9, 50, 26, 86, 26, 'FS 360669201/3456', 'R 431383291/9703');
insert into vendas values (20170730, 164928, 26, 64, 69, 48, 32, 'FS 221011951/4330', 'R 992353654/9023');
insert into vendas values (20170717, 43326, 18, 58, 9, 99, 2, 'FS 264299953/7814', 'R 834118595/7653');
insert into vendas values (20170528, 110757, 50, 75, 90, 19, 5, 'FS 021808951/8092', 'R 590085471/8439');
insert into vendas values (20160612, 20709, 52, 56, 81, 21, 19, 'FS 602790868/9471', 'R 988814517/7451');
insert into vendas values (20160608, 00541, 30, 19, 89, 26, 1, 'FS 600266628/9346', 'R 285306062/3579');
insert into vendas values (20160421, 194440, 23, 14, 87, 2, 34, 'FS 490738495/7082', 'R 436778639/7036');
insert into vendas values (20160822, 13342, 55, 93, 55, 23, 10, 'FS 861970240/2846', 'R 628116832/0560');
insert into vendas values (20170225, 180955, 2, 58, 85, 14, 1, 'FS 625937174/1894', 'R 983373834/6201');
insert into vendas values (20171109, 141123, 40, 89, 73, 90, 7, 'FS 394731373/7125', 'R 031018484/0197');
insert into vendas values (20170111, 124109, 59, 29, 53, 74, 1, 'FS 448923013/3487', 'R 240599021/9898');
insert into vendas values (20160131, 153846, 25, 46, 7, 89, 16, 'FS 221772048/1160', 'R 643719347/2578');
insert into vendas values (20160212, 150845, 3, 18, 39, 78, 28, 'FS 988885490/5504', 'R 232275109/0490');
insert into vendas values (20160603, 152915, 39, 54, 63, 29, 29, 'FS 631135974/1510', 'R 626749202/0064');
insert into vendas values (20161103, 25637, 57, 32, 42, 56, 14, 'FS 460366555/5719', 'R 894101223/2609');
insert into vendas values (20170121, 42841, 3, 39, 74, 56, 30, 'FS 038367156/2048', 'R 136587995/5230');
insert into vendas values (20160624, 82545, 37, 73, 78, 27, 23, 'FS 964373825/5633', 'R 431727100/4228');
insert into vendas values (20160827, 171153, 39, 83, 94, 26, 20, 'FS 847145193/1017', 'R 682776852/7106');
insert into vendas values (20170914, 224704, 47, 47, 53, 43, 33, 'FS 878186297/6722', 'R 215404376/5290');
insert into vendas values (20171107, 12535, 12, 25, 68, 2, 2, 'FS 705204087/5842', 'R 172586620/0922');
insert into vendas values (20170722, 224759, 54, 48, 24, 9, 25, 'FS 320877335/8909', 'R 848046093/8055');
insert into vendas values (20171017, 140116, 22, 60, 11, 84, 31, 'FS 861222420/8656', 'R 450469578/8217');
insert into vendas values (20160312, 91404, 46, 99, 15, 7, 33, 'FS 679144442/3095', 'R 867818931/2861');
insert into vendas values (20170601, 221438, 64, 16, 73, 37, 21, 'FS 805698182/3685', 'R 755605088/1310');
insert into vendas values (20160311, 02028, 59, 94, 70, 24, 33, 'FS 194713100/1255', 'R 264261795/3289');
insert into vendas values (20171010, 40733, 1, 76, 79, 93, 3, 'FS 925059685/8830', 'R 277248879/0603');
insert into vendas values (20160523, 152047, 45, 60, 36, 79, 30, 'FS 315150148/1337', 'R 200760679/9083');
insert into vendas values (20160726, 05703, 33, 13, 2, 56, 13, 'FS 001721513/5194', 'R 404960404/2185');
insert into vendas values (20161210, 143303, 40, 10, 54, 77, 8, 'FS 216750078/1439', 'R 771216392/2095');
insert into vendas values (20170104, 72948, 45, 70, 43, 99, 22, 'FS 139387247/6164', 'R 625101011/0668');
insert into vendas values (20161206, 14308, 54, 13, 1, 2, 21, 'FS 304010970/8852', 'R 548630925/5476');
insert into vendas values (20160423, 33100, 63, 69, 89, 1, 31, 'FS 495626457/0255', 'R 354655946/1860');
insert into vendas values (20161003, 05703, 24, 70, 61, 62, 28, 'FS 632887371/2427', 'R 078056489/3139');
insert into vendas values (20170703, 193823, 19, 32, 18, 48, 9, 'FS 231542145/9925', 'R 648361877/4304');
insert into vendas values (20160422, 190026, 42, 90, 37, 85, 36, 'FS 183717011/9370', 'R 188468532/0048');
insert into vendas values (20160501, 195622, 60, 53, 64, 65, 1, 'FS 417635395/8689', 'R 522519730/1182');
