insert into vendas values (20161109, 224659, 39, 33, 45, 78, 25, 'FS 473615727/5778', 'R 783140409/2197');
insert into vendas values (20160502, 33944, 65, 28, 19, 90, 25, 'FS 240100143/2029', 'R 717763761/0713');
insert into vendas values (20160415, 110657, 61, 62, 86, 49, 3, 'FS 253444936/5435', 'R 840173753/5059');
insert into vendas values (20170722, 155329, 33, 12, 4, 85, 3, 'FS 242248110/3934', 'R 458328888/3116');
insert into vendas values (20160228, 75432, 21, 49, 77, 77, 22, 'FS 040525710/8896', 'R 014065116/1564');
insert into vendas values (20161019, 21438, 34, 50, 77, 3, 19, 'FS 170076178/6587', 'R 285441215/6761');
insert into vendas values (20170217, 82821, 7, 67, 9, 79, 24, 'FS 020998147/0408', 'R 027041813/0583');
insert into vendas values (20161114, 122859, 63, 9, 79, 71, 4, 'FS 107082643/5544', 'R 594996224/4861');
insert into vendas values (20160802, 95409, 65, 51, 31, 98, 5, 'FS 946788964/0262', 'R 889789383/8279');
insert into vendas values (20160603, 51442, 46, 39, 24, 66, 11, 'FS 508886970/9445', 'R 602781503/3987');
insert into vendas values (20160828, 122351, 30, 81, 59, 83, 5, 'FS 125426678/8686', 'R 666381803/7062');
insert into vendas values (20160716, 185146, 2, 97, 39, 88, 1, 'FS 552446849/9241', 'R 628995376/6912');
insert into vendas values (20171201, 152951, 36, 43, 97, 38, 17, 'FS 316188169/6165', 'R 515644959/6788');
insert into vendas values (20160816, 54211, 65, 76, 39, 64, 14, 'FS 363079987/3262', 'R 725053922/5618');
insert into vendas values (20170602, 05421, 65, 63, 80, 12, 14, 'FS 550752650/8141', 'R 213268831/5230');
insert into vendas values (20160305, 61646, 20, 16, 52, 100, 24, 'FS 507338325/1897', 'R 574812928/4946');
insert into vendas values (20171017, 142354, 33, 70, 63, 97, 17, 'FS 988922786/2625', 'R 475109579/6451');
insert into vendas values (20160826, 50039, 58, 89, 21, 51, 28, 'FS 336266911/2744', 'R 109145554/0260');
insert into vendas values (20170808, 24401, 32, 4, 55, 98, 29, 'FS 950363830/8975', 'R 218798283/1008');
insert into vendas values (20170207, 175158, 38, 78, 23, 68, 6, 'FS 465392866/3273', 'R 674653512/8427');
insert into vendas values (20160130, 70631, 37, 25, 34, 85, 9, 'FS 481687349/9421', 'R 507756324/8094');
insert into vendas values (20161107, 63050, 28, 40, 26, 27, 3, 'FS 537796349/0351', 'R 676230226/1421');
insert into vendas values (20161121, 31030, 61, 4, 50, 73, 6, 'FS 708492208/5387', 'R 973740608/4896');
insert into vendas values (20161208, 32505, 8, 50, 61, 94, 11, 'FS 751712096/0485', 'R 500042684/1034');
insert into vendas values (20161123, 121157, 10, 57, 86, 78, 25, 'FS 420681640/2285', 'R 898260359/9732');
insert into vendas values (20170831, 224404, 49, 4, 20, 41, 24, 'FS 094413436/3325', 'R 327263655/6148');
insert into vendas values (20170905, 153119, 12, 76, 53, 6, 34, 'FS 614589388/6428', 'R 725522357/6755');
insert into vendas values (20170225, 02336, 11, 58, 35, 21, 35, 'FS 099903970/4104', 'R 105300015/2688');
insert into vendas values (20171122, 15300, 61, 42, 58, 66, 9, 'FS 720295821/0739', 'R 198019584/4949');
insert into vendas values (20160507, 161455, 68, 100, 94, 16, 1, 'FS 670442666/9545', 'R 436434809/6605');
insert into vendas values (20170326, 223753, 31, 37, 14, 68, 31, 'FS 888117041/2694', 'R 466972606/2604');
insert into vendas values (20160125, 113834, 53, 88, 89, 44, 17, 'FS 694171116/3422', 'R 671544472/9709');
insert into vendas values (20160611, 82202, 58, 9, 40, 37, 25, 'FS 872826760/7722', 'R 229765294/4131');
insert into vendas values (20160623, 111302, 1, 63, 50, 37, 8, 'FS 634665841/7647', 'R 386905927/1945');
insert into vendas values (20171012, 185446, 11, 87, 55, 11, 4, 'FS 041786940/4921', 'R 726474151/0419');
insert into vendas values (20171110, 214025, 8, 19, 77, 78, 2, 'FS 843357885/5687', 'R 451274323/6118');
insert into vendas values (20160508, 63955, 32, 20, 87, 59, 5, 'FS 584573454/8563', 'R 513086073/8755');
insert into vendas values (20160421, 185113, 39, 73, 100, 21, 17, 'FS 220584340/2201', 'R 098384464/4058');
insert into vendas values (20161211, 183634, 6, 72, 57, 89, 3, 'FS 231734807/2598', 'R 612372993/4477');
insert into vendas values (20170321, 34912, 60, 8, 85, 7, 1, 'FS 186375398/3963', 'R 354361726/1802');
insert into vendas values (20160407, 204712, 37, 66, 7, 98, 11, 'FS 614482346/1667', 'R 004134903/9863');
insert into vendas values (20170727, 14838, 25, 72, 98, 41, 25, 'FS 526257274/8005', 'R 052338213/6585');
insert into vendas values (20160625, 223114, 37, 11, 67, 76, 18, 'FS 181593742/2662', 'R 829890861/7995');
insert into vendas values (20161129, 231921, 18, 37, 76, 39, 14, 'FS 741781942/9651', 'R 446612678/6764');
insert into vendas values (20161209, 131749, 38, 89, 46, 26, 12, 'FS 496088222/5076', 'R 268061634/5367');
insert into vendas values (20171212, 214227, 21, 45, 41, 59, 32, 'FS 410183678/2690', 'R 561767242/8681');
insert into vendas values (20160702, 232636, 43, 65, 74, 67, 7, 'FS 019110979/8528', 'R 974134509/9789');
insert into vendas values (20170317, 74754, 5, 14, 46, 28, 27, 'FS 801653122/2415', 'R 782431503/0434');
insert into vendas values (20160526, 133645, 63, 39, 15, 49, 35, 'FS 549491453/6240', 'R 396953309/5682');
insert into vendas values (20161126, 134913, 66, 67, 9, 6, 33, 'FS 489137951/8528', 'R 023950784/9829');
insert into vendas values (20160713, 54636, 45, 55, 89, 66, 6, 'FS 870004644/4788', 'R 175243210/4722');
insert into vendas values (20170605, 191240, 32, 7, 4, 89, 14, 'FS 166142345/5877', 'R 764401185/4246');
insert into vendas values (20160611, 183515, 5, 86, 50, 53, 25, 'FS 866013612/6955', 'R 018386910/5386');
insert into vendas values (20170405, 160209, 63, 97, 90, 70, 28, 'FS 267226534/9659', 'R 070066973/0380');
insert into vendas values (20161005, 80230, 36, 89, 44, 75, 32, 'FS 792770414/4929', 'R 818946844/1150');
insert into vendas values (20170414, 145119, 13, 7, 40, 52, 35, 'FS 113012025/1818', 'R 200459049/6615');
insert into vendas values (20171130, 192220, 19, 46, 14, 77, 17, 'FS 764101865/0128', 'R 657888927/7777');
insert into vendas values (20171223, 205458, 7, 76, 26, 60, 30, 'FS 283123252/7037', 'R 951487241/9517');
insert into vendas values (20170607, 42252, 8, 59, 23, 22, 16, 'FS 475967928/4594', 'R 583511593/5149');
insert into vendas values (20160606, 24738, 30, 41, 48, 34, 25, 'FS 179239632/3712', 'R 640039990/5005');
insert into vendas values (20160413, 181200, 9, 81, 45, 42, 25, 'FS 420064606/5470', 'R 418998833/9285');
insert into vendas values (20160825, 141811, 66, 25, 98, 70, 10, 'FS 161647968/9364', 'R 625270814/5255');
insert into vendas values (20170206, 112353, 43, 55, 67, 99, 12, 'FS 737888176/1503', 'R 435947609/4595');
insert into vendas values (20161015, 213843, 15, 70, 10, 22, 4, 'FS 188575946/9516', 'R 771765580/3955');
insert into vendas values (20170622, 191009, 69, 31, 85, 99, 33, 'FS 987525755/5580', 'R 858840776/7215');
insert into vendas values (20161106, 134235, 55, 99, 89, 49, 23, 'FS 012221562/8913', 'R 704261192/5184');
insert into vendas values (20160422, 182939, 67, 77, 94, 4, 24, 'FS 099634378/7111', 'R 527349915/9034');
insert into vendas values (20170408, 234151, 46, 40, 37, 5, 2, 'FS 970984980/5335', 'R 454611875/7804');
insert into vendas values (20171010, 51935, 13, 15, 18, 50, 16, 'FS 676729632/4601', 'R 509392197/6863');
insert into vendas values (20170308, 175525, 19, 12, 33, 30, 24, 'FS 218236465/3332', 'R 404804742/8040');
insert into vendas values (20160526, 11607, 58, 49, 7, 68, 17, 'FS 819528707/7685', 'R 253686309/8141');
insert into vendas values (20161117, 135435, 26, 65, 41, 76, 12, 'FS 720971858/3789', 'R 699439995/9370');
insert into vendas values (20171021, 80105, 31, 68, 41, 49, 29, 'FS 465004353/4173', 'R 478446749/9412');
insert into vendas values (20160224, 180925, 55, 35, 87, 13, 12, 'FS 432536366/8431', 'R 091512141/2537');
insert into vendas values (20160915, 170423, 39, 37, 44, 70, 23, 'FS 955473608/4011', 'R 560014911/6197');
insert into vendas values (20160626, 145527, 36, 45, 7, 67, 15, 'FS 085770984/3065', 'R 056129412/1354');
insert into vendas values (20161221, 23055, 33, 79, 47, 24, 14, 'FS 113378181/7567', 'R 154202538/6042');
insert into vendas values (20160311, 205202, 49, 42, 82, 18, 11, 'FS 001789814/3138', 'R 010799705/7352');
insert into vendas values (20170703, 21557, 48, 41, 92, 47, 29, 'FS 428150090/2459', 'R 727723937/4902');
insert into vendas values (20160126, 193253, 21, 59, 2, 51, 20, 'FS 104180654/7976', 'R 371169636/8698');
insert into vendas values (20161203, 23623, 37, 70, 16, 74, 29, 'FS 209802820/2684', 'R 165157388/0317');
insert into vendas values (20171201, 130239, 13, 6, 30, 45, 35, 'FS 514612422/1669', 'R 462570465/0136');
insert into vendas values (20160628, 133038, 31, 43, 84, 1, 31, 'FS 792906774/4233', 'R 108563087/6608');
insert into vendas values (20160423, 165818, 13, 15, 21, 95, 4, 'FS 152276430/6241', 'R 316876477/3394');
insert into vendas values (20161230, 205044, 21, 55, 98, 86, 32, 'FS 455452674/2525', 'R 354983717/6495');
insert into vendas values (20171123, 05352, 42, 48, 68, 73, 20, 'FS 136265019/5488', 'R 051535391/1971');
insert into vendas values (20160612, 144933, 60, 24, 46, 92, 18, 'FS 836886370/1922', 'R 387822453/6692');
insert into vendas values (20161111, 200557, 49, 16, 83, 93, 27, 'FS 141660602/0189', 'R 745678212/6353');
insert into vendas values (20160321, 134719, 61, 57, 50, 51, 26, 'FS 141625789/5146', 'R 428529577/1440');
insert into vendas values (20160418, 173526, 52, 19, 11, 13, 13, 'FS 415611307/8686', 'R 519540980/1110');
insert into vendas values (20170507, 171111, 60, 95, 12, 90, 10, 'FS 329950335/1885', 'R 657227606/9050');
insert into vendas values (20170620, 03631, 54, 13, 82, 65, 27, 'FS 272630585/0712', 'R 540036918/0109');
insert into vendas values (20170613, 01855, 58, 52, 82, 26, 12, 'FS 361951562/7082', 'R 962260880/2687');
insert into vendas values (20170924, 122645, 63, 52, 58, 50, 15, 'FS 349798842/1245', 'R 872513414/2950');
insert into vendas values (20170209, 90243, 48, 52, 94, 97, 26, 'FS 496873976/1802', 'R 219687878/0333');
insert into vendas values (20160525, 91806, 40, 63, 95, 24, 2, 'FS 119403414/6154', 'R 040380744/0526');
insert into vendas values (20170820, 82134, 22, 47, 69, 26, 28, 'FS 400609074/0852', 'R 559452853/8715');
insert into vendas values (20170218, 83841, 69, 93, 10, 45, 5, 'FS 924289135/9422', 'R 157172905/6444');
insert into vendas values (20160101, 62455, 5, 14, 68, 47, 33, 'FS 409221071/7669', 'R 059212616/4436');
insert into vendas values (20160729, 61006, 25, 81, 38, 71, 2, 'FS 719175134/4507', 'R 390001373/0418');
insert into vendas values (20170713, 142906, 2, 84, 22, 86, 26, 'FS 321105250/2769', 'R 524742441/6710');
insert into vendas values (20170403, 212836, 15, 41, 75, 44, 23, 'FS 107454873/7929', 'R 006777624/8205');
insert into vendas values (20170104, 45512, 11, 48, 64, 30, 4, 'FS 097282581/8835', 'R 265226843/9820');
insert into vendas values (20170610, 115849, 9, 58, 54, 93, 20, 'FS 259103417/7578', 'R 163257791/7680');
insert into vendas values (20170609, 35747, 41, 7, 64, 86, 7, 'FS 915363731/7798', 'R 095420876/8185');
insert into vendas values (20160707, 222621, 42, 97, 18, 99, 15, 'FS 580368987/1702', 'R 169100719/1381');
insert into vendas values (20170718, 152125, 28, 92, 62, 43, 17, 'FS 700522362/0918', 'R 131901929/3646');
insert into vendas values (20160724, 232851, 56, 55, 85, 18, 1, 'FS 246921170/4200', 'R 980197322/5030');
insert into vendas values (20170908, 145038, 68, 80, 78, 76, 10, 'FS 725631516/3240', 'R 645386429/5204');
insert into vendas values (20170117, 162016, 27, 82, 4, 8, 3, 'FS 646843765/5900', 'R 301385041/0928');
insert into vendas values (20160821, 123708, 34, 78, 95, 41, 3, 'FS 987343558/5286', 'R 420116437/8071');
insert into vendas values (20170403, 03053, 69, 93, 59, 46, 1, 'FS 292200479/5827', 'R 993335066/6767');
insert into vendas values (20170219, 43200, 29, 75, 16, 8, 6, 'FS 431250681/6483', 'R 392163928/9120');
insert into vendas values (20161225, 54748, 2, 42, 85, 34, 4, 'FS 089675875/0385', 'R 698675204/7694');
insert into vendas values (20160413, 133829, 51, 99, 15, 90, 20, 'FS 357422312/2743', 'R 478777456/3248');
insert into vendas values (20160203, 210330, 35, 27, 25, 25, 2, 'FS 707083608/7976', 'R 927111652/8338');
insert into vendas values (20170830, 151711, 44, 57, 29, 27, 14, 'FS 204524816/3690', 'R 943241795/6951');
insert into vendas values (20160330, 24320, 5, 8, 32, 58, 7, 'FS 919706249/8157', 'R 725352210/5717');
insert into vendas values (20161211, 134600, 22, 27, 77, 63, 36, 'FS 072817305/0447', 'R 461848121/1450');
insert into vendas values (20160708, 40001, 24, 31, 4, 70, 15, 'FS 472382709/1423', 'R 209132652/1726');
insert into vendas values (20170302, 43114, 4, 79, 16, 42, 9, 'FS 675806881/1679', 'R 290886652/0683');
insert into vendas values (20170910, 131921, 5, 35, 73, 75, 1, 'FS 938301420/9459', 'R 093124840/8771');
insert into vendas values (20170411, 53359, 35, 76, 30, 59, 29, 'FS 562957528/5485', 'R 654800443/7738');
insert into vendas values (20161125, 20601, 14, 34, 80, 77, 17, 'FS 737276034/9064', 'R 284763855/3988');
insert into vendas values (20171117, 00604, 43, 27, 92, 83, 34, 'FS 835381694/1783', 'R 859310718/1382');
insert into vendas values (20160629, 74538, 64, 69, 39, 39, 22, 'FS 263395291/5215', 'R 283322826/9990');
insert into vendas values (20170923, 61122, 67, 42, 28, 40, 16, 'FS 215960410/9665', 'R 764158237/6518');
insert into vendas values (20170305, 34040, 20, 96, 22, 43, 16, 'FS 441207221/0242', 'R 276822990/4226');
insert into vendas values (20160509, 214111, 32, 83, 81, 34, 4, 'FS 824487647/7544', 'R 363038388/2520');
insert into vendas values (20161009, 65852, 46, 22, 22, 30, 10, 'FS 985555681/3472', 'R 698214231/2994');
insert into vendas values (20160302, 202817, 4, 46, 99, 17, 29, 'FS 831609480/4029', 'R 904110243/8658');
insert into vendas values (20160523, 00206, 33, 95, 48, 61, 33, 'FS 244180061/6997', 'R 193838567/9211');
insert into vendas values (20170902, 50606, 44, 52, 5, 14, 3, 'FS 533159954/6644', 'R 525044426/5790');
insert into vendas values (20160924, 44748, 11, 88, 2, 77, 25, 'FS 102606215/4998', 'R 290047498/0135');
insert into vendas values (20160820, 123550, 17, 77, 31, 56, 3, 'FS 581939819/5702', 'R 275732046/4276');
insert into vendas values (20170304, 140616, 25, 100, 19, 42, 11, 'FS 566639274/9323', 'R 965405799/3603');
insert into vendas values (20160414, 184759, 35, 20, 16, 21, 16, 'FS 535909774/9077', 'R 703009054/8489');
insert into vendas values (20170102, 221207, 34, 85, 43, 99, 25, 'FS 623850193/0888', 'R 636286143/0032');
insert into vendas values (20160331, 173747, 63, 54, 74, 10, 24, 'FS 005720533/7855', 'R 155916959/7446');
insert into vendas values (20161213, 54237, 57, 51, 70, 47, 34, 'FS 735548343/0802', 'R 904054994/6761');
insert into vendas values (20170518, 81913, 36, 98, 82, 47, 21, 'FS 125731809/1018', 'R 697123784/8835');
insert into vendas values (20170104, 03214, 67, 43, 73, 99, 21, 'FS 475472781/2920', 'R 552835158/2019');
insert into vendas values (20160423, 33608, 17, 54, 1, 31, 21, 'FS 884355037/4273', 'R 462977809/4894');
insert into vendas values (20170709, 150132, 57, 50, 28, 98, 24, 'FS 108135563/6302', 'R 913850294/8713');
insert into vendas values (20160514, 142121, 11, 67, 39, 74, 16, 'FS 105083697/5445', 'R 747683380/5153');
insert into vendas values (20160829, 54221, 2, 57, 9, 99, 13, 'FS 583808601/2904', 'R 785977178/9983');
insert into vendas values (20160314, 224638, 28, 72, 73, 6, 35, 'FS 060851557/7270', 'R 873007156/2131');
insert into vendas values (20170629, 223524, 12, 67, 26, 81, 9, 'FS 567549339/6094', 'R 254421191/7893');
insert into vendas values (20171014, 180117, 44, 73, 52, 78, 29, 'FS 569363263/2403', 'R 676071393/2906');
insert into vendas values (20161124, 120518, 54, 39, 58, 50, 3, 'FS 391303698/4054', 'R 644759676/7007');
insert into vendas values (20160810, 171744, 54, 4, 23, 10, 14, 'FS 205698807/0306', 'R 692199064/0108');
insert into vendas values (20160220, 93649, 35, 62, 18, 22, 35, 'FS 918137901/6050', 'R 915990762/7478');
insert into vendas values (20170122, 93424, 57, 30, 38, 77, 31, 'FS 287016338/7108', 'R 464943319/7927');
insert into vendas values (20160814, 142156, 13, 36, 66, 33, 2, 'FS 711065545/8173', 'R 137671278/9117');
insert into vendas values (20160714, 214124, 10, 85, 65, 27, 3, 'FS 120160912/7778', 'R 537358590/6503');
insert into vendas values (20160509, 105536, 53, 27, 49, 51, 3, 'FS 153931123/5521', 'R 244540933/2043');
insert into vendas values (20161007, 165145, 7, 51, 79, 10, 22, 'FS 920710755/3364', 'R 551306085/9048');
insert into vendas values (20161023, 72324, 51, 89, 69, 42, 4, 'FS 704331143/4126', 'R 990326461/2324');
insert into vendas values (20161227, 184246, 25, 85, 15, 72, 13, 'FS 168571496/7954', 'R 791037917/2747');
insert into vendas values (20160827, 35129, 45, 21, 47, 71, 11, 'FS 176405777/2682', 'R 648666635/9261');
insert into vendas values (20160511, 124359, 45, 91, 59, 59, 27, 'FS 621486265/7680', 'R 723535148/1187');
insert into vendas values (20170702, 54852, 31, 13, 26, 1, 17, 'FS 567567482/3768', 'R 281882170/7177');
insert into vendas values (20160317, 43300, 32, 9, 69, 19, 21, 'FS 601803275/6033', 'R 884190290/4611');
insert into vendas values (20160521, 223051, 35, 19, 40, 1, 2, 'FS 000659050/2106', 'R 628856676/6819');
insert into vendas values (20170310, 211904, 8, 90, 86, 94, 34, 'FS 596439708/2115', 'R 060363556/7659');
insert into vendas values (20160325, 120948, 45, 15, 87, 22, 13, 'FS 466687701/6775', 'R 572609048/9622');
insert into vendas values (20160816, 33057, 45, 2, 4, 13, 3, 'FS 550213207/2595', 'R 265179878/8042');
insert into vendas values (20170422, 13248, 16, 19, 12, 32, 17, 'FS 998157828/4792', 'R 142672912/9337');
insert into vendas values (20160105, 131041, 24, 34, 12, 58, 21, 'FS 398083268/4751', 'R 487999323/8805');
insert into vendas values (20170218, 143315, 69, 80, 8, 78, 30, 'FS 703092221/6105', 'R 756251501/0923');
insert into vendas values (20161208, 233532, 69, 17, 43, 18, 14, 'FS 928775615/8935', 'R 447772705/5912');
insert into vendas values (20161129, 34652, 19, 71, 99, 23, 18, 'FS 548999434/5144', 'R 225413956/4951');
insert into vendas values (20170525, 151524, 67, 48, 51, 79, 10, 'FS 908232723/7191', 'R 311713717/8275');
insert into vendas values (20170409, 115030, 14, 72, 69, 49, 6, 'FS 632563000/7376', 'R 746269651/7858');
insert into vendas values (20160627, 44658, 43, 55, 54, 84, 32, 'FS 605083740/3235', 'R 835705544/8877');
insert into vendas values (20161109, 24935, 3, 71, 36, 7, 24, 'FS 385194417/6242', 'R 820109580/1737');
insert into vendas values (20170531, 144629, 10, 77, 93, 81, 30, 'FS 388403821/0749', 'R 525669094/9884');
insert into vendas values (20161011, 211409, 64, 63, 97, 33, 21, 'FS 391939994/6295', 'R 923927556/6432');
insert into vendas values (20170616, 104315, 15, 75, 79, 72, 29, 'FS 682259344/9162', 'R 424185879/6823');
insert into vendas values (20170830, 205818, 24, 81, 94, 90, 22, 'FS 447049491/3438', 'R 346171300/1947');
insert into vendas values (20170515, 114611, 30, 35, 88, 72, 2, 'FS 656782304/3051', 'R 837213564/3655');
insert into vendas values (20170509, 160640, 34, 13, 42, 14, 17, 'FS 968044422/2411', 'R 804558011/8773');
insert into vendas values (20160629, 91235, 54, 62, 47, 78, 25, 'FS 932960986/8372', 'R 489553874/6621');
insert into vendas values (20170226, 185700, 60, 40, 55, 79, 2, 'FS 117305017/3519', 'R 080620987/4692');
insert into vendas values (20170113, 115418, 52, 80, 30, 71, 10, 'FS 855801622/0347', 'R 242374957/9494');
insert into vendas values (20160706, 191820, 39, 58, 7, 83, 27, 'FS 252871629/6448', 'R 271127237/9012');
insert into vendas values (20161123, 182021, 21, 20, 78, 4, 33, 'FS 214533350/4492', 'R 320407346/3843');
insert into vendas values (20170127, 194028, 62, 21, 80, 67, 30, 'FS 534218450/9794', 'R 605922991/5783');
insert into vendas values (20160308, 114344, 30, 6, 92, 95, 22, 'FS 557391538/6811', 'R 127990177/4074');
insert into vendas values (20161122, 133606, 49, 96, 39, 34, 25, 'FS 215994066/9525', 'R 304412186/1724');
insert into vendas values (20170923, 85810, 65, 84, 74, 20, 34, 'FS 436829460/8533', 'R 368206840/2829');
insert into vendas values (20170330, 163040, 69, 66, 81, 81, 31, 'FS 931176762/9181', 'R 964457290/2957');
insert into vendas values (20170118, 111418, 53, 22, 96, 4, 26, 'FS 890622844/7149', 'R 228990020/7912');
insert into vendas values (20160810, 172828, 16, 99, 48, 63, 34, 'FS 877521431/9992', 'R 221933551/8222');
insert into vendas values (20160104, 121544, 1, 95, 75, 100, 31, 'FS 895975697/7084', 'R 030647876/0672');
insert into vendas values (20160412, 225244, 36, 45, 5, 41, 23, 'FS 703253489/3871', 'R 270029510/7897');
insert into vendas values (20170113, 230847, 44, 39, 28, 32, 30, 'FS 021439406/6324', 'R 642801747/5830');
insert into vendas values (20171013, 103854, 5, 3, 78, 62, 36, 'FS 751033852/5993', 'R 815339891/4845');
insert into vendas values (20160417, 101620, 12, 56, 74, 63, 36, 'FS 105212053/0461', 'R 967632531/7246');
insert into vendas values (20170524, 15406, 54, 65, 92, 86, 30, 'FS 905831257/4460', 'R 704736551/3338');
insert into vendas values (20160825, 171203, 3, 98, 56, 96, 24, 'FS 625399178/4692', 'R 204111197/7254');
insert into vendas values (20160207, 70712, 30, 94, 24, 84, 22, 'FS 341362735/4456', 'R 365499251/9793');
insert into vendas values (20170112, 112507, 16, 30, 61, 13, 33, 'FS 881061838/0728', 'R 163311238/9269');
insert into vendas values (20170630, 93331, 17, 80, 95, 91, 11, 'FS 259861700/2025', 'R 092372446/3709');
insert into vendas values (20170428, 23550, 37, 7, 80, 80, 32, 'FS 273550297/8831', 'R 121365019/5554');
insert into vendas values (20170526, 234732, 5, 99, 48, 43, 13, 'FS 762067478/5122', 'R 081330338/6409');
insert into vendas values (20171128, 230908, 48, 41, 35, 17, 8, 'FS 792956242/6554', 'R 042996418/3360');
insert into vendas values (20160516, 154753, 6, 57, 49, 38, 24, 'FS 852257122/4232', 'R 285016641/2068');
insert into vendas values (20170303, 123624, 65, 11, 40, 27, 29, 'FS 049674698/2133', 'R 786040484/5607');
insert into vendas values (20171204, 60043, 13, 80, 8, 27, 15, 'FS 931716782/4797', 'R 552295273/4270');
insert into vendas values (20161006, 62703, 51, 28, 2, 78, 21, 'FS 336999595/5539', 'R 977906576/3773');
insert into vendas values (20161009, 21407, 27, 11, 21, 83, 21, 'FS 739765229/4085', 'R 834436941/1776');
insert into vendas values (20170930, 23006, 59, 99, 33, 16, 18, 'FS 995260478/1048', 'R 699501389/5870');
insert into vendas values (20160318, 42735, 44, 75, 59, 9, 35, 'FS 569473765/5735', 'R 522643015/9627');
insert into vendas values (20170918, 214214, 21, 65, 50, 20, 19, 'FS 503730310/6977', 'R 619897280/2940');
insert into vendas values (20170411, 173152, 62, 75, 74, 44, 4, 'FS 738529846/3485', 'R 893544642/5658');
insert into vendas values (20160505, 223736, 20, 12, 39, 67, 31, 'FS 150508094/0896', 'R 965285015/5159');
insert into vendas values (20170814, 42816, 35, 45, 31, 39, 20, 'FS 934048609/7058', 'R 963437888/4436');
insert into vendas values (20160912, 153544, 24, 54, 25, 19, 36, 'FS 450429775/8837', 'R 095380669/8068');
insert into vendas values (20170716, 162849, 8, 95, 49, 84, 12, 'FS 526772207/0560', 'R 086257599/5579');
insert into vendas values (20160125, 205321, 35, 30, 67, 28, 3, 'FS 648249398/9293', 'R 337090048/7286');
insert into vendas values (20170126, 24339, 15, 88, 8, 40, 9, 'FS 279205327/9351', 'R 559942905/6440');
insert into vendas values (20160626, 183244, 55, 46, 39, 13, 18, 'FS 245966637/9847', 'R 453846160/3858');
insert into vendas values (20170613, 64504, 10, 24, 8, 70, 35, 'FS 801247239/2482', 'R 968836392/5782');
insert into vendas values (20170214, 171835, 41, 40, 48, 52, 11, 'FS 765850264/9924', 'R 844788452/4969');
insert into vendas values (20160112, 115753, 42, 39, 84, 63, 18, 'FS 152719559/4993', 'R 722052891/0114');
insert into vendas values (20160407, 70410, 67, 46, 32, 81, 9, 'FS 662566395/0791', 'R 740081262/6986');
insert into vendas values (20160330, 63306, 2, 6, 66, 64, 32, 'FS 530961185/7724', 'R 852572809/6847');
insert into vendas values (20160108, 181535, 15, 11, 34, 54, 15, 'FS 060068459/1757', 'R 740910985/1533');
insert into vendas values (20170710, 152334, 5, 34, 58, 14, 29, 'FS 875021994/8899', 'R 454121608/4426');
insert into vendas values (20160827, 92214, 11, 17, 76, 92, 27, 'FS 953540018/9559', 'R 642979375/7026');
insert into vendas values (20170518, 124803, 68, 39, 7, 44, 27, 'FS 910504168/1478', 'R 754701174/2377');
insert into vendas values (20170512, 222859, 69, 44, 7, 61, 36, 'FS 462618487/6747', 'R 004996629/9644');
insert into vendas values (20160625, 95211, 60, 55, 5, 75, 34, 'FS 187769799/5782', 'R 635518011/5237');
insert into vendas values (20170124, 225843, 22, 76, 99, 15, 35, 'FS 202239378/0971', 'R 601884081/7799');
insert into vendas values (20161013, 221614, 21, 41, 18, 56, 14, 'FS 971541704/0160', 'R 825575400/0012');
insert into vendas values (20170226, 124435, 46, 78, 55, 8, 12, 'FS 209322176/8779', 'R 634720950/0083');
insert into vendas values (20170925, 230200, 53, 27, 93, 53, 28, 'FS 680471583/3391', 'R 519571133/6402');
insert into vendas values (20170421, 45558, 50, 4, 85, 20, 35, 'FS 969049511/0845', 'R 455825435/9715');
insert into vendas values (20160906, 72132, 19, 9, 67, 88, 6, 'FS 937305467/2154', 'R 190196140/1066');
insert into vendas values (20170925, 85001, 67, 49, 64, 84, 36, 'FS 596949952/5259', 'R 260507809/1974');
insert into vendas values (20161219, 05731, 5, 34, 70, 63, 29, 'FS 715752008/6524', 'R 992419751/1898');
insert into vendas values (20170408, 44535, 63, 21, 4, 29, 2, 'FS 383270924/4569', 'R 887247530/3636');
insert into vendas values (20160325, 35605, 64, 26, 22, 80, 14, 'FS 539619800/6716', 'R 740542184/4022');
insert into vendas values (20160323, 205307, 3, 3, 50, 30, 20, 'FS 580501106/0254', 'R 704841794/1404');
insert into vendas values (20161103, 235147, 30, 33, 39, 74, 26, 'FS 696704116/9025', 'R 515544529/7555');
insert into vendas values (20160527, 101305, 27, 15, 70, 14, 16, 'FS 205435496/2805', 'R 264517843/4853');
insert into vendas values (20160103, 131221, 68, 47, 58, 67, 16, 'FS 768167453/0031', 'R 418232930/5314');
insert into vendas values (20161016, 42813, 6, 56, 48, 84, 14, 'FS 294125624/6947', 'R 388769184/0345');
insert into vendas values (20170723, 194907, 2, 5, 33, 5, 35, 'FS 118680334/4211', 'R 183080160/7202');
insert into vendas values (20160725, 103508, 62, 67, 24, 56, 18, 'FS 559527000/7085', 'R 049103585/8113');
insert into vendas values (20160718, 64227, 39, 26, 86, 40, 12, 'FS 866419349/1671', 'R 022273531/6411');
insert into vendas values (20170629, 94911, 4, 38, 50, 18, 28, 'FS 862383628/5724', 'R 279356910/7618');
insert into vendas values (20170818, 120802, 33, 85, 98, 75, 9, 'FS 151815455/7967', 'R 085094521/1032');
