insert into vendas values (20170217, 24942, 14, 78, 54, 84, 2, 'FS 223855937/7533', 'R 585420851/3036');
insert into vendas values (20171202, 150336, 69, 32, 100, 19, 18, 'FS 542204672/1398', 'R 226829352/3526');
insert into vendas values (20170321, 30227, 31, 27, 19, 11, 1, 'FS 792859908/3753', 'R 761856262/5838');
insert into vendas values (20160305, 20930, 53, 85, 31, 63, 33, 'FS 395824444/8010', 'R 171783740/2238');
insert into vendas values (20170606, 120046, 68, 89, 56, 34, 2, 'FS 271357386/7785', 'R 067891619/0643');
insert into vendas values (20160525, 172518, 5, 71, 9, 79, 2, 'FS 927672473/5244', 'R 233961745/5594');
insert into vendas values (20161114, 95732, 68, 49, 23, 81, 34, 'FS 476714572/1293', 'R 864381659/0443');
insert into vendas values (20160615, 125407, 4, 65, 19, 55, 12, 'FS 227718360/2223', 'R 212254617/3784');
insert into vendas values (20170119, 62920, 5, 15, 82, 85, 28, 'FS 974991007/3177', 'R 941374590/0536');
insert into vendas values (20170111, 95037, 7, 26, 97, 13, 36, 'FS 784581170/9431', 'R 889927786/3843');
insert into vendas values (20160316, 220646, 58, 37, 40, 49, 13, 'FS 891094338/4932', 'R 551706503/4543');
insert into vendas values (20170930, 45906, 21, 65, 6, 48, 9, 'FS 248863341/1675', 'R 649704213/3051');
insert into vendas values (20160808, 135952, 26, 21, 19, 94, 25, 'FS 503336419/2281', 'R 176473493/2947');
insert into vendas values (20160624, 232231, 3, 1, 47, 66, 4, 'FS 284500727/9228', 'R 458265420/8806');
insert into vendas values (20161031, 62532, 5, 23, 78, 74, 29, 'FS 463900804/0564', 'R 420626532/2500');
insert into vendas values (20170703, 83238, 45, 25, 33, 55, 21, 'FS 842413758/7592', 'R 536658856/6679');
insert into vendas values (20160730, 224313, 12, 42, 60, 22, 29, 'FS 411267133/8894', 'R 218633177/7936');
insert into vendas values (20160114, 131358, 15, 79, 8, 74, 22, 'FS 088035244/6035', 'R 740546636/2009');
insert into vendas values (20161014, 191851, 66, 17, 6, 5, 13, 'FS 810885157/0123', 'R 893193460/0487');
insert into vendas values (20170214, 181621, 12, 51, 60, 10, 20, 'FS 715799337/8503', 'R 201514980/0057');
insert into vendas values (20170102, 155920, 7, 7, 1, 94, 5, 'FS 120746913/8281', 'R 662992758/4245');
insert into vendas values (20160815, 20142, 28, 44, 4, 37, 13, 'FS 490455299/7494', 'R 100336251/9756');
insert into vendas values (20161119, 141515, 31, 81, 13, 47, 3, 'FS 037502697/5312', 'R 411598981/1620');
insert into vendas values (20160721, 171328, 43, 45, 38, 92, 35, 'FS 455995774/8953', 'R 087884101/3770');
insert into vendas values (20171012, 53941, 32, 21, 57, 4, 31, 'FS 072144765/0690', 'R 637072402/0599');
insert into vendas values (20171020, 95925, 20, 60, 82, 57, 20, 'FS 319204683/5882', 'R 184423042/2344');
insert into vendas values (20160520, 35929, 45, 60, 86, 29, 33, 'FS 619645593/4262', 'R 834700560/6337');
insert into vendas values (20171009, 234326, 57, 8, 59, 56, 14, 'FS 913242165/8691', 'R 945924526/6471');
insert into vendas values (20160403, 205148, 42, 30, 55, 20, 21, 'FS 053028125/6440', 'R 796013682/9546');
insert into vendas values (20160118, 44916, 67, 91, 21, 76, 12, 'FS 641959144/6963', 'R 215083002/8003');
insert into vendas values (20170401, 135653, 19, 83, 43, 84, 11, 'FS 237003009/3468', 'R 289042411/8851');
insert into vendas values (20170513, 52857, 19, 20, 32, 69, 35, 'FS 149173887/7302', 'R 699720905/2975');
insert into vendas values (20170919, 13325, 51, 97, 14, 51, 4, 'FS 474176105/5854', 'R 168957302/3188');
insert into vendas values (20160429, 75138, 63, 15, 79, 41, 13, 'FS 222063591/6569', 'R 782045861/8492');
insert into vendas values (20161121, 42227, 10, 65, 61, 84, 23, 'FS 052392013/0878', 'R 957759115/1855');
insert into vendas values (20171203, 52710, 10, 52, 78, 99, 8, 'FS 937661255/7250', 'R 511295757/3875');
insert into vendas values (20170920, 63111, 23, 84, 80, 48, 29, 'FS 522347873/4977', 'R 768610417/7665');
insert into vendas values (20160909, 54706, 24, 3, 70, 54, 3, 'FS 181299193/1953', 'R 789794211/4235');
insert into vendas values (20160908, 184120, 28, 97, 46, 50, 22, 'FS 109416442/9732', 'R 574951715/9271');
insert into vendas values (20170617, 170809, 64, 89, 7, 31, 10, 'FS 291317804/2127', 'R 493056672/1241');
insert into vendas values (20160320, 173423, 57, 35, 100, 40, 32, 'FS 148335959/1417', 'R 557667093/6969');
insert into vendas values (20171004, 213744, 37, 96, 30, 98, 14, 'FS 760642389/3427', 'R 522502395/3342');
insert into vendas values (20160912, 85038, 5, 83, 71, 3, 28, 'FS 698788979/8098', 'R 763085007/1984');
insert into vendas values (20161026, 65321, 60, 22, 68, 99, 6, 'FS 960332047/6894', 'R 076955536/8669');
insert into vendas values (20160114, 42022, 6, 26, 17, 29, 22, 'FS 202741562/6925', 'R 514400330/4633');
insert into vendas values (20170116, 135251, 23, 20, 78, 2, 3, 'FS 635978554/1177', 'R 390393251/0284');
insert into vendas values (20161120, 61622, 37, 8, 4, 93, 24, 'FS 780714445/8659', 'R 486921002/4805');
insert into vendas values (20170610, 55722, 53, 27, 9, 25, 33, 'FS 516492066/0619', 'R 501822252/6825');
insert into vendas values (20161208, 145936, 50, 19, 17, 38, 30, 'FS 929839694/7673', 'R 413573264/0852');
insert into vendas values (20160802, 121348, 22, 67, 94, 79, 20, 'FS 581103906/0311', 'R 937172043/4186');
insert into vendas values (20160310, 11428, 32, 42, 97, 6, 32, 'FS 082810785/3553', 'R 545771181/6480');
insert into vendas values (20170621, 114813, 52, 65, 88, 68, 16, 'FS 487444755/6732', 'R 502665777/7578');
insert into vendas values (20160823, 185028, 60, 25, 15, 57, 4, 'FS 928436413/9049', 'R 119720207/5325');
insert into vendas values (20161103, 71053, 43, 46, 77, 52, 12, 'FS 312411883/9071', 'R 747838816/2899');
insert into vendas values (20170117, 130105, 3, 91, 89, 18, 4, 'FS 813800127/4401', 'R 423371909/1949');
insert into vendas values (20170710, 24332, 62, 50, 92, 30, 34, 'FS 409969624/3488', 'R 319115522/7831');
insert into vendas values (20161211, 105205, 22, 66, 76, 17, 16, 'FS 660268070/2073', 'R 865169371/6602');
insert into vendas values (20160404, 60034, 56, 63, 77, 10, 29, 'FS 991575369/8577', 'R 356229279/9599');
insert into vendas values (20160616, 213140, 44, 89, 12, 84, 12, 'FS 288343161/6171', 'R 926509830/6941');
insert into vendas values (20160207, 13526, 18, 38, 6, 51, 7, 'FS 183622077/0182', 'R 223377694/6298');
insert into vendas values (20160713, 161627, 9, 9, 68, 1, 33, 'FS 626289989/1268', 'R 713014076/4915');
insert into vendas values (20171021, 101143, 66, 3, 83, 29, 36, 'FS 644970300/9286', 'R 264529213/6808');
insert into vendas values (20170623, 163936, 61, 52, 26, 89, 35, 'FS 335058787/4900', 'R 552100227/5764');
insert into vendas values (20160713, 193727, 61, 59, 27, 84, 9, 'FS 249374230/0286', 'R 035308220/2996');
insert into vendas values (20160529, 135833, 15, 82, 8, 77, 12, 'FS 759213413/8958', 'R 075778828/0132');
insert into vendas values (20170625, 172623, 12, 8, 78, 87, 25, 'FS 673642560/8075', 'R 931838643/0152');
insert into vendas values (20160314, 91627, 39, 80, 82, 57, 20, 'FS 475913402/7225', 'R 921896305/1673');
insert into vendas values (20160117, 223750, 64, 25, 64, 56, 32, 'FS 425162465/6568', 'R 524774691/5345');
insert into vendas values (20161113, 215015, 13, 6, 17, 48, 11, 'FS 197261951/4565', 'R 569715937/1441');
insert into vendas values (20160612, 160935, 53, 99, 63, 61, 10, 'FS 838239673/4430', 'R 552361050/8818');
insert into vendas values (20170326, 15040, 68, 34, 33, 97, 24, 'FS 862541355/9171', 'R 529178178/5562');
insert into vendas values (20170623, 72718, 64, 38, 50, 57, 12, 'FS 797827439/9217', 'R 200909399/7542');
insert into vendas values (20160708, 84101, 60, 77, 50, 8, 36, 'FS 244565855/7962', 'R 116903206/7075');
insert into vendas values (20161107, 23843, 30, 72, 89, 1, 16, 'FS 141940079/9880', 'R 816644053/5901');
insert into vendas values (20160309, 24442, 24, 3, 82, 83, 9, 'FS 866800957/6037', 'R 004344237/8094');
insert into vendas values (20170228, 152858, 35, 82, 93, 83, 34, 'FS 893573614/5704', 'R 819648201/2080');
insert into vendas values (20170127, 03402, 14, 4, 82, 26, 7, 'FS 106514137/1898', 'R 714627139/7432');
insert into vendas values (20170725, 163617, 33, 87, 28, 75, 12, 'FS 235746849/0278', 'R 664382809/7300');
insert into vendas values (20160810, 164106, 29, 18, 69, 74, 15, 'FS 477905020/9912', 'R 369112327/6864');
insert into vendas values (20160214, 151841, 64, 68, 29, 26, 31, 'FS 037055307/9177', 'R 065253682/1562');
insert into vendas values (20160612, 170621, 69, 59, 8, 69, 7, 'FS 156722468/2997', 'R 131224699/4867');
insert into vendas values (20160420, 224741, 31, 64, 29, 3, 15, 'FS 243693696/3907', 'R 289602148/2264');
insert into vendas values (20171207, 131958, 51, 91, 43, 52, 24, 'FS 870312790/0449', 'R 301482574/6644');
insert into vendas values (20160620, 85746, 30, 61, 73, 64, 3, 'FS 425532658/8561', 'R 540832033/2747');
insert into vendas values (20170526, 25352, 45, 3, 38, 29, 9, 'FS 445203237/1884', 'R 337534014/3326');
insert into vendas values (20160901, 190424, 54, 91, 97, 64, 10, 'FS 999631936/4278', 'R 396021463/6311');
insert into vendas values (20160826, 95520, 7, 61, 99, 70, 33, 'FS 284843719/6395', 'R 941688664/9431');
insert into vendas values (20170401, 201629, 40, 84, 23, 76, 7, 'FS 309533276/6648', 'R 254072963/2844');
insert into vendas values (20170718, 162625, 49, 96, 77, 86, 22, 'FS 774163401/8452', 'R 402190322/5470');
insert into vendas values (20160423, 235159, 30, 83, 31, 61, 17, 'FS 880513952/4072', 'R 634474293/7174');
insert into vendas values (20160913, 25832, 56, 87, 72, 57, 23, 'FS 544059400/9722', 'R 405303599/3908');
insert into vendas values (20170817, 84152, 6, 62, 67, 69, 22, 'FS 124078921/6853', 'R 176132396/0282');
insert into vendas values (20161025, 42533, 4, 46, 6, 35, 32, 'FS 634738474/0071', 'R 275740412/3175');
insert into vendas values (20170122, 70949, 56, 86, 99, 54, 24, 'FS 315645903/7056', 'R 290322087/4400');
insert into vendas values (20160501, 114736, 21, 1, 62, 30, 8, 'FS 006290781/4532', 'R 967184749/2844');
insert into vendas values (20170913, 40205, 10, 61, 42, 59, 24, 'FS 225320285/8094', 'R 518577468/1144');
insert into vendas values (20160914, 181005, 14, 12, 90, 38, 9, 'FS 862711068/6234', 'R 889252946/8984');
insert into vendas values (20160621, 61954, 56, 5, 95, 19, 19, 'FS 395288994/6901', 'R 854215609/1479');
insert into vendas values (20160312, 105940, 13, 66, 50, 97, 35, 'FS 508227858/2395', 'R 957435760/8204');
insert into vendas values (20160403, 192850, 34, 46, 21, 76, 32, 'FS 360369320/6067', 'R 673989338/8058');
insert into vendas values (20170126, 184906, 14, 6, 69, 96, 35, 'FS 556158783/7594', 'R 935085118/7009');
insert into vendas values (20160228, 124500, 16, 33, 43, 11, 28, 'FS 716828754/8115', 'R 376039609/2989');
insert into vendas values (20160607, 42935, 66, 85, 74, 88, 17, 'FS 789950133/0686', 'R 121617040/7529');
insert into vendas values (20160708, 100518, 45, 3, 26, 51, 25, 'FS 459487875/1368', 'R 593489830/5456');
insert into vendas values (20160924, 64744, 36, 93, 27, 64, 6, 'FS 667917629/4374', 'R 811725729/4362');
insert into vendas values (20161012, 165920, 17, 100, 15, 46, 36, 'FS 542754772/3566', 'R 189624183/0033');
insert into vendas values (20171205, 200712, 7, 68, 72, 46, 12, 'FS 861500989/1364', 'R 497440197/8771');
insert into vendas values (20160401, 190552, 64, 21, 73, 59, 19, 'FS 971493944/3108', 'R 007868265/1045');
insert into vendas values (20160219, 13430, 64, 63, 81, 95, 11, 'FS 556838732/7666', 'R 885087464/9805');
insert into vendas values (20171116, 130209, 68, 26, 86, 24, 23, 'FS 849885014/9088', 'R 274528248/4254');
insert into vendas values (20170219, 232057, 6, 33, 55, 52, 6, 'FS 040978380/2937', 'R 188682290/7771');
insert into vendas values (20161004, 162515, 63, 98, 100, 33, 14, 'FS 647698689/4242', 'R 628615598/4716');
insert into vendas values (20171208, 194614, 43, 58, 49, 47, 16, 'FS 037498742/4219', 'R 448212469/2578');
insert into vendas values (20160810, 222505, 38, 89, 99, 79, 22, 'FS 143045323/4965', 'R 378176226/6077');
insert into vendas values (20160805, 181832, 30, 66, 14, 85, 17, 'FS 928450738/6239', 'R 949169050/9713');
insert into vendas values (20160220, 130239, 64, 27, 83, 14, 29, 'FS 420912095/9464', 'R 945295618/8585');
insert into vendas values (20160813, 203640, 10, 91, 86, 40, 18, 'FS 404739167/4986', 'R 350178386/5694');
insert into vendas values (20160731, 122621, 23, 14, 5, 69, 4, 'FS 344434680/7061', 'R 872989765/6759');
insert into vendas values (20161106, 142239, 28, 6, 65, 55, 17, 'FS 550003902/4005', 'R 723806355/0910');
insert into vendas values (20170821, 140556, 64, 56, 21, 4, 5, 'FS 377685301/3955', 'R 673626347/1235');
insert into vendas values (20160817, 141554, 61, 86, 7, 54, 36, 'FS 315060911/1377', 'R 650500862/2370');
insert into vendas values (20161215, 221404, 35, 98, 8, 46, 25, 'FS 871055280/7552', 'R 567687541/6686');
insert into vendas values (20170714, 141239, 62, 12, 72, 85, 29, 'FS 950738844/1632', 'R 901332717/2345');
insert into vendas values (20170706, 212212, 49, 32, 100, 68, 2, 'FS 220490379/4998', 'R 784267171/5554');
insert into vendas values (20160830, 24822, 21, 94, 63, 37, 9, 'FS 065613563/6453', 'R 952820826/8508');
insert into vendas values (20160702, 23819, 42, 53, 62, 71, 19, 'FS 897193264/6864', 'R 992726019/7772');
insert into vendas values (20161026, 215546, 56, 66, 54, 41, 26, 'FS 705486904/2406', 'R 058194446/7744');
insert into vendas values (20160718, 105318, 61, 56, 78, 42, 12, 'FS 851424879/6589', 'R 868365330/7852');
insert into vendas values (20170731, 235354, 50, 12, 8, 18, 25, 'FS 610081997/9199', 'R 950892104/6604');
insert into vendas values (20160824, 13426, 40, 87, 33, 46, 19, 'FS 676917312/0201', 'R 282499914/2580');
insert into vendas values (20161115, 85637, 3, 5, 77, 54, 31, 'FS 148857860/1239', 'R 897105802/7269');
insert into vendas values (20170611, 230943, 3, 6, 16, 52, 2, 'FS 047466339/1179', 'R 763600572/3289');
insert into vendas values (20170527, 91342, 14, 38, 22, 1, 27, 'FS 942928449/6350', 'R 248714338/7767');
insert into vendas values (20160412, 122747, 46, 19, 44, 59, 32, 'FS 872114675/3106', 'R 466640474/9868');
insert into vendas values (20170726, 55459, 64, 7, 83, 86, 15, 'FS 151545575/6538', 'R 748183573/9261');
insert into vendas values (20160103, 140647, 15, 1, 91, 15, 2, 'FS 354628369/0360', 'R 390148960/6499');
insert into vendas values (20170907, 223005, 36, 56, 57, 64, 23, 'FS 416835568/1125', 'R 510193365/5178');
insert into vendas values (20160301, 162450, 35, 81, 60, 54, 3, 'FS 476300979/8958', 'R 795645120/1305');
insert into vendas values (20160831, 153249, 29, 84, 37, 89, 31, 'FS 672679493/3128', 'R 615044138/8465');
insert into vendas values (20160109, 192904, 10, 20, 85, 79, 6, 'FS 545437502/0972', 'R 579488658/4499');
insert into vendas values (20170319, 153247, 65, 100, 34, 88, 20, 'FS 228868938/8403', 'R 618693135/5362');
insert into vendas values (20160202, 00903, 64, 40, 6, 46, 24, 'FS 116339189/8239', 'R 537206447/1672');
insert into vendas values (20170202, 165918, 34, 10, 56, 40, 35, 'FS 126314062/7791', 'R 099243140/9802');
insert into vendas values (20170409, 115644, 66, 50, 2, 64, 9, 'FS 094456651/6294', 'R 242537047/4846');
insert into vendas values (20170922, 222020, 55, 52, 53, 54, 33, 'FS 925584771/3427', 'R 187449745/3622');
insert into vendas values (20160215, 104212, 68, 58, 5, 20, 35, 'FS 489995674/6052', 'R 062275767/9085');
insert into vendas values (20170911, 33618, 29, 69, 11, 98, 13, 'FS 465029313/1657', 'R 224413592/4532');
insert into vendas values (20160222, 103910, 24, 31, 79, 78, 15, 'FS 383569297/3476', 'R 933291957/0972');
insert into vendas values (20161228, 04357, 25, 63, 9, 73, 10, 'FS 737491783/7497', 'R 647876062/6861');
insert into vendas values (20170315, 131959, 30, 29, 97, 94, 9, 'FS 014564732/7140', 'R 578457081/2734');
insert into vendas values (20160901, 90420, 68, 89, 25, 2, 23, 'FS 915291616/2369', 'R 831058306/5802');
insert into vendas values (20161106, 211134, 39, 77, 69, 50, 4, 'FS 733926804/2074', 'R 265213870/9673');
insert into vendas values (20160818, 51004, 35, 82, 80, 50, 20, 'FS 885753984/9653', 'R 132205639/2406');
insert into vendas values (20160422, 80226, 61, 76, 39, 58, 25, 'FS 525526322/9444', 'R 829126916/5974');
insert into vendas values (20160620, 214749, 4, 38, 15, 69, 9, 'FS 583980101/6936', 'R 714184557/7041');
insert into vendas values (20171016, 93057, 7, 37, 37, 85, 15, 'FS 571421081/5424', 'R 913418232/2879');
insert into vendas values (20170615, 14435, 30, 42, 13, 70, 21, 'FS 459227943/3300', 'R 993423946/4975');
insert into vendas values (20171009, 161016, 22, 28, 59, 86, 10, 'FS 918285563/4009', 'R 124930927/2025');
insert into vendas values (20160509, 50241, 22, 73, 34, 9, 31, 'FS 747227652/1197', 'R 060654068/5204');
insert into vendas values (20171009, 144427, 30, 78, 26, 27, 32, 'FS 900111909/7213', 'R 266767995/3168');
insert into vendas values (20171218, 210757, 35, 55, 67, 10, 32, 'FS 441185631/8272', 'R 775659581/7954');
insert into vendas values (20160706, 135832, 34, 8, 15, 77, 21, 'FS 403525491/0353', 'R 076906619/4146');
insert into vendas values (20170923, 15044, 5, 57, 64, 94, 17, 'FS 217369966/3780', 'R 351271453/0575');
insert into vendas values (20161209, 232118, 54, 57, 36, 75, 25, 'FS 405597868/2807', 'R 729770247/2478');
insert into vendas values (20170626, 80935, 37, 39, 95, 42, 8, 'FS 611660012/6797', 'R 792210227/9828');
insert into vendas values (20160411, 162759, 58, 89, 30, 15, 27, 'FS 994896203/8871', 'R 720233093/0501');
insert into vendas values (20160117, 10921, 21, 14, 20, 10, 35, 'FS 459819020/4517', 'R 688017276/3817');
insert into vendas values (20161002, 194943, 66, 83, 48, 14, 7, 'FS 869925073/6541', 'R 195954341/8731');
insert into vendas values (20160311, 134632, 44, 83, 76, 97, 32, 'FS 029320639/0429', 'R 551130602/7111');
insert into vendas values (20171001, 101528, 59, 49, 18, 26, 26, 'FS 563775512/3636', 'R 712631959/3657');
insert into vendas values (20171110, 130112, 24, 72, 63, 48, 7, 'FS 182401618/7569', 'R 945871253/5405');
insert into vendas values (20160508, 191457, 25, 93, 37, 1, 14, 'FS 365093853/9712', 'R 958382484/7312');
insert into vendas values (20170626, 14915, 29, 84, 31, 65, 26, 'FS 570169535/1449', 'R 567804613/2527');
insert into vendas values (20160522, 74358, 14, 69, 39, 86, 23, 'FS 230152699/7316', 'R 887265572/0825');
insert into vendas values (20160923, 85046, 37, 30, 79, 11, 36, 'FS 535003463/6754', 'R 200955871/9441');
insert into vendas values (20170430, 122131, 2, 10, 21, 15, 36, 'FS 894323988/1716', 'R 540471489/6589');
insert into vendas values (20161124, 11511, 20, 71, 47, 50, 3, 'FS 663318742/6791', 'R 276461845/0041');
insert into vendas values (20170831, 31625, 21, 14, 3, 31, 35, 'FS 105632487/4550', 'R 068097809/4106');
insert into vendas values (20161017, 231841, 16, 44, 14, 63, 16, 'FS 022885911/6886', 'R 950471292/9861');
insert into vendas values (20170628, 83719, 19, 12, 35, 51, 29, 'FS 251308090/8743', 'R 319935108/7543');
insert into vendas values (20160505, 61027, 21, 23, 40, 20, 28, 'FS 285958929/4647', 'R 675103370/2986');
insert into vendas values (20160425, 71843, 64, 42, 10, 44, 24, 'FS 049178716/9143', 'R 663109260/4265');
insert into vendas values (20170521, 111720, 21, 79, 22, 21, 17, 'FS 151461339/8890', 'R 692827916/3278');
insert into vendas values (20161219, 154901, 62, 14, 93, 22, 32, 'FS 812260949/4817', 'R 649701155/7224');
insert into vendas values (20170523, 164322, 49, 62, 9, 36, 10, 'FS 003303592/1157', 'R 445348254/6721');
insert into vendas values (20161202, 202627, 59, 16, 15, 49, 5, 'FS 389474859/7476', 'R 049430030/8777');
insert into vendas values (20160610, 94529, 55, 83, 97, 10, 28, 'FS 331821560/4764', 'R 499207955/8454');
insert into vendas values (20170226, 03614, 13, 56, 62, 37, 5, 'FS 809429624/3866', 'R 571765886/2640');
insert into vendas values (20160501, 91710, 11, 54, 18, 99, 30, 'FS 287839807/7486', 'R 534824806/2918');
insert into vendas values (20170102, 113109, 12, 46, 73, 24, 2, 'FS 846925149/9285', 'R 460563220/0115');
insert into vendas values (20160927, 171241, 44, 9, 8, 85, 35, 'FS 803215539/4892', 'R 776925300/4698');
insert into vendas values (20160310, 34437, 36, 64, 53, 21, 33, 'FS 556081057/5910', 'R 076352460/3403');
insert into vendas values (20170730, 84032, 53, 80, 57, 64, 36, 'FS 599107537/6478', 'R 885044163/6766');
insert into vendas values (20160503, 164526, 15, 9, 100, 13, 34, 'FS 852023111/2299', 'R 520520360/5030');
insert into vendas values (20160613, 63626, 25, 58, 60, 73, 31, 'FS 769796326/1786', 'R 914282462/1858');
insert into vendas values (20171102, 74858, 55, 68, 34, 93, 7, 'FS 563156248/8971', 'R 684957117/5835');
insert into vendas values (20160120, 162137, 18, 62, 57, 70, 11, 'FS 182499823/1905', 'R 851968759/2716');
insert into vendas values (20171130, 230129, 26, 44, 33, 63, 6, 'FS 091007397/9353', 'R 091696420/0615');
insert into vendas values (20160120, 224629, 32, 98, 29, 31, 1, 'FS 520527330/0282', 'R 873736592/6052');
insert into vendas values (20170814, 12251, 47, 46, 66, 45, 33, 'FS 528611770/4450', 'R 030932944/8325');
insert into vendas values (20170413, 24907, 61, 6, 33, 14, 25, 'FS 773069964/3044', 'R 520253769/2943');
insert into vendas values (20160620, 201509, 56, 60, 80, 8, 11, 'FS 160936597/7362', 'R 415096360/8447');
insert into vendas values (20160405, 21235, 43, 42, 43, 5, 33, 'FS 475431242/2598', 'R 253285547/0933');
insert into vendas values (20160223, 00137, 38, 66, 20, 1, 24, 'FS 116761394/3744', 'R 140102870/7216');
insert into vendas values (20170312, 184407, 24, 36, 92, 39, 34, 'FS 660070040/4188', 'R 959419555/4416');
insert into vendas values (20160126, 234635, 22, 51, 3, 42, 32, 'FS 619048577/0676', 'R 416578483/1430');
insert into vendas values (20170408, 90615, 12, 84, 43, 26, 22, 'FS 184314296/0098', 'R 188527358/9350');
insert into vendas values (20160915, 110038, 37, 92, 40, 47, 10, 'FS 020201081/3704', 'R 429113838/8114');
insert into vendas values (20170317, 71251, 8, 32, 40, 11, 32, 'FS 138842028/5463', 'R 639130356/2482');
insert into vendas values (20160219, 142921, 53, 15, 100, 15, 6, 'FS 808380246/1103', 'R 622916986/6001');
insert into vendas values (20170829, 04439, 48, 68, 40, 17, 20, 'FS 188982691/3806', 'R 465188700/2163');
insert into vendas values (20170219, 82830, 35, 65, 81, 37, 16, 'FS 483573926/8345', 'R 032970503/6858');
insert into vendas values (20161208, 204227, 10, 40, 23, 63, 31, 'FS 367477632/0302', 'R 058665885/8060');
insert into vendas values (20160621, 170234, 45, 84, 50, 17, 18, 'FS 253491287/0007', 'R 484576939/3177');
insert into vendas values (20170107, 160255, 58, 42, 27, 20, 9, 'FS 624298216/9256', 'R 210351869/5975');
insert into vendas values (20170707, 162535, 15, 69, 38, 17, 30, 'FS 523909739/8094', 'R 245771835/8081');
insert into vendas values (20160609, 142921, 68, 47, 41, 76, 32, 'FS 857043419/3806', 'R 618267459/7441');
insert into vendas values (20171102, 20739, 60, 57, 19, 45, 35, 'FS 856162003/3459', 'R 560067855/6976');
insert into vendas values (20160627, 43325, 68, 36, 85, 59, 36, 'FS 736487946/2971', 'R 168598788/0439');
insert into vendas values (20170505, 203917, 34, 86, 29, 37, 34, 'FS 020551039/2105', 'R 704086147/0451');
insert into vendas values (20160520, 152937, 34, 38, 5, 39, 17, 'FS 529142205/3896', 'R 287642865/2314');
insert into vendas values (20170315, 221707, 28, 53, 60, 66, 9, 'FS 425891217/7269', 'R 292292297/0368');
insert into vendas values (20170921, 160026, 40, 47, 75, 24, 5, 'FS 247601285/5896', 'R 462030407/9468');
insert into vendas values (20161105, 165331, 57, 3, 85, 67, 9, 'FS 205089996/2908', 'R 953924992/5810');
insert into vendas values (20160811, 154323, 2, 21, 94, 18, 34, 'FS 493532422/4044', 'R 185189827/0811');
insert into vendas values (20160110, 74629, 54, 39, 58, 27, 12, 'FS 753288421/6358', 'R 431736573/6509');
insert into vendas values (20161020, 223416, 51, 100, 43, 84, 15, 'FS 419249646/2077', 'R 204958608/5981');
insert into vendas values (20170513, 183659, 15, 18, 31, 90, 3, 'FS 238826299/5409', 'R 816943537/9619');
insert into vendas values (20160129, 54524, 4, 33, 70, 1, 26, 'FS 345434131/5303', 'R 710969541/8141');
insert into vendas values (20160221, 35916, 36, 64, 89, 87, 18, 'FS 068312806/7503', 'R 459335075/0368');
insert into vendas values (20161224, 215400, 1, 98, 22, 88, 13, 'FS 472039572/7310', 'R 307452187/6674');
insert into vendas values (20160420, 81051, 14, 60, 91, 3, 33, 'FS 962561168/8747', 'R 959081758/6575');
insert into vendas values (20171006, 193454, 9, 60, 77, 68, 27, 'FS 700571430/0938', 'R 429499314/5760');
insert into vendas values (20160703, 81527, 59, 89, 59, 45, 27, 'FS 077434864/1929', 'R 143022991/7883');
insert into vendas values (20161122, 153318, 57, 40, 70, 24, 19, 'FS 143103232/1055', 'R 947959885/8044');
insert into vendas values (20160613, 211213, 8, 100, 51, 35, 14, 'FS 942064624/8581', 'R 510437431/0287');
insert into vendas values (20160515, 51046, 31, 32, 59, 55, 1, 'FS 273191390/2319', 'R 106942156/6691');
insert into vendas values (20160129, 60000, 15, 89, 97, 62, 36, 'FS 567868667/0008', 'R 277586838/2719');
insert into vendas values (20170327, 73329, 42, 95, 20, 87, 6, 'FS 332414868/0637', 'R 495093671/1920');
insert into vendas values (20160124, 121421, 35, 20, 72, 55, 24, 'FS 386515817/2168', 'R 664086489/5171');
insert into vendas values (20161215, 145501, 46, 20, 81, 91, 3, 'FS 000233886/5006', 'R 602021447/2585');
insert into vendas values (20170407, 95241, 43, 82, 4, 72, 20, 'FS 872607949/3227', 'R 873607916/2027');
insert into vendas values (20171031, 161955, 40, 23, 52, 34, 12, 'FS 570284872/6053', 'R 246836582/8476');
insert into vendas values (20160421, 230845, 11, 8, 16, 95, 17, 'FS 680924787/8467', 'R 000217631/7524');
insert into vendas values (20170411, 135354, 36, 44, 90, 47, 35, 'FS 538572713/2658', 'R 231580465/5018');
insert into vendas values (20160420, 102352, 33, 35, 57, 26, 10, 'FS 983361537/8679', 'R 521503525/2288');
insert into vendas values (20160820, 02858, 9, 70, 23, 11, 34, 'FS 246358241/7995', 'R 411422147/0697');
insert into vendas values (20170903, 135308, 36, 68, 21, 89, 6, 'FS 257768614/2177', 'R 991873904/7384');
insert into vendas values (20170315, 233031, 16, 4, 21, 13, 19, 'FS 618607397/6895', 'R 796910366/4569');
insert into vendas values (20170522, 160242, 16, 90, 63, 7, 15, 'FS 995924284/8999', 'R 182030669/0538');
insert into vendas values (20171113, 45811, 5, 89, 27, 58, 15, 'FS 291102512/5197', 'R 065643901/4611');
insert into vendas values (20161123, 193351, 54, 97, 93, 18, 17, 'FS 573551993/9514', 'R 578102602/7748');
insert into vendas values (20170323, 72802, 62, 28, 59, 95, 34, 'FS 779984294/8003', 'R 368058133/3131');
insert into vendas values (20160113, 222622, 41, 36, 22, 40, 5, 'FS 732912935/1199', 'R 102662544/5199');
