insert into vendas values (20160906, 185623, 26, 62, 90, 16, 11, 'FS 584644837/9595', 'R 032802864/2491');
insert into vendas values (20161231, 41528, 45, 40, 24, 48, 6, 'FS 539855217/8076', 'R 976936280/8241');
insert into vendas values (20170612, 221516, 58, 27, 25, 8, 11, 'FS 145642083/7984', 'R 411236922/2333');
insert into vendas values (20171003, 42633, 11, 75, 61, 59, 34, 'FS 152667360/5932', 'R 779959137/7974');
insert into vendas values (20160522, 12808, 50, 48, 17, 36, 8, 'FS 926666365/7108', 'R 917992566/8205');
insert into vendas values (20161013, 115318, 10, 17, 49, 14, 20, 'FS 498945736/3719', 'R 524886542/8631');
insert into vendas values (20171116, 41309, 44, 85, 21, 97, 6, 'FS 317881417/1766', 'R 566262509/5188');
insert into vendas values (20160722, 224309, 17, 3, 49, 97, 18, 'FS 706534504/3102', 'R 164696664/5753');
insert into vendas values (20160112, 15919, 31, 94, 17, 95, 29, 'FS 224023260/4635', 'R 484335313/8037');
insert into vendas values (20170730, 42110, 66, 88, 2, 52, 36, 'FS 968865391/5286', 'R 860140948/3286');
insert into vendas values (20160112, 50754, 42, 24, 1, 30, 15, 'FS 350648206/2769', 'R 564250295/7399');
insert into vendas values (20171026, 192431, 58, 48, 3, 46, 31, 'FS 579739226/1543', 'R 031176649/8942');
insert into vendas values (20170108, 140123, 12, 1, 33, 28, 10, 'FS 390329218/6977', 'R 265557629/4914');
insert into vendas values (20160420, 185853, 29, 89, 56, 89, 29, 'FS 305107316/4965', 'R 033323338/0261');
insert into vendas values (20170310, 95641, 2, 98, 60, 91, 8, 'FS 454569648/4942', 'R 706049744/0567');
insert into vendas values (20160831, 73200, 1, 85, 63, 9, 26, 'FS 305075395/7101', 'R 737057657/2534');
insert into vendas values (20160605, 140435, 63, 96, 50, 78, 35, 'FS 643159276/4666', 'R 762450614/5291');
insert into vendas values (20160914, 14912, 5, 83, 27, 62, 20, 'FS 809917535/1294', 'R 853607843/7051');
insert into vendas values (20170317, 130604, 45, 43, 63, 61, 20, 'FS 460610567/6231', 'R 947003762/6309');
insert into vendas values (20160321, 171515, 55, 36, 66, 82, 5, 'FS 895406081/4708', 'R 577867977/4687');
insert into vendas values (20170524, 53400, 16, 57, 35, 85, 36, 'FS 980138884/5396', 'R 846116743/1618');
insert into vendas values (20170925, 175919, 55, 86, 58, 32, 34, 'FS 809819870/1194', 'R 334875846/0517');
insert into vendas values (20160130, 210733, 23, 85, 84, 73, 14, 'FS 926562001/0909', 'R 310919841/5074');
insert into vendas values (20160806, 41017, 47, 45, 11, 98, 9, 'FS 027086791/6801', 'R 748567483/3048');
insert into vendas values (20160625, 212629, 17, 39, 76, 77, 34, 'FS 787136948/8067', 'R 114031524/5968');
insert into vendas values (20160729, 190830, 3, 75, 46, 75, 3, 'FS 159908475/5577', 'R 347448201/3638');
insert into vendas values (20170314, 133836, 36, 87, 42, 93, 21, 'FS 695812173/3961', 'R 313392976/5631');
insert into vendas values (20160507, 193659, 17, 92, 14, 61, 29, 'FS 811962268/0716', 'R 755258042/5330');
insert into vendas values (20160510, 155422, 30, 15, 7, 78, 33, 'FS 429341356/1866', 'R 193451152/1485');
insert into vendas values (20170915, 103406, 36, 84, 61, 54, 7, 'FS 558045097/5448', 'R 122712112/8314');
insert into vendas values (20161208, 120424, 16, 19, 31, 30, 9, 'FS 600485803/3238', 'R 999609450/9548');
insert into vendas values (20160723, 143329, 62, 5, 88, 95, 8, 'FS 772547137/5986', 'R 957209695/8964');
insert into vendas values (20160519, 163619, 5, 88, 64, 3, 15, 'FS 724886981/2655', 'R 240539645/6925');
insert into vendas values (20170201, 131946, 39, 25, 76, 54, 33, 'FS 886385788/4411', 'R 133774368/0688');
insert into vendas values (20170712, 221032, 27, 25, 26, 98, 28, 'FS 970433370/9234', 'R 146661204/7097');
insert into vendas values (20160218, 211814, 29, 75, 12, 11, 2, 'FS 124597667/8309', 'R 772166167/6633');
insert into vendas values (20160701, 203447, 60, 66, 36, 35, 1, 'FS 138947513/6566', 'R 548657743/0840');
insert into vendas values (20160830, 133226, 15, 25, 35, 72, 27, 'FS 501550666/4544', 'R 761743716/5399');
insert into vendas values (20161007, 50122, 45, 64, 59, 18, 11, 'FS 324894860/3132', 'R 410210566/6139');
insert into vendas values (20160304, 44946, 11, 14, 82, 37, 4, 'FS 007805717/9607', 'R 006542719/2902');
insert into vendas values (20171202, 215516, 53, 2, 97, 91, 26, 'FS 252411209/6258', 'R 402014641/8954');
insert into vendas values (20170518, 233439, 67, 47, 88, 72, 15, 'FS 356359270/4106', 'R 119546409/2818');
insert into vendas values (20160623, 170231, 48, 34, 55, 43, 2, 'FS 980184926/8252', 'R 414005626/6725');
insert into vendas values (20160510, 155237, 9, 82, 42, 24, 8, 'FS 255688222/5492', 'R 989506026/3202');
insert into vendas values (20160309, 154039, 15, 46, 45, 3, 7, 'FS 760786391/5344', 'R 778582278/1585');
insert into vendas values (20160518, 41647, 19, 38, 84, 97, 2, 'FS 809836953/6759', 'R 577986553/3958');
insert into vendas values (20170129, 104103, 68, 25, 73, 99, 29, 'FS 066603889/1269', 'R 627930492/3138');
insert into vendas values (20160803, 05421, 66, 9, 45, 19, 17, 'FS 239967688/7176', 'R 973663758/8432');
insert into vendas values (20170330, 220953, 14, 39, 8, 53, 25, 'FS 404277132/7137', 'R 335971279/3812');
insert into vendas values (20160131, 124741, 31, 41, 59, 88, 9, 'FS 920790993/0110', 'R 667749591/3544');
insert into vendas values (20170301, 11120, 18, 76, 40, 19, 11, 'FS 204798188/0759', 'R 873987119/3952');
insert into vendas values (20170310, 00758, 68, 13, 37, 65, 33, 'FS 121506002/9324', 'R 202964253/3637');
insert into vendas values (20170429, 102925, 7, 94, 60, 100, 20, 'FS 265292288/1412', 'R 474538493/5919');
insert into vendas values (20170824, 140850, 29, 99, 12, 90, 20, 'FS 534673250/0339', 'R 650412917/1445');
insert into vendas values (20171225, 60434, 17, 74, 74, 15, 30, 'FS 823341954/3122', 'R 908003422/6394');
insert into vendas values (20161105, 152352, 51, 4, 100, 5, 18, 'FS 984519779/3656', 'R 939262064/0843');
insert into vendas values (20170529, 213443, 27, 100, 15, 90, 28, 'FS 180874303/7460', 'R 721837648/5773');
insert into vendas values (20170331, 00634, 27, 35, 9, 25, 6, 'FS 364445337/7177', 'R 528149528/1358');
insert into vendas values (20161220, 60900, 25, 15, 22, 38, 36, 'FS 214109751/9606', 'R 182819121/9381');
insert into vendas values (20160404, 160633, 5, 48, 19, 95, 3, 'FS 313801343/0575', 'R 463288253/7243');
insert into vendas values (20160223, 90500, 57, 76, 49, 56, 5, 'FS 490474978/3060', 'R 274051370/5837');
insert into vendas values (20170911, 34713, 51, 93, 79, 94, 20, 'FS 565419556/6254', 'R 028472718/9421');
insert into vendas values (20160424, 220117, 26, 46, 30, 86, 9, 'FS 427104405/2366', 'R 730082002/3066');
insert into vendas values (20161208, 02530, 63, 44, 12, 86, 26, 'FS 793598460/8812', 'R 615896762/4208');
insert into vendas values (20170412, 215845, 59, 99, 95, 18, 15, 'FS 899771188/4675', 'R 136650919/1493');
insert into vendas values (20170613, 54015, 57, 89, 14, 95, 11, 'FS 583162848/9784', 'R 678598813/9418');
insert into vendas values (20170428, 51941, 22, 15, 12, 57, 28, 'FS 347271865/5311', 'R 087413421/8569');
insert into vendas values (20170816, 225051, 55, 89, 14, 24, 14, 'FS 818579384/7309', 'R 100956109/1182');
insert into vendas values (20160929, 184701, 54, 5, 41, 88, 2, 'FS 722681366/8012', 'R 238248134/5719');
insert into vendas values (20160604, 191818, 2, 97, 56, 51, 5, 'FS 076853131/8803', 'R 840972449/2487');
insert into vendas values (20160927, 55345, 49, 21, 45, 9, 3, 'FS 030317895/9361', 'R 858608773/8141');
insert into vendas values (20171016, 151931, 68, 95, 46, 29, 16, 'FS 911140315/9137', 'R 005127695/0954');
insert into vendas values (20171202, 131011, 26, 95, 94, 32, 32, 'FS 001429633/9787', 'R 611162183/2034');
insert into vendas values (20160210, 44756, 11, 49, 40, 24, 18, 'FS 631175459/2057', 'R 764906286/9748');
insert into vendas values (20170526, 115315, 26, 34, 5, 20, 25, 'FS 044805744/2093', 'R 453682554/3376');
insert into vendas values (20161212, 13610, 26, 40, 54, 75, 33, 'FS 048229035/3290', 'R 499805861/9679');
insert into vendas values (20160814, 93707, 66, 4, 58, 38, 10, 'FS 805005514/7704', 'R 224287835/0727');
insert into vendas values (20170528, 70859, 7, 90, 15, 67, 36, 'FS 504048339/0991', 'R 186992281/9016');
insert into vendas values (20160920, 14008, 39, 86, 9, 5, 29, 'FS 813381515/4363', 'R 333126892/8334');
insert into vendas values (20160702, 172335, 9, 87, 63, 90, 30, 'FS 057358807/4856', 'R 734932154/4330');
insert into vendas values (20160308, 114803, 63, 99, 27, 71, 12, 'FS 902415055/0886', 'R 557562338/8297');
insert into vendas values (20170115, 162149, 64, 56, 12, 29, 32, 'FS 815483759/8800', 'R 267277575/2321');
insert into vendas values (20160219, 224331, 26, 95, 63, 94, 1, 'FS 723048276/4005', 'R 778753959/4475');
insert into vendas values (20160410, 191207, 67, 27, 67, 35, 11, 'FS 593664826/3418', 'R 816412219/8045');
insert into vendas values (20170507, 215306, 26, 59, 35, 12, 32, 'FS 270725265/6132', 'R 255918348/4456');
insert into vendas values (20160930, 70821, 54, 72, 93, 23, 12, 'FS 606525926/1296', 'R 026299179/8138');
insert into vendas values (20170514, 103518, 5, 54, 39, 75, 1, 'FS 630865619/7761', 'R 586496127/5990');
insert into vendas values (20160813, 03629, 47, 73, 5, 42, 33, 'FS 831371464/8961', 'R 965000303/2724');
insert into vendas values (20171218, 65052, 28, 23, 66, 16, 27, 'FS 577484529/2629', 'R 185814183/4558');
insert into vendas values (20160318, 182619, 28, 8, 12, 68, 27, 'FS 788613075/8438', 'R 893739168/4515');
insert into vendas values (20160925, 35521, 2, 62, 89, 42, 2, 'FS 879953555/9303', 'R 237153263/4790');
insert into vendas values (20160911, 183610, 46, 74, 75, 21, 2, 'FS 053686985/3914', 'R 425948093/3897');
insert into vendas values (20160911, 31720, 44, 68, 27, 69, 31, 'FS 986120727/4227', 'R 713320471/6020');
insert into vendas values (20161115, 220637, 5, 46, 60, 99, 26, 'FS 554222137/7643', 'R 029811658/0710');
insert into vendas values (20160321, 154412, 50, 99, 19, 7, 27, 'FS 720194379/8058', 'R 923391299/4612');
insert into vendas values (20160220, 143941, 1, 17, 9, 65, 15, 'FS 564817355/5224', 'R 029089687/7493');
insert into vendas values (20161217, 55641, 52, 82, 43, 5, 31, 'FS 331569142/4429', 'R 754620145/8103');
insert into vendas values (20160307, 143457, 31, 2, 96, 20, 26, 'FS 350045733/6573', 'R 586491513/7465');
insert into vendas values (20170425, 150930, 32, 58, 57, 44, 18, 'FS 977615316/6171', 'R 691415703/2794');
insert into vendas values (20160326, 165854, 12, 25, 68, 28, 5, 'FS 763575679/1531', 'R 046489545/4261');
insert into vendas values (20160411, 133042, 42, 77, 68, 22, 18, 'FS 732119278/0955', 'R 420981272/9243');
insert into vendas values (20171217, 211423, 1, 79, 5, 42, 8, 'FS 812911780/9175', 'R 533261087/3989');
insert into vendas values (20171012, 22350, 12, 87, 86, 15, 18, 'FS 484473791/4667', 'R 498797118/5470');
insert into vendas values (20170816, 43005, 6, 40, 76, 53, 1, 'FS 298350802/1307', 'R 555310120/8461');
insert into vendas values (20170105, 31218, 36, 84, 30, 100, 13, 'FS 681317498/1583', 'R 262730510/9591');
insert into vendas values (20170523, 102123, 67, 38, 46, 82, 23, 'FS 216687884/5746', 'R 821231956/4148');
insert into vendas values (20160331, 03053, 45, 17, 2, 26, 32, 'FS 106850416/8714', 'R 158592464/3432');
insert into vendas values (20170803, 224953, 54, 24, 20, 10, 30, 'FS 864571022/3333', 'R 345671968/8507');
insert into vendas values (20161007, 02740, 66, 22, 26, 41, 17, 'FS 605956055/3754', 'R 940571754/9268');
insert into vendas values (20160304, 125432, 53, 87, 84, 47, 20, 'FS 226817365/2546', 'R 070941028/3401');
insert into vendas values (20170327, 153919, 41, 29, 67, 54, 36, 'FS 131322703/9721', 'R 426378666/1826');
insert into vendas values (20160517, 85232, 30, 80, 34, 56, 27, 'FS 724944383/7623', 'R 944899097/5233');
insert into vendas values (20171111, 190602, 25, 56, 39, 37, 34, 'FS 508134416/6079', 'R 142966297/1769');
insert into vendas values (20161206, 74650, 2, 34, 66, 57, 22, 'FS 261527418/6162', 'R 368987078/3311');
insert into vendas values (20171026, 71458, 29, 96, 42, 63, 15, 'FS 064306770/8306', 'R 661084534/2749');
insert into vendas values (20171209, 205239, 53, 60, 1, 86, 18, 'FS 753186754/6495', 'R 292108885/9070');
insert into vendas values (20170726, 115504, 4, 12, 58, 88, 10, 'FS 408149829/1729', 'R 106561692/9376');
insert into vendas values (20160807, 44254, 19, 37, 8, 18, 32, 'FS 820803232/5137', 'R 684446677/0966');
insert into vendas values (20171118, 224220, 29, 18, 79, 81, 7, 'FS 114858652/1782', 'R 750960402/4328');
insert into vendas values (20160427, 04241, 53, 24, 8, 53, 8, 'FS 127185301/6544', 'R 611557065/2103');
insert into vendas values (20171206, 104113, 46, 91, 73, 41, 3, 'FS 683008523/5807', 'R 195792025/0024');
insert into vendas values (20161025, 233500, 7, 99, 67, 25, 28, 'FS 816650814/0565', 'R 864819543/7907');
insert into vendas values (20171222, 153635, 30, 14, 55, 61, 32, 'FS 057767977/2911', 'R 466261970/8300');
insert into vendas values (20160604, 150136, 32, 58, 84, 24, 24, 'FS 999803053/8046', 'R 658536588/2445');
insert into vendas values (20160123, 24538, 20, 20, 78, 13, 22, 'FS 090488293/9858', 'R 919273269/8770');
insert into vendas values (20171028, 00508, 12, 12, 23, 87, 24, 'FS 351574290/7686', 'R 721010834/3750');
insert into vendas values (20160716, 15920, 62, 97, 66, 16, 20, 'FS 368519006/1659', 'R 185833237/2627');
insert into vendas values (20160711, 90138, 37, 10, 68, 87, 21, 'FS 273027606/4294', 'R 544421022/7095');
insert into vendas values (20160120, 72632, 26, 62, 80, 6, 3, 'FS 486021923/1805', 'R 176269526/0791');
insert into vendas values (20171023, 65133, 11, 8, 92, 98, 14, 'FS 538810485/7870', 'R 654139499/5994');
insert into vendas values (20160629, 181116, 69, 14, 21, 45, 9, 'FS 436323167/6706', 'R 719229097/6068');
insert into vendas values (20160619, 105329, 36, 95, 88, 45, 14, 'FS 256470547/5081', 'R 517641851/8572');
insert into vendas values (20170216, 190431, 34, 32, 27, 85, 13, 'FS 779816276/0165', 'R 364667036/7020');
insert into vendas values (20160102, 181152, 56, 41, 81, 25, 11, 'FS 876701803/7022', 'R 288516654/7420');
insert into vendas values (20160715, 123704, 41, 2, 17, 22, 9, 'FS 222403831/3083', 'R 136342155/2542');
insert into vendas values (20160714, 81357, 23, 29, 58, 60, 14, 'FS 052978275/6132', 'R 878150760/4311');
insert into vendas values (20170319, 45806, 3, 86, 60, 5, 12, 'FS 001348002/2546', 'R 387634020/1258');
insert into vendas values (20160923, 12421, 28, 59, 61, 52, 21, 'FS 557099564/1353', 'R 404896547/0669');
insert into vendas values (20170818, 224924, 49, 93, 9, 6, 25, 'FS 673177612/7056', 'R 222321810/4142');
insert into vendas values (20160101, 194612, 65, 55, 12, 9, 26, 'FS 239058851/8028', 'R 195910591/9284');
insert into vendas values (20160210, 91200, 47, 4, 27, 98, 18, 'FS 343195918/4345', 'R 980992928/0730');
insert into vendas values (20170415, 24707, 42, 28, 23, 16, 7, 'FS 396333664/8964', 'R 800586681/5197');
insert into vendas values (20161117, 132044, 37, 11, 85, 17, 36, 'FS 604246190/8583', 'R 184455596/3674');
insert into vendas values (20170328, 110059, 53, 37, 87, 82, 19, 'FS 522968658/0969', 'R 166182165/4221');
insert into vendas values (20170629, 112109, 67, 2, 67, 96, 10, 'FS 158309227/4354', 'R 610331315/0965');
insert into vendas values (20160508, 35929, 33, 57, 88, 44, 9, 'FS 947609067/7542', 'R 461124813/1958');
insert into vendas values (20171210, 132841, 44, 42, 83, 43, 22, 'FS 858524245/8784', 'R 788053411/5327');
insert into vendas values (20171010, 42047, 8, 38, 97, 90, 22, 'FS 781746203/2256', 'R 242386272/9599');
insert into vendas values (20171106, 190918, 13, 86, 97, 76, 27, 'FS 281252727/2960', 'R 952828078/2832');
insert into vendas values (20170321, 183038, 45, 89, 82, 24, 13, 'FS 403639826/4459', 'R 280592058/3674');
insert into vendas values (20170725, 145405, 35, 88, 16, 45, 16, 'FS 805181395/6996', 'R 389207051/9215');
insert into vendas values (20160119, 115144, 44, 52, 90, 75, 11, 'FS 342318510/8878', 'R 044104585/1090');
insert into vendas values (20160202, 172540, 8, 59, 57, 97, 33, 'FS 506076565/8979', 'R 172216259/7204');
insert into vendas values (20160922, 82948, 51, 2, 99, 2, 22, 'FS 510785097/7883', 'R 460499988/2682');
insert into vendas values (20160221, 110602, 69, 59, 99, 80, 26, 'FS 261144247/4183', 'R 329878698/0156');
insert into vendas values (20160518, 65209, 32, 24, 97, 1, 22, 'FS 043529269/9960', 'R 566695264/4294');
insert into vendas values (20170928, 175522, 36, 46, 52, 73, 18, 'FS 178632920/9395', 'R 525417984/4562');
insert into vendas values (20170515, 01921, 45, 39, 48, 10, 15, 'FS 667931904/0140', 'R 204234536/6270');
insert into vendas values (20160714, 34557, 40, 44, 29, 43, 27, 'FS 304309175/9567', 'R 905126085/0209');
insert into vendas values (20160429, 52844, 31, 56, 56, 58, 6, 'FS 725848975/5400', 'R 566492572/6191');
insert into vendas values (20171128, 115435, 11, 19, 89, 5, 11, 'FS 562971633/5980', 'R 387701040/5912');
insert into vendas values (20170514, 224813, 66, 43, 39, 46, 16, 'FS 206559143/7129', 'R 008855812/2089');
insert into vendas values (20161123, 210859, 57, 10, 23, 53, 10, 'FS 369913363/1189', 'R 003828881/7383');
insert into vendas values (20171110, 42909, 6, 90, 45, 66, 15, 'FS 927194026/4088', 'R 916893082/3539');
insert into vendas values (20170428, 23033, 57, 65, 36, 18, 25, 'FS 092929930/9459', 'R 359282649/4248');
insert into vendas values (20170220, 133344, 47, 79, 35, 44, 32, 'FS 031788128/1022', 'R 019506240/9027');
insert into vendas values (20170422, 90936, 13, 8, 29, 58, 30, 'FS 973475084/6151', 'R 453331174/8906');
insert into vendas values (20170506, 171600, 26, 79, 49, 27, 2, 'FS 092071735/0230', 'R 803892202/6754');
insert into vendas values (20160304, 160613, 31, 39, 61, 45, 20, 'FS 152591190/7355', 'R 214727854/5882');
insert into vendas values (20170510, 33226, 67, 1, 32, 97, 24, 'FS 874154379/3336', 'R 900715305/7314');
insert into vendas values (20170118, 160527, 57, 62, 39, 92, 23, 'FS 066795068/9152', 'R 310733502/9196');
insert into vendas values (20170114, 212114, 9, 92, 3, 13, 6, 'FS 186881526/3272', 'R 561652973/4471');
insert into vendas values (20170607, 54629, 61, 61, 68, 31, 32, 'FS 122810381/7440', 'R 979685097/4261');
insert into vendas values (20160208, 74912, 14, 27, 54, 66, 4, 'FS 818703755/5911', 'R 047934241/3502');
insert into vendas values (20160210, 132534, 55, 50, 23, 25, 22, 'FS 479860165/2336', 'R 713657580/4238');
insert into vendas values (20160509, 155924, 14, 21, 100, 28, 17, 'FS 264707957/4521', 'R 572976114/4027');
insert into vendas values (20170407, 41216, 65, 15, 82, 90, 20, 'FS 066450030/9624', 'R 342796992/0673');
insert into vendas values (20161231, 30336, 2, 57, 56, 74, 17, 'FS 718444723/4804', 'R 007934263/8917');
insert into vendas values (20170104, 05838, 57, 75, 9, 53, 28, 'FS 447531126/4089', 'R 239528784/6433');
insert into vendas values (20160417, 104601, 17, 80, 28, 85, 25, 'FS 785626800/3115', 'R 238063131/6977');
insert into vendas values (20170219, 162113, 54, 19, 17, 25, 22, 'FS 442334850/7669', 'R 934911070/0697');
insert into vendas values (20160524, 51529, 68, 49, 29, 54, 5, 'FS 113245319/7228', 'R 436365572/0543');
insert into vendas values (20160321, 02020, 29, 23, 81, 100, 13, 'FS 931470990/4895', 'R 277256334/1071');
insert into vendas values (20170724, 72059, 52, 53, 7, 41, 23, 'FS 215667807/4337', 'R 166010406/0583');
insert into vendas values (20170525, 134817, 6, 82, 14, 99, 33, 'FS 913641601/1939', 'R 563483539/2906');
insert into vendas values (20160301, 230611, 68, 41, 90, 32, 17, 'FS 847016055/8334', 'R 736990049/7908');
insert into vendas values (20170819, 32342, 11, 15, 15, 28, 12, 'FS 481889236/9586', 'R 791248213/7559');
insert into vendas values (20161208, 133726, 28, 66, 64, 39, 26, 'FS 489478234/8640', 'R 667231885/7636');
insert into vendas values (20171130, 10708, 57, 2, 47, 78, 32, 'FS 264743757/5308', 'R 993406115/4123');
insert into vendas values (20160226, 94043, 27, 72, 4, 99, 19, 'FS 543825249/2657', 'R 431254656/2358');
insert into vendas values (20161020, 184440, 40, 84, 89, 26, 16, 'FS 444612238/9635', 'R 868930039/9984');
insert into vendas values (20161129, 51910, 39, 84, 87, 38, 25, 'FS 142927389/5236', 'R 477795797/4096');
insert into vendas values (20160904, 50129, 7, 30, 79, 86, 31, 'FS 887996386/4611', 'R 716313851/8454');
insert into vendas values (20171103, 52112, 6, 75, 32, 99, 8, 'FS 694200993/4279', 'R 095090011/5309');
insert into vendas values (20171121, 13356, 59, 60, 87, 86, 15, 'FS 557863604/2524', 'R 686658132/1531');
insert into vendas values (20171211, 104538, 12, 24, 9, 25, 12, 'FS 776857964/8390', 'R 240005444/5961');
insert into vendas values (20160915, 215428, 67, 39, 97, 70, 33, 'FS 290902318/3351', 'R 269400283/8644');
insert into vendas values (20161015, 45404, 63, 69, 71, 5, 12, 'FS 510814878/1502', 'R 931354543/6853');
insert into vendas values (20160120, 204602, 69, 26, 97, 69, 9, 'FS 606884413/5387', 'R 107344142/5600');
insert into vendas values (20170419, 151025, 22, 29, 58, 33, 29, 'FS 227418449/2515', 'R 018423786/3330');
insert into vendas values (20171125, 92825, 62, 34, 89, 27, 9, 'FS 015430068/3160', 'R 315432744/0457');
insert into vendas values (20160712, 73357, 9, 24, 74, 72, 1, 'FS 145997003/1554', 'R 494074649/6467');
insert into vendas values (20170511, 32514, 46, 34, 50, 24, 21, 'FS 323369549/7263', 'R 963404227/7805');
insert into vendas values (20160109, 105455, 4, 27, 11, 84, 36, 'FS 575100258/2093', 'R 186369090/4481');
insert into vendas values (20170826, 195759, 1, 68, 41, 9, 33, 'FS 595478382/3092', 'R 986563481/2820');
insert into vendas values (20170519, 152331, 43, 10, 13, 21, 31, 'FS 183988739/2300', 'R 493751663/2773');
insert into vendas values (20160521, 232406, 39, 71, 39, 89, 33, 'FS 891600643/9462', 'R 134276163/7421');
insert into vendas values (20170401, 144459, 47, 38, 17, 23, 30, 'FS 207391943/1587', 'R 030170206/7438');
insert into vendas values (20160613, 105852, 22, 87, 62, 44, 31, 'FS 935277075/1038', 'R 529704033/3767');
insert into vendas values (20161102, 170544, 3, 90, 93, 92, 2, 'FS 217128050/4431', 'R 851068584/6201');
insert into vendas values (20160120, 182504, 41, 75, 54, 37, 24, 'FS 576136647/3409', 'R 504489566/4641');
insert into vendas values (20160130, 133536, 15, 2, 53, 33, 24, 'FS 122941305/2775', 'R 532829440/8385');
insert into vendas values (20161006, 152034, 69, 75, 38, 85, 25, 'FS 089659382/7741', 'R 075203528/8378');
insert into vendas values (20170423, 23210, 26, 13, 20, 28, 17, 'FS 164167993/6408', 'R 359304914/7836');
insert into vendas values (20160509, 122801, 60, 91, 59, 15, 5, 'FS 566003372/4451', 'R 570434508/0111');
insert into vendas values (20160706, 50410, 58, 33, 79, 48, 2, 'FS 073044490/0311', 'R 547178117/3016');
insert into vendas values (20161228, 152022, 59, 96, 24, 34, 20, 'FS 180616730/7771', 'R 275976989/6721');
insert into vendas values (20160130, 63255, 16, 100, 4, 71, 14, 'FS 712891690/3661', 'R 978249910/4630');
insert into vendas values (20170727, 13347, 67, 48, 68, 55, 13, 'FS 427866086/3918', 'R 556296996/6554');
insert into vendas values (20170204, 51919, 61, 23, 12, 57, 31, 'FS 342468719/1290', 'R 099979160/8614');
insert into vendas values (20160909, 164239, 38, 86, 41, 61, 3, 'FS 691875180/7133', 'R 381191937/9199');
insert into vendas values (20171011, 54356, 1, 82, 95, 81, 20, 'FS 533251299/2003', 'R 971362947/9289');
insert into vendas values (20160417, 173216, 35, 57, 93, 46, 31, 'FS 446060207/9709', 'R 342595703/2044');
insert into vendas values (20170723, 111223, 46, 60, 30, 73, 14, 'FS 912143141/1950', 'R 289784542/7024');
insert into vendas values (20170704, 234328, 53, 36, 20, 56, 13, 'FS 817654657/6536', 'R 152256175/2410');
insert into vendas values (20160520, 190759, 68, 57, 85, 58, 25, 'FS 776172773/9959', 'R 271845817/6650');
insert into vendas values (20170826, 51420, 40, 44, 4, 66, 10, 'FS 985443268/4967', 'R 638700665/7240');
insert into vendas values (20170424, 24449, 9, 32, 75, 82, 5, 'FS 826569064/3569', 'R 050646280/9130');
insert into vendas values (20170711, 22825, 60, 67, 21, 32, 17, 'FS 782463116/2332', 'R 186749627/3594');
insert into vendas values (20161123, 153106, 8, 37, 65, 21, 14, 'FS 034912096/5976', 'R 690226292/4480');
insert into vendas values (20160726, 132456, 12, 65, 99, 22, 34, 'FS 649231650/1514', 'R 484939923/7813');
insert into vendas values (20160325, 103302, 26, 66, 62, 99, 8, 'FS 261519456/2394', 'R 098912696/7421');
insert into vendas values (20170310, 51354, 37, 73, 73, 59, 15, 'FS 613562739/2511', 'R 035319855/2744');
insert into vendas values (20171005, 93356, 31, 23, 58, 21, 21, 'FS 444503489/5208', 'R 528022720/8665');
insert into vendas values (20160121, 205215, 5, 14, 94, 56, 3, 'FS 665568525/9246', 'R 115190370/6503');
insert into vendas values (20170503, 23559, 55, 20, 3, 56, 13, 'FS 085785150/2367', 'R 991972310/3393');
insert into vendas values (20160217, 221534, 12, 42, 35, 24, 30, 'FS 910530973/6015', 'R 351766848/9227');
insert into vendas values (20161001, 224148, 44, 91, 70, 96, 25, 'FS 078790369/1511', 'R 166361487/0199');
insert into vendas values (20171126, 32853, 28, 72, 56, 18, 17, 'FS 036249955/4382', 'R 042809434/2310');
insert into vendas values (20170318, 175159, 4, 87, 12, 20, 7, 'FS 664485106/0008', 'R 815880623/4338');
insert into vendas values (20170803, 15710, 29, 94, 70, 91, 15, 'FS 475995341/3680', 'R 298658495/7581');
insert into vendas values (20161123, 12508, 53, 62, 51, 60, 14, 'FS 276504138/0974', 'R 631030585/4472');
insert into vendas values (20160529, 191214, 2, 8, 52, 65, 26, 'FS 427513829/1180', 'R 064322068/9869');
insert into vendas values (20170718, 40351, 36, 89, 91, 78, 34, 'FS 803537585/6759', 'R 221087666/2314');
insert into vendas values (20170424, 33253, 58, 73, 96, 98, 5, 'FS 005789528/8886', 'R 222206301/4003');
insert into vendas values (20170418, 194504, 64, 58, 82, 17, 11, 'FS 566004220/6671', 'R 292434060/1289');
insert into vendas values (20170216, 61631, 5, 49, 79, 45, 34, 'FS 711785848/1794', 'R 096614776/0461');
insert into vendas values (20160915, 60808, 53, 77, 54, 54, 23, 'FS 918121741/5121', 'R 000688781/0207');
insert into vendas values (20170821, 180444, 61, 5, 10, 93, 17, 'FS 986521342/9248', 'R 645396477/4157');
insert into vendas values (20160228, 42342, 39, 98, 33, 78, 25, 'FS 265085080/1144', 'R 108671798/7356');
insert into vendas values (20160404, 162342, 48, 71, 72, 28, 34, 'FS 411591969/2023', 'R 390309326/6555');
insert into vendas values (20160810, 72104, 47, 15, 56, 69, 30, 'FS 319522842/9905', 'R 173379784/0815');
insert into vendas values (20160503, 51306, 27, 13, 86, 53, 27, 'FS 120017689/0924', 'R 078286289/3649');
insert into vendas values (20170912, 132652, 20, 50, 79, 11, 6, 'FS 018991616/1734', 'R 476053523/8376');
