insert into vendas values (20160530, 152213, 12, 81, 14, 83, 7, 'FS 157015531/0400', 'R 903573767/9656');
insert into vendas values (20160119, 61412, 54, 6, 48, 39, 35, 'FS 111276938/0787', 'R 206759690/6080');
insert into vendas values (20161011, 115030, 4, 36, 24, 11, 16, 'FS 670689622/7602', 'R 091436223/1786');
insert into vendas values (20160831, 41500, 58, 37, 1, 20, 24, 'FS 082351208/3265', 'R 274614202/1472');
insert into vendas values (20160303, 94918, 36, 56, 10, 66, 27, 'FS 282828888/9795', 'R 331482884/3742');
insert into vendas values (20161004, 95646, 11, 11, 14, 62, 26, 'FS 773361255/4773', 'R 801659192/4605');
insert into vendas values (20170903, 140341, 56, 10, 42, 17, 11, 'FS 401204952/0496', 'R 534607864/5627');
insert into vendas values (20161119, 52338, 28, 63, 5, 17, 8, 'FS 348394857/0476', 'R 706288105/3440');
insert into vendas values (20171208, 192210, 53, 36, 35, 26, 30, 'FS 078175644/4555', 'R 308132513/5758');
insert into vendas values (20160707, 131745, 9, 44, 85, 6, 16, 'FS 651282021/9764', 'R 883764458/9339');
insert into vendas values (20160731, 183629, 67, 87, 61, 14, 25, 'FS 036718778/5036', 'R 365757566/4241');
insert into vendas values (20160718, 215617, 29, 25, 16, 47, 4, 'FS 180591108/3418', 'R 746933454/3876');
insert into vendas values (20170804, 125103, 52, 29, 92, 57, 1, 'FS 045365979/0826', 'R 461690892/3057');
insert into vendas values (20160122, 83940, 3, 73, 44, 53, 33, 'FS 470829119/0738', 'R 450695268/5138');
insert into vendas values (20160606, 50025, 12, 45, 81, 63, 23, 'FS 121191837/4524', 'R 261400025/4698');
insert into vendas values (20170830, 80629, 42, 40, 75, 59, 25, 'FS 372195287/5398', 'R 110217373/3334');
insert into vendas values (20170402, 223622, 6, 85, 43, 87, 29, 'FS 117449912/7207', 'R 676761046/0082');
insert into vendas values (20161027, 65605, 66, 19, 52, 15, 13, 'FS 250000649/9126', 'R 538893795/9022');
insert into vendas values (20170316, 201846, 14, 62, 15, 47, 6, 'FS 171697113/0400', 'R 704889136/9466');
insert into vendas values (20170131, 41959, 36, 82, 81, 71, 4, 'FS 918580651/3399', 'R 325904624/3997');
insert into vendas values (20160303, 153437, 50, 26, 91, 70, 36, 'FS 695854330/6215', 'R 663635145/7024');
insert into vendas values (20171031, 173022, 10, 46, 53, 50, 15, 'FS 378984015/4923', 'R 574016388/5151');
insert into vendas values (20160531, 190559, 56, 12, 98, 23, 24, 'FS 296616257/7981', 'R 800340369/7287');
insert into vendas values (20161202, 193425, 16, 53, 94, 54, 27, 'FS 139331603/5337', 'R 968585911/2435');
insert into vendas values (20170306, 174241, 53, 29, 37, 76, 20, 'FS 442089761/4485', 'R 823377338/5441');
insert into vendas values (20160720, 203811, 57, 3, 86, 46, 35, 'FS 753534239/1167', 'R 698579593/6787');
insert into vendas values (20160317, 90420, 12, 1, 90, 62, 16, 'FS 863871064/1406', 'R 703585979/1939');
insert into vendas values (20170412, 135349, 21, 60, 36, 15, 15, 'FS 060585872/5792', 'R 048631158/2075');
insert into vendas values (20160202, 211007, 32, 45, 56, 87, 6, 'FS 113670996/6758', 'R 034065559/4358');
insert into vendas values (20170227, 52821, 50, 25, 26, 85, 23, 'FS 229727742/4521', 'R 987842120/5757');
insert into vendas values (20161028, 131932, 43, 88, 71, 17, 8, 'FS 560921355/9597', 'R 212723561/0551');
insert into vendas values (20161009, 64718, 41, 56, 16, 33, 36, 'FS 901033677/0476', 'R 833693444/2970');
insert into vendas values (20161025, 181614, 26, 42, 55, 15, 2, 'FS 481924071/2735', 'R 924684214/5707');
insert into vendas values (20160523, 55717, 64, 12, 98, 29, 34, 'FS 459044990/1877', 'R 889404489/4017');
insert into vendas values (20170120, 73018, 15, 94, 46, 57, 36, 'FS 940305269/7925', 'R 317942623/7150');
insert into vendas values (20160715, 110357, 47, 23, 88, 27, 23, 'FS 880074695/0211', 'R 329494364/0063');
insert into vendas values (20160527, 195731, 60, 99, 57, 14, 5, 'FS 442439620/6204', 'R 320716855/6840');
insert into vendas values (20160209, 64958, 1, 99, 30, 13, 35, 'FS 817132392/8959', 'R 169617382/4444');
insert into vendas values (20170217, 104857, 67, 35, 42, 28, 6, 'FS 438300484/3744', 'R 560260558/3306');
insert into vendas values (20160216, 32211, 46, 77, 17, 89, 6, 'FS 752833376/7799', 'R 931876647/9964');
insert into vendas values (20170117, 153824, 60, 99, 88, 52, 26, 'FS 144552835/1949', 'R 931266132/1797');
insert into vendas values (20171127, 174737, 60, 57, 92, 45, 31, 'FS 672402736/2060', 'R 358551841/9410');
insert into vendas values (20170615, 60120, 15, 37, 65, 62, 1, 'FS 082871851/3355', 'R 978150422/3673');
insert into vendas values (20170131, 114911, 3, 32, 56, 1, 35, 'FS 576372144/6992', 'R 324144861/0915');
insert into vendas values (20160829, 60124, 9, 62, 65, 69, 35, 'FS 114744518/2539', 'R 512703343/3754');
insert into vendas values (20170524, 141830, 69, 17, 83, 4, 2, 'FS 006950844/4505', 'R 193773209/2202');
insert into vendas values (20161016, 125539, 48, 15, 99, 32, 21, 'FS 390182954/4638', 'R 530142084/8499');
insert into vendas values (20170708, 231821, 6, 11, 50, 87, 18, 'FS 049781704/9701', 'R 825001010/6454');
insert into vendas values (20170518, 100433, 32, 100, 93, 22, 6, 'FS 500073156/6076', 'R 834879491/3927');
insert into vendas values (20160314, 51347, 32, 32, 1, 25, 35, 'FS 198780823/7665', 'R 493664824/4675');
insert into vendas values (20160508, 155806, 59, 87, 3, 50, 33, 'FS 293691496/3577', 'R 916853605/8663');
insert into vendas values (20170721, 114719, 38, 55, 15, 15, 20, 'FS 919907156/3092', 'R 529207773/1064');
insert into vendas values (20170622, 171942, 26, 74, 29, 52, 32, 'FS 161920324/1756', 'R 729318366/3251');
insert into vendas values (20170425, 233019, 26, 99, 14, 23, 29, 'FS 931113398/3915', 'R 188495799/1606');
insert into vendas values (20160412, 204738, 17, 74, 10, 94, 21, 'FS 074494100/2465', 'R 403750252/6780');
insert into vendas values (20170107, 190225, 54, 47, 99, 25, 19, 'FS 034894980/3101', 'R 714048143/0508');
insert into vendas values (20160416, 95809, 12, 32, 15, 68, 19, 'FS 647456955/9815', 'R 569293761/1195');
insert into vendas values (20160610, 95403, 30, 97, 36, 77, 1, 'FS 328810943/0740', 'R 832530610/0309');
insert into vendas values (20160805, 184050, 46, 13, 87, 25, 16, 'FS 341312256/7040', 'R 973483155/9419');
insert into vendas values (20170311, 95946, 69, 59, 38, 87, 32, 'FS 168863293/7901', 'R 020322175/8686');
insert into vendas values (20160115, 54826, 7, 25, 43, 8, 18, 'FS 922927951/3952', 'R 443808792/1754');
insert into vendas values (20170104, 12253, 61, 8, 100, 27, 21, 'FS 729549025/6859', 'R 243978637/3507');
insert into vendas values (20170709, 95056, 36, 56, 22, 26, 18, 'FS 249642085/5914', 'R 434237709/4115');
insert into vendas values (20160306, 63948, 61, 70, 41, 62, 29, 'FS 980910367/2671', 'R 695128142/6121');
insert into vendas values (20170103, 104721, 59, 98, 70, 59, 16, 'FS 976581392/7992', 'R 856514568/3353');
insert into vendas values (20160604, 54219, 18, 69, 93, 46, 10, 'FS 948023659/5525', 'R 491978699/4672');
insert into vendas values (20170403, 122257, 36, 75, 62, 93, 30, 'FS 723907849/1346', 'R 242038823/1304');
insert into vendas values (20170323, 11947, 6, 95, 12, 82, 17, 'FS 496571415/0890', 'R 548735527/4662');
insert into vendas values (20160406, 174118, 61, 21, 32, 24, 10, 'FS 866021121/6095', 'R 000617737/0173');
insert into vendas values (20170220, 03323, 22, 17, 91, 89, 34, 'FS 784727240/1338', 'R 795299076/7766');
insert into vendas values (20160928, 71440, 59, 13, 28, 8, 23, 'FS 213629556/2575', 'R 568008654/0354');
insert into vendas values (20160314, 32721, 54, 55, 55, 97, 28, 'FS 714554959/3096', 'R 512172887/8140');
insert into vendas values (20170115, 210846, 28, 88, 13, 83, 24, 'FS 367456442/5264', 'R 549441745/1779');
insert into vendas values (20160714, 10710, 54, 10, 56, 27, 16, 'FS 190693309/3261', 'R 919007493/6035');
insert into vendas values (20171024, 224906, 69, 100, 48, 86, 31, 'FS 781293467/2911', 'R 796589355/4296');
insert into vendas values (20160615, 91654, 37, 22, 52, 81, 28, 'FS 596909785/8463', 'R 231616340/4287');
insert into vendas values (20170810, 65557, 10, 50, 89, 47, 35, 'FS 879538224/5228', 'R 972309933/4848');
insert into vendas values (20170623, 185117, 3, 46, 5, 97, 25, 'FS 379927044/7527', 'R 306384069/7806');
insert into vendas values (20160903, 35101, 21, 87, 69, 75, 36, 'FS 287493849/8164', 'R 050686539/9512');
insert into vendas values (20170927, 72045, 54, 56, 37, 36, 19, 'FS 959768164/3443', 'R 363752017/3819');
insert into vendas values (20170513, 130806, 42, 36, 31, 7, 33, 'FS 220034396/0490', 'R 400279182/8352');
insert into vendas values (20160217, 85701, 49, 16, 19, 37, 18, 'FS 573818656/1451', 'R 436814926/3732');
insert into vendas values (20170609, 42645, 12, 57, 46, 21, 23, 'FS 627580727/1759', 'R 456529387/5323');
insert into vendas values (20160412, 185934, 2, 29, 42, 96, 1, 'FS 870991756/4668', 'R 748456449/7553');
insert into vendas values (20170910, 143611, 29, 52, 79, 21, 32, 'FS 844552290/9587', 'R 913969204/1232');
insert into vendas values (20160503, 30837, 16, 8, 84, 64, 17, 'FS 726194741/8368', 'R 662773950/0463');
insert into vendas values (20161208, 84909, 68, 18, 21, 32, 3, 'FS 715028081/0236', 'R 279305740/1880');
insert into vendas values (20170926, 51226, 64, 19, 57, 1, 7, 'FS 756884576/6134', 'R 227166713/7584');
insert into vendas values (20161230, 65240, 4, 42, 7, 30, 19, 'FS 726435549/8808', 'R 998353545/7164');
insert into vendas values (20170820, 14114, 7, 22, 77, 38, 13, 'FS 687406190/1501', 'R 866969906/4839');
insert into vendas values (20160501, 233520, 47, 83, 62, 88, 7, 'FS 573138132/6001', 'R 592508919/7790');
insert into vendas values (20160630, 33026, 31, 38, 81, 41, 16, 'FS 201510562/4353', 'R 679234202/1475');
insert into vendas values (20160823, 202441, 15, 42, 68, 18, 20, 'FS 457255830/2598', 'R 133158681/9921');
insert into vendas values (20161209, 130957, 1, 19, 29, 39, 26, 'FS 455940995/6170', 'R 816987964/5047');
insert into vendas values (20170818, 221253, 58, 84, 32, 2, 9, 'FS 365668504/3752', 'R 851079552/4071');
insert into vendas values (20160831, 64252, 39, 64, 17, 40, 4, 'FS 599955828/4908', 'R 904351207/6458');
insert into vendas values (20170128, 45357, 43, 40, 88, 70, 18, 'FS 216693404/1933', 'R 180933377/8075');
insert into vendas values (20160205, 04851, 44, 39, 98, 53, 9, 'FS 126065611/0862', 'R 107375816/1830');
insert into vendas values (20170501, 102504, 4, 97, 99, 81, 9, 'FS 588330893/8980', 'R 262913682/2875');
insert into vendas values (20171216, 20143, 9, 34, 20, 18, 9, 'FS 908257428/2492', 'R 308489810/4207');
insert into vendas values (20160402, 32757, 53, 5, 93, 13, 3, 'FS 803924399/5476', 'R 612969348/2302');
insert into vendas values (20160806, 152329, 42, 43, 91, 24, 8, 'FS 490648658/7235', 'R 507105305/8062');
insert into vendas values (20170520, 51347, 32, 17, 81, 69, 5, 'FS 891030414/7069', 'R 236382900/8588');
insert into vendas values (20160525, 184810, 50, 13, 67, 97, 17, 'FS 283701361/5250', 'R 990579882/3858');
insert into vendas values (20170425, 150517, 16, 51, 58, 36, 35, 'FS 307524711/2181', 'R 321687135/3969');
insert into vendas values (20160410, 63055, 41, 3, 82, 41, 4, 'FS 353105929/0483', 'R 848690893/9692');
insert into vendas values (20170628, 114624, 39, 37, 50, 8, 2, 'FS 220747974/4665', 'R 627701624/8853');
insert into vendas values (20170310, 224059, 15, 53, 59, 49, 25, 'FS 145373432/9547', 'R 138287364/6634');
insert into vendas values (20160521, 163348, 36, 86, 30, 12, 10, 'FS 591658791/3344', 'R 249926537/6280');
insert into vendas values (20160117, 141237, 38, 81, 70, 98, 17, 'FS 773750935/3752', 'R 410040075/6576');
insert into vendas values (20160405, 00724, 54, 11, 29, 8, 22, 'FS 805176194/5883', 'R 039893953/9155');
insert into vendas values (20160814, 35808, 40, 41, 88, 15, 5, 'FS 197164799/4244', 'R 812284880/5285');
insert into vendas values (20170921, 215335, 57, 12, 64, 43, 32, 'FS 132699083/7898', 'R 964310613/4024');
insert into vendas values (20160522, 224943, 55, 59, 56, 39, 23, 'FS 429791083/2419', 'R 399243392/5558');
insert into vendas values (20170609, 223500, 51, 33, 40, 98, 13, 'FS 354620145/0276', 'R 487444472/6372');
insert into vendas values (20170514, 153303, 21, 44, 44, 47, 17, 'FS 587205023/4990', 'R 419540411/3944');
insert into vendas values (20160613, 21613, 13, 20, 90, 38, 31, 'FS 096141953/2339', 'R 919774849/2605');
insert into vendas values (20160527, 63821, 64, 10, 55, 71, 35, 'FS 533994291/7952', 'R 402145748/9829');
insert into vendas values (20170301, 24801, 5, 64, 62, 1, 20, 'FS 824049936/6100', 'R 493245009/5768');
insert into vendas values (20171023, 152318, 23, 28, 8, 9, 23, 'FS 371798760/1810', 'R 288309974/9496');
insert into vendas values (20171214, 114006, 52, 79, 58, 98, 31, 'FS 548224423/6354', 'R 231510151/9373');
insert into vendas values (20161109, 43552, 3, 51, 60, 74, 34, 'FS 495311443/8055', 'R 434137765/9281');
insert into vendas values (20160516, 180536, 61, 72, 1, 54, 26, 'FS 719322910/4150', 'R 076808847/2434');
insert into vendas values (20160823, 192804, 52, 32, 100, 50, 18, 'FS 408138768/5885', 'R 979728973/5974');
insert into vendas values (20160119, 12619, 45, 77, 50, 73, 5, 'FS 457278387/0401', 'R 214516830/4358');
insert into vendas values (20171124, 00449, 45, 33, 32, 78, 12, 'FS 077826160/0680', 'R 128273976/3293');
insert into vendas values (20171024, 152452, 63, 80, 28, 71, 7, 'FS 106333992/4117', 'R 900583029/1937');
insert into vendas values (20170316, 83809, 53, 77, 10, 19, 35, 'FS 507063468/0663', 'R 770724950/2132');
insert into vendas values (20161103, 214118, 3, 14, 84, 40, 17, 'FS 259230151/3058', 'R 115179172/3419');
insert into vendas values (20170121, 94200, 67, 59, 20, 58, 22, 'FS 019363873/4208', 'R 177314813/1594');
insert into vendas values (20170429, 145852, 18, 36, 33, 2, 19, 'FS 445507432/9745', 'R 266941092/1953');
insert into vendas values (20160314, 01836, 35, 7, 90, 77, 34, 'FS 600720273/9626', 'R 209858314/8142');
insert into vendas values (20160928, 200846, 59, 85, 11, 54, 29, 'FS 841266427/4609', 'R 271635291/6442');
insert into vendas values (20170803, 214140, 14, 97, 100, 31, 11, 'FS 903670556/4428', 'R 673268302/7207');
insert into vendas values (20160918, 210631, 28, 97, 26, 56, 9, 'FS 015315736/2502', 'R 370825798/2062');
insert into vendas values (20170808, 52914, 52, 63, 23, 84, 22, 'FS 821053008/6384', 'R 935882461/5425');
insert into vendas values (20171018, 115137, 43, 18, 72, 75, 7, 'FS 010245528/6330', 'R 440722838/1290');
insert into vendas values (20160615, 231610, 48, 15, 70, 3, 1, 'FS 682947918/8434', 'R 728630375/5097');
insert into vendas values (20160618, 140901, 42, 65, 69, 62, 35, 'FS 208214556/8164', 'R 358268058/2954');
insert into vendas values (20170827, 170120, 24, 43, 92, 79, 17, 'FS 987444106/5771', 'R 821926288/8138');
insert into vendas values (20160919, 25720, 30, 65, 30, 83, 10, 'FS 781734467/8883', 'R 670648058/2787');
insert into vendas values (20171217, 191143, 23, 12, 39, 22, 34, 'FS 527688901/8077', 'R 268879556/2564');
insert into vendas values (20170526, 45133, 50, 73, 19, 98, 13, 'FS 593180178/4537', 'R 031169658/7111');
insert into vendas values (20160119, 210453, 2, 62, 1, 74, 36, 'FS 479222318/5866', 'R 022420645/3673');
insert into vendas values (20171007, 173547, 44, 93, 51, 7, 2, 'FS 978921453/7359', 'R 850829517/4198');
insert into vendas values (20170610, 205033, 19, 10, 81, 21, 7, 'FS 933384913/0564', 'R 434384801/9018');
insert into vendas values (20170731, 161828, 66, 82, 77, 30, 16, 'FS 008904286/0713', 'R 118164816/1790');
insert into vendas values (20160514, 14848, 50, 44, 75, 10, 9, 'FS 917115088/8622', 'R 255711385/5774');
insert into vendas values (20161224, 173038, 69, 70, 54, 91, 21, 'FS 103722378/1810', 'R 149158607/2635');
insert into vendas values (20170409, 213715, 16, 82, 9, 61, 4, 'FS 460631456/2247', 'R 154952754/0949');
insert into vendas values (20171110, 115819, 16, 88, 66, 58, 36, 'FS 251254306/0216', 'R 383568405/8068');
insert into vendas values (20170421, 123055, 1, 94, 40, 79, 10, 'FS 137749914/1708', 'R 204050304/1635');
insert into vendas values (20160407, 25433, 1, 69, 1, 96, 5, 'FS 893271279/7778', 'R 021879706/3671');
insert into vendas values (20160428, 130718, 38, 64, 63, 63, 11, 'FS 388389712/2561', 'R 134473757/5031');
insert into vendas values (20161202, 134125, 52, 40, 37, 55, 3, 'FS 236203441/7441', 'R 113083036/4425');
insert into vendas values (20171215, 15724, 43, 64, 12, 47, 8, 'FS 902335739/7610', 'R 929169819/2645');
insert into vendas values (20170822, 12815, 34, 41, 56, 71, 36, 'FS 141820797/2346', 'R 726846548/8305');
insert into vendas values (20171023, 201805, 39, 71, 57, 38, 15, 'FS 836217755/4775', 'R 966707107/3375');
insert into vendas values (20160307, 84936, 54, 48, 33, 57, 2, 'FS 566302463/3342', 'R 858673739/9811');
insert into vendas values (20160709, 164421, 31, 28, 67, 29, 18, 'FS 131019197/6591', 'R 072431170/1282');
insert into vendas values (20160808, 103722, 38, 13, 14, 16, 6, 'FS 932555706/6298', 'R 016987633/0263');
insert into vendas values (20170824, 112823, 10, 41, 77, 73, 5, 'FS 145456557/8542', 'R 140395930/8177');
insert into vendas values (20170819, 143938, 23, 3, 92, 94, 19, 'FS 720713374/2831', 'R 078020513/9447');
insert into vendas values (20170728, 74125, 34, 69, 10, 17, 7, 'FS 416034233/2599', 'R 109239542/5708');
insert into vendas values (20170102, 103516, 66, 57, 55, 87, 7, 'FS 876064976/2716', 'R 481676928/0214');
insert into vendas values (20160417, 60642, 67, 68, 86, 87, 3, 'FS 231185252/8704', 'R 854251523/0106');
insert into vendas values (20171217, 154714, 10, 49, 69, 3, 22, 'FS 158832200/3145', 'R 331615661/3433');
insert into vendas values (20160115, 174601, 28, 20, 31, 21, 3, 'FS 251051673/0782', 'R 963569530/6395');
insert into vendas values (20160627, 134131, 8, 54, 48, 22, 12, 'FS 144958195/9852', 'R 969645890/5353');
insert into vendas values (20170211, 142920, 8, 72, 97, 68, 11, 'FS 766384063/1103', 'R 343791592/8148');
insert into vendas values (20160911, 185457, 43, 21, 54, 75, 32, 'FS 015435813/2500', 'R 707570513/7172');
insert into vendas values (20161020, 93811, 36, 75, 61, 22, 30, 'FS 335132006/5871', 'R 382622279/2429');
insert into vendas values (20170412, 140523, 28, 39, 30, 35, 18, 'FS 129703768/3902', 'R 640180609/0363');
insert into vendas values (20161227, 24554, 3, 3, 96, 62, 18, 'FS 111512543/0603', 'R 379658780/2983');
insert into vendas values (20160514, 92202, 43, 57, 18, 46, 4, 'FS 537853845/5173', 'R 298506861/8471');
insert into vendas values (20160119, 42455, 14, 78, 9, 65, 3, 'FS 405338710/0374', 'R 457843281/5235');
insert into vendas values (20170325, 145558, 5, 97, 69, 88, 15, 'FS 285834812/1515', 'R 582782713/3289');
insert into vendas values (20171226, 73225, 44, 55, 64, 81, 17, 'FS 074232802/6862', 'R 554728992/5409');
insert into vendas values (20160913, 155910, 44, 57, 79, 34, 22, 'FS 443016433/7245', 'R 474160635/9935');
insert into vendas values (20161011, 195146, 1, 63, 11, 71, 16, 'FS 230412032/2812', 'R 430876647/3207');
insert into vendas values (20161024, 61513, 10, 85, 69, 22, 28, 'FS 067468878/7573', 'R 369439467/1065');
insert into vendas values (20161212, 122316, 2, 76, 21, 98, 10, 'FS 060476812/8168', 'R 279956257/2387');
insert into vendas values (20160817, 183254, 1, 82, 22, 11, 20, 'FS 992439286/6227', 'R 689047295/4072');
insert into vendas values (20170501, 175503, 25, 70, 94, 34, 17, 'FS 030232954/2606', 'R 963618193/8548');
insert into vendas values (20170831, 125431, 63, 19, 65, 96, 14, 'FS 291096385/2183', 'R 590902190/9679');
insert into vendas values (20161128, 61557, 44, 40, 90, 88, 33, 'FS 704393742/2562', 'R 829398382/5966');
insert into vendas values (20171215, 165040, 45, 19, 69, 8, 5, 'FS 899305798/3961', 'R 693202650/0847');
insert into vendas values (20170323, 90833, 38, 76, 46, 29, 33, 'FS 201967318/9224', 'R 184579430/0567');
insert into vendas values (20170408, 02744, 55, 52, 67, 27, 33, 'FS 655458166/9358', 'R 190888249/8120');
insert into vendas values (20171004, 85618, 18, 52, 82, 50, 16, 'FS 542019211/0137', 'R 178310351/8659');
insert into vendas values (20160727, 155441, 17, 23, 72, 19, 8, 'FS 924303921/4949', 'R 062354846/3055');
insert into vendas values (20160209, 161431, 18, 17, 38, 89, 30, 'FS 969001350/7448', 'R 466262893/8106');
insert into vendas values (20160723, 155444, 59, 68, 51, 75, 31, 'FS 838897776/5290', 'R 603799612/8684');
insert into vendas values (20170517, 195028, 29, 51, 44, 96, 10, 'FS 487845295/8786', 'R 221092233/3640');
insert into vendas values (20170922, 62903, 32, 32, 26, 47, 15, 'FS 240731692/6728', 'R 548734040/1620');
insert into vendas values (20161023, 230751, 45, 93, 6, 23, 16, 'FS 277450204/5243', 'R 886031416/4799');
insert into vendas values (20171212, 03907, 64, 25, 91, 54, 33, 'FS 658741196/6002', 'R 399859648/6019');
insert into vendas values (20170219, 22434, 6, 85, 67, 93, 2, 'FS 806193387/2112', 'R 207346643/7990');
insert into vendas values (20170301, 234951, 36, 74, 69, 58, 20, 'FS 897923598/3737', 'R 340018198/4264');
insert into vendas values (20170907, 104516, 12, 9, 37, 45, 6, 'FS 115521584/3153', 'R 559922462/7623');
insert into vendas values (20160205, 125744, 44, 82, 4, 33, 22, 'FS 787526173/2372', 'R 215701929/0938');
insert into vendas values (20161103, 161224, 62, 42, 92, 3, 19, 'FS 493495127/4591', 'R 418926147/0184');
insert into vendas values (20170730, 21833, 22, 76, 28, 91, 2, 'FS 397996758/4433', 'R 135166836/7133');
insert into vendas values (20171202, 124158, 4, 91, 94, 97, 6, 'FS 940894767/1655', 'R 213925656/6972');
insert into vendas values (20161019, 24352, 45, 17, 56, 46, 6, 'FS 529636867/6913', 'R 665533965/7225');
insert into vendas values (20171011, 73033, 39, 26, 21, 25, 24, 'FS 840209901/5177', 'R 164002958/5122');
insert into vendas values (20160115, 13606, 48, 51, 57, 80, 5, 'FS 395122378/8445', 'R 480812614/3217');
insert into vendas values (20170211, 111648, 18, 91, 20, 75, 12, 'FS 487609443/8523', 'R 373171155/8663');
insert into vendas values (20160226, 221055, 57, 91, 100, 28, 34, 'FS 586078610/5384', 'R 977780747/9116');
insert into vendas values (20161118, 70708, 48, 44, 90, 2, 33, 'FS 270060496/4341', 'R 540903262/1201');
insert into vendas values (20171205, 163547, 11, 55, 22, 35, 14, 'FS 487439222/3556', 'R 959858028/5089');
insert into vendas values (20171115, 65303, 4, 30, 82, 56, 11, 'FS 814063383/1360', 'R 753274894/5044');
insert into vendas values (20161122, 223712, 40, 84, 79, 53, 8, 'FS 035591662/5709', 'R 680945329/2691');
insert into vendas values (20170707, 52814, 8, 2, 90, 81, 30, 'FS 128070831/5265', 'R 578993770/4232');
insert into vendas values (20160320, 103140, 66, 77, 66, 49, 7, 'FS 159593506/7624', 'R 239515405/1755');
insert into vendas values (20170805, 112152, 52, 95, 96, 62, 14, 'FS 555758580/9660', 'R 234033739/4513');
insert into vendas values (20160626, 73318, 1, 87, 23, 15, 15, 'FS 414987731/7751', 'R 887239365/0780');
insert into vendas values (20170709, 112616, 1, 55, 44, 32, 25, 'FS 093652297/0906', 'R 907898700/7076');
insert into vendas values (20170825, 173809, 16, 22, 6, 25, 18, 'FS 412910457/8116', 'R 166787990/0787');
insert into vendas values (20170417, 64301, 9, 4, 41, 49, 31, 'FS 868376745/9628', 'R 256558449/5086');
insert into vendas values (20170106, 125839, 13, 8, 10, 84, 9, 'FS 230576350/0485', 'R 217948850/4639');
insert into vendas values (20170626, 145533, 36, 95, 47, 60, 9, 'FS 856184168/3031', 'R 039565048/2574');
insert into vendas values (20160523, 43158, 44, 63, 80, 74, 34, 'FS 831351716/9652', 'R 298405740/5708');
insert into vendas values (20170920, 200529, 10, 2, 26, 80, 14, 'FS 096534338/1967', 'R 082049689/6349');
insert into vendas values (20160903, 101619, 1, 42, 69, 100, 36, 'FS 850934229/1936', 'R 512021660/3599');
insert into vendas values (20160806, 15338, 55, 62, 3, 82, 1, 'FS 213979288/3151', 'R 672652998/1932');
insert into vendas values (20171013, 202310, 44, 40, 89, 92, 6, 'FS 735444348/9097', 'R 774504739/2240');
insert into vendas values (20170817, 140033, 32, 56, 12, 69, 11, 'FS 586226408/2423', 'R 827674143/2865');
insert into vendas values (20170303, 01547, 43, 58, 53, 64, 32, 'FS 707813428/3574', 'R 138169063/1781');
insert into vendas values (20160719, 31522, 58, 76, 8, 91, 13, 'FS 889632035/6562', 'R 225689269/3413');
insert into vendas values (20160517, 151218, 43, 28, 84, 5, 31, 'FS 895827833/3252', 'R 097389191/7759');
insert into vendas values (20171017, 194913, 64, 70, 86, 52, 13, 'FS 025092040/8517', 'R 682820508/4112');
insert into vendas values (20170523, 233326, 34, 96, 43, 26, 3, 'FS 050168290/5721', 'R 824340218/0306');
insert into vendas values (20160624, 70116, 25, 29, 23, 94, 27, 'FS 680867152/9662', 'R 627721272/1059');
insert into vendas values (20160710, 170534, 17, 52, 80, 7, 21, 'FS 281478906/0423', 'R 313262730/8301');
insert into vendas values (20170118, 175654, 6, 12, 54, 62, 24, 'FS 511817127/4546', 'R 108073221/4203');
insert into vendas values (20170615, 172713, 60, 61, 16, 50, 24, 'FS 732823872/1355', 'R 229943598/8140');
insert into vendas values (20170120, 132149, 2, 71, 13, 20, 23, 'FS 787332373/7979', 'R 387718612/1215');
insert into vendas values (20171013, 211351, 25, 29, 92, 45, 28, 'FS 454591854/9648', 'R 621454042/8437');
insert into vendas values (20160609, 173211, 42, 67, 12, 78, 11, 'FS 123457940/4623', 'R 511977456/0821');
insert into vendas values (20170915, 112317, 55, 55, 38, 43, 21, 'FS 704995439/7643', 'R 522363768/0724');
insert into vendas values (20170703, 135929, 14, 83, 85, 85, 34, 'FS 450177350/0605', 'R 839587034/2468');
insert into vendas values (20170515, 65241, 54, 33, 79, 78, 24, 'FS 955207653/3248', 'R 101217834/0375');
insert into vendas values (20161219, 12000, 21, 5, 42, 49, 22, 'FS 813745251/6571', 'R 428610699/0915');
insert into vendas values (20161016, 15630, 16, 100, 73, 75, 21, 'FS 329430931/8237', 'R 283018776/7180');
insert into vendas values (20170928, 115846, 26, 37, 28, 56, 11, 'FS 362695667/7812', 'R 339267220/6383');
insert into vendas values (20161116, 184012, 9, 81, 19, 55, 2, 'FS 927366199/3965', 'R 716873179/9960');
insert into vendas values (20170805, 222144, 17, 13, 20, 17, 34, 'FS 220298417/1199', 'R 520550206/1639');
insert into vendas values (20170105, 141313, 66, 65, 12, 44, 31, 'FS 108970842/6705', 'R 473975013/7845');
insert into vendas values (20161015, 174349, 63, 21, 87, 55, 1, 'FS 921529571/9847', 'R 649648232/6523');
insert into vendas values (20160805, 140211, 7, 73, 57, 85, 34, 'FS 977341770/9497', 'R 551728302/1715');
insert into vendas values (20170807, 144943, 14, 48, 52, 72, 25, 'FS 241662684/7949', 'R 023125978/2097');
insert into vendas values (20160426, 190812, 2, 60, 13, 87, 12, 'FS 854542997/0518', 'R 690778835/9200');
insert into vendas values (20161006, 43323, 34, 52, 32, 40, 11, 'FS 714529638/6497', 'R 908288024/7766');
