insert into vendas values (20160729, 123548, 45, 12, 67, 50, 36, 'FS 073154109/1347', 'R 108087148/1917');
insert into vendas values (20170303, 161225, 18, 68, 63, 9, 26, 'FS 173692131/5594', 'R 624902521/3936');
insert into vendas values (20170511, 223440, 45, 66, 56, 59, 15, 'FS 894015563/3345', 'R 543319597/3585');
insert into vendas values (20170102, 61940, 13, 61, 83, 65, 12, 'FS 673995640/6873', 'R 537828069/5490');
insert into vendas values (20160129, 231911, 28, 22, 28, 45, 15, 'FS 764568318/3757', 'R 333381496/4954');
insert into vendas values (20170226, 72615, 38, 61, 17, 66, 31, 'FS 711432609/1702', 'R 106515393/9258');
insert into vendas values (20170504, 155150, 3, 80, 34, 79, 15, 'FS 117794591/1991', 'R 961112255/0416');
insert into vendas values (20171225, 103133, 46, 10, 67, 93, 30, 'FS 513331669/1257', 'R 349371735/6305');
insert into vendas values (20161122, 24428, 9, 34, 48, 90, 21, 'FS 778333035/8476', 'R 854934836/5371');
insert into vendas values (20170613, 55436, 20, 91, 23, 86, 14, 'FS 905502143/7835', 'R 570293853/3880');
insert into vendas values (20170128, 192110, 2, 61, 9, 46, 17, 'FS 528154179/4395', 'R 757095383/7693');
insert into vendas values (20170416, 101040, 10, 85, 3, 40, 6, 'FS 927813104/7918', 'R 708790656/9654');
insert into vendas values (20161025, 123630, 23, 93, 1, 95, 18, 'FS 518540072/1098', 'R 857563657/7578');
insert into vendas values (20160131, 204457, 36, 83, 52, 86, 6, 'FS 366172737/2628', 'R 815187184/2375');
insert into vendas values (20161030, 145037, 12, 74, 81, 57, 12, 'FS 504542745/3458', 'R 861250947/3103');
insert into vendas values (20170915, 233832, 5, 86, 78, 9, 30, 'FS 312300681/4256', 'R 597107677/3630');
insert into vendas values (20170829, 40152, 29, 8, 4, 9, 35, 'FS 375703600/0545', 'R 429853396/5754');
insert into vendas values (20160204, 75459, 67, 41, 53, 60, 18, 'FS 819509432/9715', 'R 832337588/5691');
insert into vendas values (20160912, 12709, 42, 49, 46, 21, 33, 'FS 240468593/9229', 'R 349047119/6672');
insert into vendas values (20170611, 81812, 2, 59, 15, 69, 36, 'FS 476221909/8970', 'R 038475533/7567');
insert into vendas values (20161005, 80104, 44, 75, 90, 60, 7, 'FS 475719281/0449', 'R 545751092/1067');
insert into vendas values (20160331, 194127, 33, 98, 25, 17, 36, 'FS 851377851/9980', 'R 073012041/4939');
insert into vendas values (20170424, 94045, 34, 31, 44, 18, 1, 'FS 074228216/6232', 'R 940077641/3909');
insert into vendas values (20161104, 143731, 17, 76, 80, 34, 6, 'FS 042394033/9240', 'R 415163191/5087');
insert into vendas values (20161004, 31538, 54, 79, 55, 8, 22, 'FS 230387688/6504', 'R 671453846/1749');
insert into vendas values (20160410, 82345, 26, 23, 72, 27, 29, 'FS 104093241/8829', 'R 857123148/3995');
insert into vendas values (20160803, 131717, 38, 67, 73, 89, 16, 'FS 134299633/7816', 'R 694510300/0823');
insert into vendas values (20170821, 22700, 21, 74, 8, 24, 27, 'FS 191846163/9719', 'R 136059689/6663');
insert into vendas values (20160402, 95845, 9, 78, 60, 45, 36, 'FS 886205029/0428', 'R 278640406/4337');
insert into vendas values (20160701, 151756, 44, 94, 20, 83, 13, 'FS 540502787/8462', 'R 812729388/0455');
insert into vendas values (20161025, 173951, 47, 12, 85, 99, 2, 'FS 404231769/1180', 'R 604474465/6052');
insert into vendas values (20160708, 215614, 59, 68, 21, 20, 17, 'FS 634216101/0993', 'R 291036566/3476');
insert into vendas values (20160427, 232215, 5, 83, 86, 46, 14, 'FS 771814661/7557', 'R 947829391/6692');
insert into vendas values (20171123, 21134, 67, 51, 27, 38, 33, 'FS 548411577/1221', 'R 054495730/8013');
insert into vendas values (20170804, 222142, 40, 8, 51, 34, 28, 'FS 095409257/1621', 'R 652787964/6106');
insert into vendas values (20170802, 125137, 36, 58, 69, 54, 5, 'FS 109502228/9010', 'R 637543938/6198');
insert into vendas values (20170121, 130441, 42, 20, 61, 88, 7, 'FS 127863876/9861', 'R 283245383/6190');
insert into vendas values (20160419, 92047, 56, 95, 8, 6, 16, 'FS 183269958/5368', 'R 877135406/3054');
insert into vendas values (20160724, 72740, 3, 45, 76, 48, 26, 'FS 365119209/0953', 'R 570000945/0886');
insert into vendas values (20160704, 170340, 46, 26, 45, 83, 32, 'FS 992524642/8427', 'R 278477682/5899');
insert into vendas values (20161002, 05019, 22, 57, 71, 66, 36, 'FS 683635862/3729', 'R 822214204/8343');
insert into vendas values (20171103, 140653, 27, 47, 58, 88, 7, 'FS 330979448/6099', 'R 268604383/6785');
insert into vendas values (20170315, 195909, 14, 40, 50, 11, 4, 'FS 225866506/0269', 'R 417310003/2645');
insert into vendas values (20160418, 172258, 15, 98, 23, 36, 35, 'FS 934087550/8496', 'R 638196384/9645');
insert into vendas values (20171209, 15354, 38, 60, 71, 84, 27, 'FS 370228815/7089', 'R 382898644/8755');
insert into vendas values (20161128, 202546, 19, 20, 88, 81, 28, 'FS 435451314/8765', 'R 125236549/7443');
insert into vendas values (20170109, 54124, 42, 18, 55, 52, 4, 'FS 214714825/4675', 'R 356946224/1963');
insert into vendas values (20170314, 154021, 68, 2, 92, 75, 10, 'FS 503281373/6743', 'R 418725445/8031');
insert into vendas values (20160408, 124142, 59, 63, 53, 34, 15, 'FS 996464229/4379', 'R 398750482/0596');
insert into vendas values (20170115, 230034, 48, 88, 100, 14, 8, 'FS 667044250/5642', 'R 849024506/0234');
insert into vendas values (20170213, 35921, 7, 38, 45, 68, 2, 'FS 924335042/4095', 'R 999499442/3471');
insert into vendas values (20170124, 153457, 23, 57, 13, 82, 25, 'FS 632790373/5759', 'R 818630810/0787');
insert into vendas values (20170219, 75530, 54, 6, 64, 65, 3, 'FS 716503016/3672', 'R 897004557/3797');
insert into vendas values (20160628, 204609, 39, 96, 71, 97, 14, 'FS 600142036/6110', 'R 770221694/2696');
insert into vendas values (20170105, 04115, 30, 94, 50, 65, 3, 'FS 363963950/5227', 'R 579541627/5453');
insert into vendas values (20160617, 73409, 30, 10, 16, 94, 36, 'FS 289631116/0340', 'R 726342896/3397');
insert into vendas values (20160908, 90820, 23, 42, 43, 12, 28, 'FS 438237044/3970', 'R 312418380/5945');
insert into vendas values (20160319, 143341, 37, 74, 5, 59, 10, 'FS 046703668/1493', 'R 382918075/3722');
insert into vendas values (20161105, 62039, 37, 54, 33, 13, 13, 'FS 807160686/5690', 'R 646496499/7670');
insert into vendas values (20171107, 105158, 18, 63, 39, 73, 6, 'FS 031461055/2959', 'R 034331700/7221');
insert into vendas values (20171013, 93004, 18, 73, 40, 62, 24, 'FS 261289114/8448', 'R 708882698/0003');
insert into vendas values (20170411, 165553, 42, 68, 60, 67, 22, 'FS 720309285/5532', 'R 762183522/3965');
insert into vendas values (20160625, 100015, 31, 7, 69, 82, 16, 'FS 693688062/2661', 'R 681544575/7996');
insert into vendas values (20160406, 35705, 43, 61, 10, 52, 10, 'FS 698312383/0007', 'R 002713183/1800');
insert into vendas values (20160628, 81548, 18, 33, 84, 61, 1, 'FS 097133749/2389', 'R 925874759/3858');
insert into vendas values (20161109, 232949, 35, 96, 98, 60, 8, 'FS 527691068/2169', 'R 574088336/6649');
insert into vendas values (20160704, 225320, 50, 75, 61, 42, 16, 'FS 123773895/1406', 'R 828369733/9229');
insert into vendas values (20161108, 51555, 42, 37, 55, 35, 20, 'FS 743611158/2888', 'R 933460989/5904');
insert into vendas values (20160127, 05358, 62, 15, 69, 79, 3, 'FS 837022830/3889', 'R 503006334/7043');
insert into vendas values (20160222, 34911, 44, 25, 57, 15, 35, 'FS 159454660/2955', 'R 499473503/5363');
insert into vendas values (20170328, 65857, 43, 29, 52, 92, 30, 'FS 933941937/3341', 'R 765513482/5628');
insert into vendas values (20160522, 111147, 22, 13, 61, 30, 7, 'FS 672652045/7212', 'R 570031158/0114');
insert into vendas values (20170914, 200228, 44, 5, 60, 75, 2, 'FS 428054840/2713', 'R 391850094/8723');
insert into vendas values (20170319, 132551, 37, 1, 10, 16, 27, 'FS 876846342/8804', 'R 628851018/4222');
insert into vendas values (20161115, 154419, 20, 20, 43, 38, 9, 'FS 004911623/4369', 'R 143246271/4063');
insert into vendas values (20160124, 194947, 10, 80, 16, 19, 5, 'FS 288426877/9042', 'R 722715233/3096');
insert into vendas values (20170228, 221617, 18, 64, 87, 34, 36, 'FS 983641986/8648', 'R 453098814/3760');
insert into vendas values (20160229, 42342, 4, 2, 98, 65, 24, 'FS 262640273/5335', 'R 219155324/7382');
insert into vendas values (20170731, 132040, 8, 86, 14, 23, 7, 'FS 239092590/8105', 'R 546494982/8936');
insert into vendas values (20160607, 20159, 34, 48, 7, 16, 11, 'FS 177274968/8216', 'R 066977336/9153');
insert into vendas values (20160505, 232732, 38, 71, 98, 23, 3, 'FS 525452274/0358', 'R 754171620/4364');
insert into vendas values (20160429, 140727, 47, 19, 76, 45, 25, 'FS 452645396/5011', 'R 585517555/0723');
insert into vendas values (20170608, 54541, 36, 24, 4, 84, 8, 'FS 930692182/3146', 'R 143317901/1451');
insert into vendas values (20160309, 65130, 61, 73, 59, 14, 1, 'FS 629516373/2313', 'R 885398623/1306');
insert into vendas values (20161208, 51202, 17, 55, 13, 75, 9, 'FS 619840495/9904', 'R 232690511/6662');
insert into vendas values (20171202, 175732, 42, 38, 34, 16, 2, 'FS 812639923/2959', 'R 240312383/8498');
insert into vendas values (20160105, 184340, 27, 95, 87, 4, 14, 'FS 439265335/7999', 'R 973988915/0485');
insert into vendas values (20170614, 101428, 36, 18, 28, 82, 33, 'FS 671249412/7930', 'R 169961362/0473');
insert into vendas values (20161022, 91900, 55, 88, 4, 62, 16, 'FS 144982028/3595', 'R 651538319/1956');
insert into vendas values (20160416, 103500, 68, 52, 74, 97, 20, 'FS 345269727/9629', 'R 234024116/1537');
insert into vendas values (20160608, 63837, 6, 98, 28, 94, 9, 'FS 524503062/8898', 'R 183260077/6025');
insert into vendas values (20171210, 32321, 52, 68, 1, 64, 13, 'FS 271569169/7629', 'R 265070361/7115');
insert into vendas values (20170119, 73408, 52, 77, 71, 46, 7, 'FS 859086377/9677', 'R 023241937/6587');
insert into vendas values (20160517, 172255, 40, 66, 89, 10, 2, 'FS 736405742/9949', 'R 689342439/5550');
insert into vendas values (20160727, 195924, 10, 98, 35, 38, 27, 'FS 437123230/4485', 'R 280561996/7568');
insert into vendas values (20160818, 223705, 14, 92, 25, 71, 25, 'FS 565976944/4969', 'R 354285590/9081');
insert into vendas values (20170101, 75820, 65, 36, 84, 91, 21, 'FS 526307283/3800', 'R 886432086/3263');
insert into vendas values (20161222, 60856, 14, 38, 29, 92, 35, 'FS 884932421/0057', 'R 765455187/3465');
insert into vendas values (20170628, 61657, 56, 95, 34, 47, 16, 'FS 681496747/4189', 'R 987955651/0264');
insert into vendas values (20170820, 182947, 19, 28, 76, 29, 15, 'FS 235363321/2281', 'R 635557645/6227');
insert into vendas values (20170815, 33319, 48, 72, 53, 97, 25, 'FS 134808148/5508', 'R 333537959/6569');
insert into vendas values (20170829, 220850, 55, 98, 95, 6, 32, 'FS 220907010/1833', 'R 917918207/2708');
insert into vendas values (20170610, 00408, 61, 54, 72, 8, 27, 'FS 504852953/7385', 'R 111258278/5505');
insert into vendas values (20170717, 183301, 50, 59, 48, 21, 21, 'FS 376264197/3698', 'R 693423213/2031');
insert into vendas values (20160215, 183126, 43, 96, 44, 14, 3, 'FS 525710322/9176', 'R 538991200/1689');
insert into vendas values (20170219, 12916, 20, 96, 54, 53, 27, 'FS 252224275/8548', 'R 841443307/4120');
insert into vendas values (20160225, 41205, 7, 88, 1, 20, 19, 'FS 649325940/3869', 'R 096820825/3908');
insert into vendas values (20171216, 154148, 60, 54, 68, 76, 33, 'FS 227209940/6553', 'R 335845436/0440');
insert into vendas values (20161011, 222215, 13, 85, 2, 63, 19, 'FS 961912018/1822', 'R 691452048/0312');
insert into vendas values (20171012, 130217, 17, 3, 12, 94, 15, 'FS 058481227/8221', 'R 433902419/2682');
insert into vendas values (20171202, 155043, 9, 70, 69, 5, 14, 'FS 623165029/2247', 'R 531792797/0042');
insert into vendas values (20160313, 202945, 54, 62, 52, 15, 7, 'FS 803866714/9291', 'R 673577016/3408');
insert into vendas values (20171022, 64745, 18, 38, 21, 20, 30, 'FS 885350937/9474', 'R 739645141/1446');
insert into vendas values (20170707, 233133, 29, 76, 97, 22, 13, 'FS 497621082/8208', 'R 422676461/7768');
insert into vendas values (20170413, 105616, 44, 83, 68, 32, 13, 'FS 768335490/8571', 'R 189854193/5925');
insert into vendas values (20170405, 190522, 58, 16, 40, 30, 20, 'FS 619596795/1702', 'R 079533252/2720');
insert into vendas values (20161101, 22459, 2, 8, 16, 59, 34, 'FS 296611512/2269', 'R 435077379/5225');
insert into vendas values (20171004, 84727, 38, 50, 74, 58, 31, 'FS 767088807/9171', 'R 070501694/0620');
insert into vendas values (20160116, 231632, 8, 7, 40, 61, 10, 'FS 311704210/4249', 'R 262237393/7043');
insert into vendas values (20160224, 232405, 58, 47, 79, 79, 15, 'FS 036258281/7873', 'R 613778316/8514');
insert into vendas values (20160303, 194320, 45, 21, 79, 98, 36, 'FS 633501153/8308', 'R 287805487/3095');
insert into vendas values (20170626, 145630, 46, 39, 74, 39, 4, 'FS 703708010/7747', 'R 455513659/4093');
insert into vendas values (20160429, 53543, 24, 21, 83, 69, 18, 'FS 968385098/5431', 'R 071635230/3830');
insert into vendas values (20160708, 213128, 3, 37, 45, 10, 25, 'FS 134887678/3984', 'R 558558271/1860');
insert into vendas values (20171227, 45123, 35, 99, 38, 21, 20, 'FS 044942319/9900', 'R 827627274/2561');
insert into vendas values (20171023, 183614, 36, 79, 8, 71, 20, 'FS 204158571/3673', 'R 937191112/3709');
insert into vendas values (20160820, 155248, 42, 97, 50, 35, 17, 'FS 418078345/0937', 'R 957358054/6759');
insert into vendas values (20170719, 32256, 63, 77, 10, 21, 31, 'FS 379798907/2270', 'R 085498065/4411');
insert into vendas values (20160901, 210631, 1, 84, 60, 38, 18, 'FS 723900943/5800', 'R 613670759/2625');
insert into vendas values (20160404, 190745, 29, 73, 73, 77, 10, 'FS 608545549/6524', 'R 645444400/1420');
insert into vendas values (20170322, 235257, 53, 39, 5, 45, 23, 'FS 650392474/3016', 'R 191701985/1941');
insert into vendas values (20170603, 191245, 31, 56, 75, 31, 23, 'FS 199997612/8398', 'R 404596588/6759');
insert into vendas values (20170823, 52049, 13, 29, 32, 83, 11, 'FS 466113800/6967', 'R 834350036/0978');
insert into vendas values (20170927, 82904, 20, 28, 43, 10, 2, 'FS 698123655/8548', 'R 560306743/5376');
insert into vendas values (20161210, 50904, 10, 95, 77, 28, 9, 'FS 487281585/1561', 'R 245639457/3160');
insert into vendas values (20170215, 191257, 10, 22, 7, 85, 21, 'FS 049268410/3070', 'R 957750781/5230');
insert into vendas values (20161013, 130717, 20, 35, 42, 78, 27, 'FS 957032519/0232', 'R 803651803/9293');
insert into vendas values (20160804, 113619, 31, 37, 11, 59, 22, 'FS 706825288/6054', 'R 356857200/3491');
insert into vendas values (20161104, 23810, 53, 77, 7, 67, 3, 'FS 795648553/3002', 'R 099982797/4533');
insert into vendas values (20160313, 152422, 64, 80, 44, 63, 25, 'FS 573486983/9561', 'R 807414495/7086');
insert into vendas values (20170410, 180819, 58, 92, 86, 76, 35, 'FS 567464052/4600', 'R 588670751/0939');
insert into vendas values (20161101, 82204, 24, 15, 42, 18, 3, 'FS 017961768/5738', 'R 083085456/9187');
insert into vendas values (20161031, 202946, 44, 30, 56, 83, 28, 'FS 330780157/9405', 'R 733398156/0025');
insert into vendas values (20160116, 15433, 5, 32, 41, 94, 25, 'FS 841708345/9868', 'R 102609620/6009');
insert into vendas values (20160702, 211948, 58, 93, 95, 58, 33, 'FS 274425847/7261', 'R 909968065/2599');
insert into vendas values (20170630, 175051, 59, 26, 58, 98, 29, 'FS 614602263/1464', 'R 802872629/9999');
insert into vendas values (20160509, 221655, 41, 18, 54, 43, 36, 'FS 962929227/6054', 'R 058774486/8769');
insert into vendas values (20160707, 13102, 23, 23, 85, 14, 33, 'FS 116170991/1445', 'R 220864859/6508');
insert into vendas values (20160326, 170030, 51, 16, 97, 30, 1, 'FS 381446582/0555', 'R 757485459/8526');
insert into vendas values (20171024, 213559, 59, 32, 97, 100, 25, 'FS 984117638/6769', 'R 087041109/6296');
insert into vendas values (20170703, 32656, 35, 43, 56, 89, 8, 'FS 697344205/6948', 'R 258757548/4520');
insert into vendas values (20170118, 192256, 28, 17, 28, 98, 18, 'FS 086860557/4322', 'R 367844606/5846');
insert into vendas values (20170703, 205905, 49, 89, 11, 20, 4, 'FS 543838878/3916', 'R 414425543/2831');
insert into vendas values (20170712, 110732, 44, 87, 98, 5, 5, 'FS 299545657/9008', 'R 719024587/3071');
insert into vendas values (20161210, 40731, 16, 37, 50, 6, 33, 'FS 402511675/0005', 'R 144719303/5288');
insert into vendas values (20170602, 135718, 55, 44, 35, 44, 28, 'FS 961512119/8052', 'R 207619189/9055');
insert into vendas values (20161204, 142848, 64, 67, 25, 69, 23, 'FS 037477072/0412', 'R 303397408/8846');
insert into vendas values (20171030, 110147, 16, 45, 76, 48, 2, 'FS 250503420/1967', 'R 911080405/0923');
insert into vendas values (20160412, 34250, 7, 76, 30, 26, 20, 'FS 297975643/9087', 'R 935362624/3990');
insert into vendas values (20171107, 162625, 53, 51, 90, 46, 36, 'FS 661200289/7721', 'R 224811308/1210');
insert into vendas values (20170611, 151204, 49, 29, 60, 19, 1, 'FS 906687902/2456', 'R 243543926/8541');
insert into vendas values (20160102, 82908, 14, 50, 93, 75, 36, 'FS 953633098/8923', 'R 750061599/0362');
insert into vendas values (20160307, 01259, 15, 40, 10, 25, 13, 'FS 139467396/9781', 'R 277928832/3408');
insert into vendas values (20161022, 40320, 54, 89, 98, 93, 21, 'FS 628687985/4865', 'R 343370874/3838');
insert into vendas values (20170312, 125121, 21, 69, 38, 62, 29, 'FS 651172160/8711', 'R 433290713/3897');
insert into vendas values (20171101, 224720, 59, 19, 33, 83, 25, 'FS 458021230/5003', 'R 924258702/6715');
insert into vendas values (20171214, 115116, 45, 87, 29, 48, 5, 'FS 003186254/7404', 'R 150663013/8411');
insert into vendas values (20170103, 61230, 67, 30, 21, 8, 29, 'FS 790916135/2779', 'R 130012769/6620');
insert into vendas values (20160427, 143909, 26, 77, 22, 90, 7, 'FS 453058218/9750', 'R 647789748/3944');
insert into vendas values (20171024, 192440, 40, 16, 21, 97, 9, 'FS 995977218/5187', 'R 374243522/8137');
insert into vendas values (20160530, 41242, 48, 50, 10, 2, 5, 'FS 542389372/1204', 'R 803444028/9192');
insert into vendas values (20170926, 40254, 51, 21, 96, 28, 20, 'FS 135889128/7269', 'R 973722712/6372');
insert into vendas values (20170916, 171234, 58, 34, 9, 93, 33, 'FS 449145881/6865', 'R 085836346/6810');
insert into vendas values (20161030, 90137, 25, 49, 88, 80, 18, 'FS 189820289/2030', 'R 451441154/2946');
insert into vendas values (20160522, 61403, 57, 37, 8, 44, 36, 'FS 078080641/1978', 'R 163708750/1645');
insert into vendas values (20170712, 205911, 52, 17, 95, 64, 8, 'FS 578652781/1635', 'R 895149409/2937');
insert into vendas values (20160324, 42553, 38, 65, 5, 21, 4, 'FS 852487697/2228', 'R 599675416/8455');
insert into vendas values (20161010, 92129, 21, 21, 17, 33, 36, 'FS 448489200/7956', 'R 122600709/8030');
insert into vendas values (20160303, 31435, 61, 64, 46, 80, 25, 'FS 996123547/6298', 'R 203604878/5142');
insert into vendas values (20160208, 223430, 46, 70, 23, 8, 33, 'FS 013596053/0360', 'R 615622092/2612');
insert into vendas values (20161030, 210606, 11, 48, 30, 78, 36, 'FS 345783179/2270', 'R 378022494/5294');
insert into vendas values (20170908, 141014, 42, 73, 54, 1, 15, 'FS 604399490/1901', 'R 795972418/7957');
insert into vendas values (20170125, 01116, 27, 18, 78, 72, 36, 'FS 452924704/1378', 'R 002838354/5660');
insert into vendas values (20170911, 62648, 60, 26, 63, 26, 3, 'FS 041191062/1982', 'R 262399645/5752');
insert into vendas values (20160406, 20628, 45, 65, 45, 84, 1, 'FS 748433106/4134', 'R 506486762/9108');
insert into vendas values (20160823, 35411, 62, 49, 83, 34, 35, 'FS 217093108/9214', 'R 524585736/3396');
insert into vendas values (20160812, 23914, 58, 55, 91, 49, 21, 'FS 875932263/1195', 'R 508982012/2670');
insert into vendas values (20170511, 150203, 56, 28, 19, 33, 6, 'FS 158354119/9912', 'R 863441557/0130');
insert into vendas values (20171025, 105936, 20, 26, 46, 37, 22, 'FS 862658236/9541', 'R 356829595/4838');
insert into vendas values (20170314, 172440, 49, 53, 8, 15, 2, 'FS 146686515/8474', 'R 270042373/2439');
insert into vendas values (20160111, 215535, 42, 92, 61, 67, 17, 'FS 762895496/8972', 'R 431764270/0427');
insert into vendas values (20170910, 144126, 53, 28, 59, 20, 11, 'FS 582700491/2576', 'R 296873694/5910');
insert into vendas values (20170722, 220740, 16, 27, 78, 96, 33, 'FS 713337934/5419', 'R 317035574/1967');
insert into vendas values (20160820, 12005, 40, 46, 63, 15, 23, 'FS 251566591/8032', 'R 853760579/5424');
insert into vendas values (20170517, 72621, 50, 27, 5, 6, 31, 'FS 574192271/5409', 'R 032708983/1749');
insert into vendas values (20160330, 141005, 20, 69, 41, 56, 12, 'FS 768316102/2786', 'R 353574804/8657');
insert into vendas values (20171220, 191856, 55, 42, 25, 79, 1, 'FS 309112167/7215', 'R 120699029/4878');
insert into vendas values (20170519, 193018, 39, 20, 67, 96, 23, 'FS 717785342/5528', 'R 462354799/1470');
insert into vendas values (20170405, 81951, 56, 10, 39, 48, 6, 'FS 532616769/3659', 'R 175737896/1281');
insert into vendas values (20160201, 211628, 44, 67, 98, 47, 10, 'FS 141386761/3632', 'R 601031571/0975');
insert into vendas values (20160702, 82424, 69, 94, 50, 45, 12, 'FS 539828933/8368', 'R 676442879/1442');
insert into vendas values (20160501, 30241, 20, 44, 52, 92, 22, 'FS 422257812/9426', 'R 854542105/1249');
insert into vendas values (20171223, 21731, 62, 78, 80, 50, 34, 'FS 940746118/9808', 'R 799582852/3740');
insert into vendas values (20170810, 33617, 19, 30, 27, 51, 7, 'FS 177082822/9886', 'R 869240311/3722');
insert into vendas values (20160219, 124300, 68, 76, 56, 33, 13, 'FS 066065031/0012', 'R 516986587/0414');
insert into vendas values (20161121, 11132, 44, 51, 91, 12, 30, 'FS 546606906/5108', 'R 831135134/2075');
insert into vendas values (20160111, 155620, 34, 60, 35, 21, 17, 'FS 799743994/1672', 'R 392367709/4574');
insert into vendas values (20160226, 215432, 4, 98, 27, 55, 3, 'FS 260850666/6448', 'R 473467589/8104');
insert into vendas values (20160513, 91518, 12, 11, 75, 96, 15, 'FS 393659810/7833', 'R 762154391/8299');
insert into vendas values (20171107, 22051, 59, 45, 91, 54, 11, 'FS 519340656/7150', 'R 605076045/9823');
insert into vendas values (20170202, 145331, 20, 41, 2, 50, 28, 'FS 121402231/3874', 'R 590235977/6272');
insert into vendas values (20160923, 204741, 51, 47, 50, 14, 7, 'FS 255826391/7873', 'R 574514518/0710');
insert into vendas values (20170326, 170118, 27, 5, 7, 24, 20, 'FS 591155192/3387', 'R 532106224/5054');
insert into vendas values (20161111, 121253, 24, 28, 14, 3, 27, 'FS 334047528/6844', 'R 496988167/6393');
insert into vendas values (20160205, 22312, 40, 59, 51, 7, 23, 'FS 290329047/7960', 'R 325011490/5363');
insert into vendas values (20170604, 64109, 69, 25, 14, 39, 15, 'FS 680509356/0445', 'R 257720666/0790');
insert into vendas values (20160619, 55731, 35, 32, 4, 5, 11, 'FS 120306733/9931', 'R 172951689/5386');
insert into vendas values (20170908, 210301, 18, 38, 62, 30, 27, 'FS 395419766/0520', 'R 739909171/1663');
insert into vendas values (20170806, 110638, 49, 26, 78, 60, 2, 'FS 648320831/5658', 'R 982574215/1354');
insert into vendas values (20160925, 32802, 45, 22, 10, 11, 13, 'FS 874320968/3361', 'R 137355706/6306');
insert into vendas values (20171119, 114906, 10, 98, 96, 93, 29, 'FS 542930047/0225', 'R 369592742/2399');
insert into vendas values (20160911, 170734, 37, 96, 57, 32, 14, 'FS 655529772/8659', 'R 580562987/6824');
insert into vendas values (20160507, 192303, 44, 76, 44, 30, 24, 'FS 589716368/4276', 'R 072093632/6668');
insert into vendas values (20160909, 225928, 47, 87, 86, 76, 11, 'FS 215567817/6967', 'R 637384247/1738');
insert into vendas values (20160515, 152939, 12, 41, 10, 40, 34, 'FS 594982733/9275', 'R 098300239/8646');
insert into vendas values (20160311, 64411, 49, 63, 24, 54, 20, 'FS 611282195/8262', 'R 827121145/1349');
insert into vendas values (20170331, 105133, 7, 89, 49, 16, 23, 'FS 670228831/6063', 'R 014857648/6942');
insert into vendas values (20170320, 22924, 24, 16, 31, 43, 13, 'FS 138443146/3735', 'R 704223314/7159');
insert into vendas values (20170604, 62555, 53, 6, 64, 35, 31, 'FS 583217278/8231', 'R 986460508/0062');
insert into vendas values (20170527, 104251, 12, 88, 74, 31, 34, 'FS 656063724/2445', 'R 498106445/1175');
insert into vendas values (20170303, 175221, 34, 34, 46, 61, 19, 'FS 252953901/1252', 'R 002746900/4350');
insert into vendas values (20170710, 100258, 14, 7, 88, 8, 27, 'FS 649630633/7639', 'R 904517434/0681');
insert into vendas values (20161101, 50923, 54, 68, 66, 66, 11, 'FS 214536096/1603', 'R 833295068/9584');
insert into vendas values (20160901, 134909, 37, 1, 95, 51, 20, 'FS 310547883/1666', 'R 235161382/6468');
insert into vendas values (20160622, 140531, 32, 6, 22, 11, 2, 'FS 680216996/4659', 'R 405080686/4856');
insert into vendas values (20160530, 152754, 12, 40, 49, 70, 20, 'FS 592141891/6012', 'R 805641140/2265');
insert into vendas values (20170713, 214604, 32, 60, 69, 2, 17, 'FS 875349344/6673', 'R 087000036/0564');
insert into vendas values (20161220, 160432, 24, 32, 18, 91, 11, 'FS 361790963/7501', 'R 181872795/1667');
insert into vendas values (20171118, 180040, 8, 94, 22, 42, 19, 'FS 532456329/6829', 'R 506899151/5835');
insert into vendas values (20170301, 113733, 46, 3, 50, 15, 13, 'FS 352634206/0852', 'R 529760617/9714');
insert into vendas values (20160203, 82541, 11, 59, 33, 56, 30, 'FS 273704760/2381', 'R 527349650/6267');
insert into vendas values (20170517, 230157, 29, 19, 19, 43, 18, 'FS 407726986/6980', 'R 150544911/7188');
insert into vendas values (20160926, 45658, 24, 3, 25, 29, 22, 'FS 259192555/2522', 'R 956716297/8530');
insert into vendas values (20160731, 171928, 7, 14, 45, 49, 17, 'FS 781642096/1646', 'R 951961557/6661');
insert into vendas values (20160217, 53533, 38, 47, 70, 72, 4, 'FS 583573272/4780', 'R 821498473/1566');
insert into vendas values (20160726, 221026, 64, 9, 29, 29, 30, 'FS 614882427/4520', 'R 122980983/4534');
insert into vendas values (20170214, 213346, 32, 69, 11, 42, 8, 'FS 116430517/8406', 'R 028896893/0323');
insert into vendas values (20170407, 12346, 51, 81, 22, 88, 36, 'FS 113834939/1130', 'R 882078828/0311');
insert into vendas values (20160825, 131645, 49, 87, 22, 93, 7, 'FS 632887685/2029', 'R 116573180/0012');
insert into vendas values (20160602, 54022, 2, 90, 78, 71, 36, 'FS 488725812/6190', 'R 357024770/0214');
insert into vendas values (20160416, 45418, 51, 30, 25, 26, 9, 'FS 843447839/9462', 'R 350582805/0700');
insert into vendas values (20170707, 175750, 26, 31, 40, 2, 22, 'FS 045879689/1306', 'R 611152454/8326');
insert into vendas values (20160930, 104655, 35, 1, 77, 67, 8, 'FS 572358070/6082', 'R 571959963/1487');
insert into vendas values (20171128, 153554, 13, 28, 62, 25, 20, 'FS 125675322/4757', 'R 801797250/9392');
