insert into vendas values (20160111, 160202, 24, 55, 5, 19, 4, 'FS 754363407/6183', 'R 083636078/5726');
insert into vendas values (20161207, 102806, 62, 98, 56, 25, 17, 'FS 567886856/9224', 'R 370651978/2823');
insert into vendas values (20170715, 100216, 56, 30, 7, 89, 11, 'FS 367082600/9690', 'R 901148788/6718');
insert into vendas values (20161220, 71135, 6, 87, 55, 30, 26, 'FS 946535255/8726', 'R 875333037/7894');
insert into vendas values (20160422, 90812, 13, 46, 2, 3, 16, 'FS 190899236/0893', 'R 017087585/2176');
insert into vendas values (20160613, 141028, 65, 7, 62, 10, 12, 'FS 754320477/3020', 'R 638992531/0017');
insert into vendas values (20170306, 31353, 28, 83, 30, 95, 6, 'FS 355261576/3512', 'R 215974958/7376');
insert into vendas values (20160325, 31354, 24, 72, 24, 23, 27, 'FS 215924289/6764', 'R 570401825/1474');
insert into vendas values (20170123, 11419, 9, 17, 4, 22, 8, 'FS 818695837/1902', 'R 322153653/0546');
insert into vendas values (20170504, 223434, 17, 35, 100, 64, 25, 'FS 784550117/7164', 'R 928080155/7110');
insert into vendas values (20170508, 105911, 10, 49, 35, 98, 2, 'FS 202993221/2265', 'R 677966251/2848');
insert into vendas values (20161022, 224319, 59, 25, 18, 79, 6, 'FS 425947943/5393', 'R 919757595/2155');
insert into vendas values (20160731, 171955, 50, 70, 10, 78, 32, 'FS 492857404/9074', 'R 888231752/6969');
insert into vendas values (20171208, 144449, 20, 31, 54, 79, 12, 'FS 591045099/6198', 'R 712861515/8102');
insert into vendas values (20170506, 201310, 10, 39, 26, 88, 3, 'FS 008559228/6868', 'R 760494224/0377');
insert into vendas values (20170603, 05902, 41, 68, 21, 10, 6, 'FS 500770739/4369', 'R 886618530/6108');
insert into vendas values (20160512, 63432, 2, 27, 46, 49, 27, 'FS 238513724/6304', 'R 611313908/2650');
insert into vendas values (20170826, 143942, 27, 5, 32, 18, 31, 'FS 305783810/4271', 'R 448043808/6524');
insert into vendas values (20160211, 13531, 66, 46, 70, 95, 27, 'FS 563536063/3825', 'R 049880322/7503');
insert into vendas values (20160329, 100815, 64, 55, 33, 86, 30, 'FS 350667963/1695', 'R 978653768/2821');
insert into vendas values (20170823, 114629, 48, 1, 34, 60, 15, 'FS 829217365/0188', 'R 825266746/0940');
insert into vendas values (20170203, 64827, 57, 100, 29, 53, 30, 'FS 919301171/1546', 'R 059428786/6399');
insert into vendas values (20170912, 135836, 52, 34, 98, 63, 10, 'FS 799466244/2981', 'R 392273027/3556');
insert into vendas values (20160622, 182932, 44, 86, 86, 90, 1, 'FS 607210265/0082', 'R 670028057/7595');
insert into vendas values (20171122, 233025, 54, 5, 52, 28, 10, 'FS 664426630/6363', 'R 838296287/2371');
insert into vendas values (20170619, 235249, 52, 90, 47, 62, 17, 'FS 531538682/7318', 'R 929919620/2339');
insert into vendas values (20171116, 202137, 23, 51, 45, 80, 33, 'FS 496011420/2068', 'R 638430415/3614');
insert into vendas values (20160620, 210158, 61, 75, 47, 21, 28, 'FS 394865759/4805', 'R 246929703/3894');
insert into vendas values (20171031, 184045, 50, 27, 10, 85, 2, 'FS 709749723/3101', 'R 959118182/6334');
insert into vendas values (20160418, 200121, 33, 46, 13, 4, 5, 'FS 248003081/3519', 'R 405472057/0117');
insert into vendas values (20161006, 81105, 56, 89, 75, 10, 22, 'FS 560744582/0742', 'R 693664876/4367');
insert into vendas values (20170309, 151515, 50, 35, 46, 41, 12, 'FS 112018737/5206', 'R 954739068/6267');
insert into vendas values (20160416, 164553, 26, 51, 62, 59, 18, 'FS 142869005/2615', 'R 554320981/3956');
insert into vendas values (20170723, 161422, 59, 45, 89, 23, 30, 'FS 517464690/8964', 'R 271942626/4045');
insert into vendas values (20160515, 104344, 16, 75, 96, 62, 31, 'FS 864419679/8407', 'R 409051451/0566');
insert into vendas values (20170117, 145406, 44, 19, 2, 33, 29, 'FS 851020646/2751', 'R 430705175/5125');
insert into vendas values (20160216, 100359, 39, 15, 46, 79, 21, 'FS 346317572/8704', 'R 780825850/9861');
insert into vendas values (20160821, 143530, 17, 21, 42, 68, 13, 'FS 057808928/9524', 'R 464555861/4649');
insert into vendas values (20160427, 213602, 1, 64, 12, 37, 31, 'FS 464380007/3618', 'R 823365818/0477');
insert into vendas values (20170429, 231226, 15, 32, 70, 5, 14, 'FS 036703176/5246', 'R 134672822/8422');
insert into vendas values (20161213, 94325, 45, 34, 8, 79, 11, 'FS 188958399/1821', 'R 815184041/3239');
insert into vendas values (20171031, 04546, 7, 25, 57, 90, 33, 'FS 577702978/7833', 'R 747989065/7543');
insert into vendas values (20170905, 05758, 31, 45, 72, 29, 25, 'FS 721867469/4308', 'R 242977702/9119');
insert into vendas values (20160727, 32503, 33, 8, 87, 24, 13, 'FS 848548449/1178', 'R 875700702/7094');
insert into vendas values (20171113, 34638, 64, 31, 70, 34, 18, 'FS 219658213/2409', 'R 628755060/8962');
insert into vendas values (20161021, 20750, 52, 27, 6, 29, 27, 'FS 715778388/7076', 'R 452022767/1844');
insert into vendas values (20160630, 160311, 35, 79, 40, 40, 30, 'FS 168291032/9693', 'R 239077184/1292');
insert into vendas values (20161012, 115025, 29, 59, 86, 100, 22, 'FS 616723187/5596', 'R 148620499/7290');
insert into vendas values (20171119, 172008, 54, 78, 8, 93, 3, 'FS 234712866/9687', 'R 051439622/4833');
insert into vendas values (20170516, 82904, 12, 75, 98, 68, 2, 'FS 063163326/5741', 'R 707276913/9695');
insert into vendas values (20160529, 21441, 11, 25, 68, 65, 5, 'FS 442852155/0849', 'R 443819564/8193');
insert into vendas values (20160124, 95652, 28, 10, 93, 28, 1, 'FS 075776153/0107', 'R 104275609/9976');
insert into vendas values (20161219, 200427, 25, 32, 45, 45, 27, 'FS 015132665/1167', 'R 236046917/7623');
insert into vendas values (20171109, 82923, 11, 17, 85, 70, 20, 'FS 574997652/7195', 'R 217320273/6910');
insert into vendas values (20170905, 190833, 40, 58, 54, 83, 7, 'FS 263406385/9466', 'R 969030098/9556');
insert into vendas values (20170403, 105633, 60, 2, 17, 21, 21, 'FS 839845161/4174', 'R 406374382/6263');
insert into vendas values (20170309, 53451, 20, 50, 5, 99, 6, 'FS 452813174/3790', 'R 716241849/8249');
insert into vendas values (20160220, 221100, 26, 89, 57, 56, 29, 'FS 803465741/1361', 'R 612151906/4931');
insert into vendas values (20170321, 14250, 9, 43, 25, 100, 12, 'FS 118600249/2040', 'R 454676545/1734');
insert into vendas values (20161026, 123433, 26, 20, 5, 97, 4, 'FS 397962826/0227', 'R 764916491/5925');
insert into vendas values (20170228, 224356, 31, 97, 89, 82, 28, 'FS 050398097/1714', 'R 009062257/8206');
insert into vendas values (20160509, 102914, 58, 49, 35, 39, 28, 'FS 919062564/6338', 'R 189632575/7164');
insert into vendas values (20171128, 132709, 68, 97, 1, 82, 32, 'FS 731430026/7567', 'R 739933574/0067');
insert into vendas values (20171107, 131649, 58, 89, 39, 61, 28, 'FS 525331749/5573', 'R 119759242/9635');
insert into vendas values (20160525, 193858, 1, 97, 49, 80, 18, 'FS 436087629/8240', 'R 821322412/4843');
insert into vendas values (20171226, 71916, 40, 84, 96, 74, 16, 'FS 151106146/8005', 'R 435956524/6460');
insert into vendas values (20160323, 55727, 23, 55, 100, 27, 25, 'FS 731843051/7107', 'R 441749425/8221');
insert into vendas values (20171219, 222637, 46, 12, 66, 68, 24, 'FS 596431689/3586', 'R 107294116/2947');
insert into vendas values (20160424, 41008, 52, 35, 21, 23, 14, 'FS 603066453/9553', 'R 513454379/5703');
insert into vendas values (20161026, 92319, 30, 58, 68, 10, 11, 'FS 196349726/6051', 'R 265742855/4082');
insert into vendas values (20161223, 210847, 1, 55, 44, 85, 11, 'FS 047381736/8418', 'R 474313777/9171');
insert into vendas values (20170602, 131337, 2, 86, 83, 6, 24, 'FS 572319722/8013', 'R 526531339/4911');
insert into vendas values (20170417, 120654, 44, 11, 16, 69, 27, 'FS 696017283/5433', 'R 642712680/9741');
insert into vendas values (20160614, 201518, 27, 70, 3, 15, 4, 'FS 375244521/5461', 'R 723758188/4724');
insert into vendas values (20170423, 51756, 50, 83, 36, 20, 10, 'FS 525358866/6700', 'R 688526575/0436');
insert into vendas values (20160123, 215925, 10, 39, 64, 2, 15, 'FS 394075620/8494', 'R 174047461/7674');
insert into vendas values (20171029, 172258, 66, 49, 45, 24, 20, 'FS 322115884/3288', 'R 325384898/0722');
insert into vendas values (20170928, 20700, 4, 77, 61, 53, 6, 'FS 660200530/7235', 'R 185374022/3077');
insert into vendas values (20160430, 214339, 47, 88, 40, 12, 32, 'FS 386238457/5980', 'R 428329588/4392');
insert into vendas values (20170703, 222118, 59, 74, 11, 27, 32, 'FS 634979904/3162', 'R 701774809/1183');
insert into vendas values (20170311, 145926, 11, 62, 97, 47, 5, 'FS 060833986/0916', 'R 195221461/6675');
insert into vendas values (20160316, 21931, 47, 49, 65, 51, 9, 'FS 458113851/9096', 'R 221281426/5848');
insert into vendas values (20171219, 114540, 39, 29, 91, 37, 15, 'FS 793571747/3989', 'R 732430254/1971');
insert into vendas values (20170611, 113017, 20, 31, 16, 41, 25, 'FS 552476638/0051', 'R 553666034/1509');
insert into vendas values (20161224, 61848, 9, 33, 27, 75, 4, 'FS 987494407/1556', 'R 865572948/6689');
insert into vendas values (20170921, 02124, 47, 48, 100, 22, 11, 'FS 266305418/0204', 'R 836234384/1691');
insert into vendas values (20170627, 145259, 33, 18, 27, 20, 34, 'FS 426816815/1778', 'R 866876953/2037');
insert into vendas values (20160919, 170700, 68, 14, 14, 7, 15, 'FS 297781018/1246', 'R 907227155/3006');
insert into vendas values (20161230, 01807, 18, 76, 37, 20, 31, 'FS 022557124/4738', 'R 828262935/0818');
insert into vendas values (20170718, 82407, 55, 28, 51, 95, 18, 'FS 410847266/2227', 'R 989210991/8345');
insert into vendas values (20170720, 214830, 31, 45, 43, 73, 1, 'FS 242622403/6565', 'R 252163349/5776');
insert into vendas values (20160914, 180712, 35, 40, 84, 46, 14, 'FS 228044760/3473', 'R 089777215/2695');
insert into vendas values (20160406, 12343, 35, 69, 32, 35, 9, 'FS 307392722/8168', 'R 503279261/3506');
insert into vendas values (20160206, 15759, 38, 67, 90, 5, 10, 'FS 906740793/0552', 'R 472256905/5447');
insert into vendas values (20160130, 142249, 52, 46, 35, 91, 20, 'FS 532853694/4015', 'R 662432298/7808');
insert into vendas values (20170712, 193126, 51, 76, 96, 43, 22, 'FS 359188373/1327', 'R 561693620/9382');
insert into vendas values (20170704, 30257, 4, 80, 84, 49, 32, 'FS 119423628/8962', 'R 516109033/1904');
insert into vendas values (20170421, 02243, 20, 78, 42, 49, 9, 'FS 792947042/9115', 'R 292562102/9069');
insert into vendas values (20160611, 24628, 10, 74, 39, 75, 33, 'FS 394830255/8167', 'R 964979933/4820');
insert into vendas values (20170912, 140013, 49, 56, 83, 22, 10, 'FS 847746100/0970', 'R 678248317/3090');
insert into vendas values (20170922, 184028, 48, 91, 48, 94, 2, 'FS 490204503/5235', 'R 511618524/2046');
insert into vendas values (20160110, 35637, 12, 61, 67, 25, 10, 'FS 663608891/8554', 'R 235593609/2749');
insert into vendas values (20170602, 72334, 65, 79, 55, 77, 25, 'FS 904147845/4429', 'R 503892524/3563');
insert into vendas values (20170723, 125806, 22, 98, 40, 87, 13, 'FS 112773890/7777', 'R 348468380/1087');
insert into vendas values (20170627, 200754, 62, 26, 27, 19, 15, 'FS 588512641/6627', 'R 012902109/6201');
insert into vendas values (20170218, 224941, 52, 32, 69, 12, 12, 'FS 900650133/6338', 'R 981662856/4926');
insert into vendas values (20161222, 85720, 44, 19, 79, 27, 25, 'FS 159357387/0747', 'R 268003373/5607');
insert into vendas values (20170402, 151141, 64, 25, 63, 23, 16, 'FS 546779888/0194', 'R 813012777/9560');
insert into vendas values (20160710, 233938, 65, 45, 46, 67, 33, 'FS 512010344/4301', 'R 170823798/9070');
insert into vendas values (20160313, 95659, 32, 74, 63, 73, 18, 'FS 859472848/9698', 'R 201738024/4424');
insert into vendas values (20171223, 220351, 14, 56, 3, 99, 5, 'FS 625199806/1644', 'R 167204595/8151');
insert into vendas values (20160709, 135344, 14, 44, 91, 7, 2, 'FS 194538178/5826', 'R 551753899/2351');
insert into vendas values (20170107, 60456, 29, 64, 91, 68, 7, 'FS 535263322/3845', 'R 948923680/5670');
insert into vendas values (20160417, 25947, 47, 87, 6, 81, 11, 'FS 635973205/2046', 'R 604063631/8019');
insert into vendas values (20160216, 110844, 35, 70, 86, 68, 23, 'FS 261093848/3504', 'R 189063374/9587');
insert into vendas values (20171009, 231318, 37, 68, 30, 27, 10, 'FS 728672431/5435', 'R 679194404/9920');
insert into vendas values (20160412, 194515, 4, 59, 57, 40, 22, 'FS 309960377/9827', 'R 676634081/1607');
insert into vendas values (20170410, 82925, 1, 4, 35, 39, 32, 'FS 330168870/7149', 'R 707002800/7693');
insert into vendas values (20170913, 113832, 28, 44, 36, 53, 1, 'FS 084373982/3071', 'R 204118937/1584');
insert into vendas values (20160226, 192655, 61, 40, 11, 35, 13, 'FS 541969849/6595', 'R 230561412/5721');
insert into vendas values (20170409, 65915, 63, 52, 76, 49, 26, 'FS 122684701/7524', 'R 988787810/5195');
insert into vendas values (20160124, 95259, 50, 17, 91, 48, 22, 'FS 546254967/4739', 'R 409860011/6335');
insert into vendas values (20170928, 13935, 9, 52, 6, 91, 35, 'FS 441831215/9051', 'R 151807821/4893');
insert into vendas values (20171026, 93133, 44, 2, 30, 71, 17, 'FS 731968291/8645', 'R 430286185/9280');
insert into vendas values (20160131, 133318, 51, 83, 45, 67, 28, 'FS 850044740/9359', 'R 705574557/8159');
insert into vendas values (20160916, 101602, 36, 10, 87, 44, 9, 'FS 301677839/4353', 'R 570378211/4135');
insert into vendas values (20160312, 33630, 9, 69, 57, 7, 27, 'FS 260950099/5766', 'R 336616979/7358');
insert into vendas values (20171210, 113445, 6, 74, 59, 51, 6, 'FS 845632183/1423', 'R 083938488/2326');
insert into vendas values (20160416, 42831, 64, 9, 55, 35, 10, 'FS 127413366/9299', 'R 607009926/7777');
insert into vendas values (20170801, 80444, 69, 36, 21, 40, 2, 'FS 373312400/4618', 'R 974187363/1848');
insert into vendas values (20160513, 231701, 44, 87, 66, 12, 35, 'FS 451043386/6848', 'R 740586775/9837');
insert into vendas values (20170604, 114653, 10, 90, 53, 75, 22, 'FS 932097660/1427', 'R 213537092/4104');
insert into vendas values (20170902, 43415, 5, 80, 63, 38, 8, 'FS 037525842/3516', 'R 285654363/0561');
insert into vendas values (20160901, 41117, 48, 17, 3, 69, 14, 'FS 914142540/3247', 'R 258002469/4971');
insert into vendas values (20171107, 81340, 7, 28, 53, 96, 32, 'FS 525949913/8559', 'R 049625539/5295');
insert into vendas values (20170712, 40005, 64, 26, 14, 43, 22, 'FS 160758151/1761', 'R 780367139/1057');
insert into vendas values (20161011, 155352, 32, 29, 76, 38, 13, 'FS 615422635/3149', 'R 027805628/6417');
insert into vendas values (20161015, 85752, 57, 92, 74, 4, 5, 'FS 207597579/9416', 'R 702369403/1932');
insert into vendas values (20170720, 12622, 10, 67, 46, 89, 35, 'FS 708385200/2639', 'R 212259767/0997');
insert into vendas values (20170821, 203708, 68, 47, 11, 46, 26, 'FS 094088048/7719', 'R 290224928/3516');
insert into vendas values (20160325, 40723, 47, 78, 49, 37, 22, 'FS 446325526/7393', 'R 775814442/7891');
insert into vendas values (20160906, 165254, 31, 10, 57, 18, 5, 'FS 438916767/6617', 'R 078414061/3102');
insert into vendas values (20161220, 224558, 14, 2, 30, 24, 31, 'FS 762009922/5575', 'R 387547641/1452');
insert into vendas values (20170329, 30314, 23, 61, 93, 95, 33, 'FS 806236873/7541', 'R 015614922/5679');
insert into vendas values (20161018, 04046, 21, 9, 9, 50, 30, 'FS 284769329/0738', 'R 902743109/0997');
insert into vendas values (20160709, 82334, 45, 33, 16, 90, 11, 'FS 397664799/4186', 'R 912433904/1498');
insert into vendas values (20170821, 53835, 33, 20, 100, 45, 36, 'FS 082368299/2138', 'R 357597394/6321');
insert into vendas values (20161025, 91113, 26, 38, 44, 45, 23, 'FS 187384821/7125', 'R 100525947/5931');
insert into vendas values (20160513, 43913, 7, 54, 82, 5, 27, 'FS 308829439/8266', 'R 929709140/0583');
insert into vendas values (20171023, 182314, 51, 57, 73, 58, 18, 'FS 154325360/0605', 'R 224545416/5260');
insert into vendas values (20170924, 120413, 28, 96, 81, 77, 6, 'FS 928309100/9497', 'R 972591944/5523');
insert into vendas values (20170302, 24255, 20, 43, 63, 66, 31, 'FS 083752293/1061', 'R 507548351/5774');
insert into vendas values (20170926, 122026, 15, 66, 60, 58, 22, 'FS 353297240/1672', 'R 892614176/2880');
insert into vendas values (20170411, 153415, 5, 92, 90, 30, 33, 'FS 507372797/6281', 'R 243585752/7065');
insert into vendas values (20170905, 35637, 1, 62, 67, 97, 23, 'FS 021076460/2303', 'R 089869589/5085');
insert into vendas values (20160226, 221250, 33, 90, 58, 20, 3, 'FS 489123062/4269', 'R 854846538/1274');
insert into vendas values (20161123, 93703, 56, 43, 99, 85, 23, 'FS 494953142/1802', 'R 514173756/2817');
insert into vendas values (20171202, 22826, 39, 79, 97, 93, 28, 'FS 420328360/8699', 'R 590718309/3948');
insert into vendas values (20160216, 51923, 15, 82, 40, 30, 20, 'FS 195400868/8334', 'R 350429436/0463');
insert into vendas values (20170714, 11042, 19, 90, 77, 12, 22, 'FS 365498738/7754', 'R 676521571/4259');
insert into vendas values (20170904, 61145, 61, 52, 52, 75, 25, 'FS 662754070/7004', 'R 677286506/4467');
insert into vendas values (20160330, 12831, 24, 13, 51, 82, 28, 'FS 821821771/2841', 'R 468568709/2565');
insert into vendas values (20170213, 200023, 43, 16, 42, 56, 11, 'FS 151386361/0476', 'R 689552352/0187');
insert into vendas values (20170727, 145439, 32, 44, 77, 45, 20, 'FS 021559092/1101', 'R 449758755/8562');
insert into vendas values (20170203, 235747, 42, 47, 67, 1, 30, 'FS 482966583/7585', 'R 818793487/6855');
insert into vendas values (20160825, 215639, 51, 66, 56, 78, 8, 'FS 499779918/4105', 'R 846221513/7362');
insert into vendas values (20171221, 161041, 43, 99, 57, 79, 33, 'FS 071787817/0831', 'R 255773806/8710');
insert into vendas values (20170114, 52632, 5, 60, 84, 34, 3, 'FS 302136880/0935', 'R 354073470/3365');
insert into vendas values (20170902, 154738, 41, 83, 34, 96, 11, 'FS 884374434/9667', 'R 169600264/9367');
insert into vendas values (20160414, 35701, 26, 92, 100, 90, 33, 'FS 887423796/8345', 'R 581109503/4876');
insert into vendas values (20160225, 193247, 5, 54, 5, 50, 2, 'FS 447753530/2206', 'R 159224919/0915');
insert into vendas values (20161213, 70836, 15, 97, 64, 16, 5, 'FS 062926096/0304', 'R 348618216/6650');
insert into vendas values (20170629, 82621, 57, 7, 26, 56, 1, 'FS 585454384/7760', 'R 422877393/4579');
insert into vendas values (20170719, 125012, 1, 32, 23, 70, 24, 'FS 119538064/0606', 'R 029664789/6715');
insert into vendas values (20170705, 53906, 8, 75, 57, 18, 17, 'FS 196808659/9773', 'R 894181597/4630');
insert into vendas values (20160806, 80431, 65, 3, 93, 2, 26, 'FS 356860572/1821', 'R 846979967/4787');
insert into vendas values (20161211, 53529, 59, 50, 50, 80, 18, 'FS 152944666/6814', 'R 140451035/9438');
insert into vendas values (20170630, 112901, 16, 40, 55, 43, 35, 'FS 592432418/9454', 'R 292303929/3490');
insert into vendas values (20160720, 140536, 33, 85, 71, 42, 20, 'FS 396407537/7041', 'R 101736824/0035');
insert into vendas values (20170716, 155301, 69, 12, 4, 52, 30, 'FS 141796723/3675', 'R 435976137/6101');
insert into vendas values (20160111, 15534, 25, 50, 80, 97, 36, 'FS 348075726/4460', 'R 214679066/6126');
insert into vendas values (20161027, 64901, 61, 3, 8, 47, 33, 'FS 870373219/0045', 'R 411534896/6148');
insert into vendas values (20160220, 161529, 67, 70, 58, 9, 32, 'FS 788673228/6711', 'R 464372730/5972');
insert into vendas values (20161031, 201624, 52, 72, 76, 25, 32, 'FS 503684245/1531', 'R 854723125/4799');
insert into vendas values (20160925, 201203, 48, 20, 39, 31, 11, 'FS 187418847/7709', 'R 998811240/8822');
insert into vendas values (20170101, 51947, 14, 72, 92, 35, 3, 'FS 936875246/4331', 'R 120013665/9751');
insert into vendas values (20160112, 202154, 8, 62, 32, 13, 22, 'FS 349566790/8338', 'R 345785274/8895');
insert into vendas values (20160325, 11845, 19, 95, 57, 52, 8, 'FS 098382584/7940', 'R 869087620/9670');
insert into vendas values (20170219, 03728, 42, 44, 28, 36, 32, 'FS 533921591/7439', 'R 417772720/6906');
insert into vendas values (20171212, 00516, 31, 39, 56, 88, 27, 'FS 127603078/8149', 'R 783820099/8818');
insert into vendas values (20170212, 172535, 1, 78, 61, 71, 9, 'FS 678830265/4619', 'R 052105256/7693');
insert into vendas values (20171218, 130021, 25, 60, 49, 71, 10, 'FS 744348072/7097', 'R 919356056/1748');
insert into vendas values (20170421, 205940, 13, 36, 75, 45, 11, 'FS 310644673/4210', 'R 536292625/8237');
insert into vendas values (20160428, 25514, 11, 46, 42, 58, 32, 'FS 464254310/3564', 'R 608896896/6591');
insert into vendas values (20170313, 232952, 52, 52, 55, 67, 19, 'FS 620475065/0707', 'R 582823506/4827');
insert into vendas values (20170510, 123828, 20, 93, 88, 61, 29, 'FS 180581913/1806', 'R 429472419/8488');
insert into vendas values (20160625, 84442, 17, 1, 64, 12, 11, 'FS 077886998/2694', 'R 388883470/9076');
insert into vendas values (20161202, 193024, 33, 16, 15, 92, 33, 'FS 416297348/2781', 'R 923399722/1263');
insert into vendas values (20170531, 221814, 32, 87, 91, 4, 19, 'FS 086921684/8652', 'R 613032364/8367');
insert into vendas values (20170227, 185054, 12, 97, 95, 11, 31, 'FS 999792856/0874', 'R 431247380/9027');
insert into vendas values (20160305, 184500, 22, 88, 93, 8, 28, 'FS 931658185/2589', 'R 561154276/7089');
insert into vendas values (20170524, 72827, 41, 52, 97, 2, 25, 'FS 634816524/2684', 'R 885086089/6970');
insert into vendas values (20170819, 220212, 52, 48, 89, 77, 25, 'FS 907443878/1302', 'R 000471911/7937');
insert into vendas values (20170304, 220735, 24, 98, 94, 100, 10, 'FS 290584659/4239', 'R 079985329/9758');
insert into vendas values (20170705, 130912, 1, 93, 96, 27, 10, 'FS 637170383/9631', 'R 420060500/5526');
insert into vendas values (20160509, 61058, 39, 49, 48, 25, 11, 'FS 163478172/3512', 'R 331465645/5167');
insert into vendas values (20161208, 201825, 22, 48, 66, 54, 2, 'FS 918376851/4947', 'R 817093258/1741');
insert into vendas values (20170325, 04937, 62, 18, 58, 75, 33, 'FS 324294331/2734', 'R 283746701/7945');
insert into vendas values (20170315, 121520, 23, 44, 26, 13, 23, 'FS 927723129/6621', 'R 470609401/4128');
insert into vendas values (20160103, 44721, 69, 47, 65, 58, 28, 'FS 881091365/0209', 'R 058456845/2488');
insert into vendas values (20160310, 235021, 15, 21, 71, 55, 25, 'FS 124919107/5714', 'R 724874635/3588');
insert into vendas values (20160123, 123349, 35, 65, 44, 10, 34, 'FS 803562190/8155', 'R 361916303/3419');
insert into vendas values (20160914, 175957, 36, 43, 47, 66, 29, 'FS 782576846/5069', 'R 861662213/9227');
insert into vendas values (20160411, 191349, 33, 85, 62, 5, 15, 'FS 337818295/7152', 'R 605773686/9797');
insert into vendas values (20170621, 174716, 6, 39, 39, 66, 31, 'FS 493726362/8610', 'R 171004251/3440');
insert into vendas values (20161122, 94028, 44, 54, 41, 31, 13, 'FS 708415019/8310', 'R 482853967/9627');
insert into vendas values (20170629, 183326, 69, 29, 43, 5, 36, 'FS 178647444/1796', 'R 259230728/2710');
insert into vendas values (20160212, 53835, 22, 93, 10, 8, 10, 'FS 645083175/1025', 'R 019231676/6195');
insert into vendas values (20160703, 112950, 20, 37, 55, 20, 35, 'FS 073767783/3673', 'R 298785665/4691');
insert into vendas values (20160923, 121447, 58, 42, 33, 34, 1, 'FS 673613716/1794', 'R 285409547/9330');
insert into vendas values (20160815, 22404, 19, 33, 72, 12, 24, 'FS 955909096/7762', 'R 178993907/6289');
insert into vendas values (20160520, 75812, 37, 74, 37, 53, 27, 'FS 819875241/2204', 'R 522565200/7722');
insert into vendas values (20160908, 121214, 11, 58, 91, 5, 11, 'FS 050135496/0472', 'R 865445974/7146');
insert into vendas values (20160414, 70913, 34, 58, 87, 35, 2, 'FS 929095117/6351', 'R 108515389/9006');
insert into vendas values (20170516, 92457, 59, 56, 80, 60, 26, 'FS 145840533/8454', 'R 194342277/4033');
insert into vendas values (20170701, 212242, 50, 51, 14, 70, 15, 'FS 941639998/5647', 'R 279149065/3511');
insert into vendas values (20160424, 32524, 47, 14, 82, 27, 32, 'FS 971018650/5800', 'R 630145850/7772');
insert into vendas values (20160331, 103710, 67, 33, 99, 100, 36, 'FS 871363352/3387', 'R 496741338/0408');
insert into vendas values (20171102, 124614, 23, 34, 29, 62, 5, 'FS 506118604/7420', 'R 845318715/1406');
insert into vendas values (20170701, 220557, 49, 59, 51, 88, 20, 'FS 340482439/4841', 'R 433388294/4392');
insert into vendas values (20160403, 204030, 43, 55, 91, 83, 5, 'FS 703011249/7875', 'R 606514999/3564');
insert into vendas values (20171109, 74926, 63, 54, 6, 96, 28, 'FS 091860850/4462', 'R 114515333/3337');
insert into vendas values (20160909, 200946, 51, 19, 99, 98, 10, 'FS 393879703/4330', 'R 178733890/1833');
insert into vendas values (20160701, 23110, 23, 10, 30, 27, 32, 'FS 207051976/0994', 'R 507803261/0604');
insert into vendas values (20170721, 235220, 10, 71, 42, 66, 20, 'FS 090450894/4892', 'R 434800890/9806');
insert into vendas values (20161024, 171638, 63, 92, 96, 20, 33, 'FS 269079742/4069', 'R 814663628/5754');
insert into vendas values (20161226, 211640, 5, 88, 13, 48, 17, 'FS 270038302/0681', 'R 237300994/6603');
insert into vendas values (20160713, 110830, 48, 57, 13, 12, 27, 'FS 547255696/8355', 'R 277415256/0549');
insert into vendas values (20171107, 30221, 21, 85, 15, 13, 33, 'FS 305131672/6871', 'R 391780945/0195');
insert into vendas values (20161118, 10814, 58, 77, 10, 71, 32, 'FS 035023356/6222', 'R 113098868/8270');
insert into vendas values (20160220, 61406, 56, 36, 84, 18, 16, 'FS 401519358/9780', 'R 933515526/9139');
insert into vendas values (20170127, 03143, 32, 37, 80, 48, 11, 'FS 770276358/7038', 'R 067824642/0145');
insert into vendas values (20160922, 191945, 61, 80, 70, 51, 1, 'FS 077394587/7040', 'R 482105041/5541');
insert into vendas values (20160730, 63032, 33, 25, 16, 40, 26, 'FS 680989738/7267', 'R 002364968/0376');
insert into vendas values (20170530, 95235, 11, 4, 22, 83, 28, 'FS 553696579/5986', 'R 081248378/4153');
insert into vendas values (20160331, 104502, 15, 12, 61, 43, 32, 'FS 074668692/7555', 'R 579989946/0245');
insert into vendas values (20160131, 65112, 9, 22, 94, 43, 11, 'FS 000808598/8617', 'R 979253460/2902');
insert into vendas values (20160701, 162917, 34, 8, 80, 41, 27, 'FS 607348578/9043', 'R 358292395/7231');
insert into vendas values (20161129, 84104, 13, 21, 70, 86, 16, 'FS 876613534/4554', 'R 409582515/3004');
insert into vendas values (20170502, 182632, 10, 80, 37, 97, 13, 'FS 110492576/6577', 'R 315673282/6953');
insert into vendas values (20161216, 60748, 33, 23, 56, 37, 28, 'FS 448897089/1337', 'R 015077865/9564');
insert into vendas values (20160630, 152134, 42, 48, 68, 97, 10, 'FS 753628583/0338', 'R 159089730/8598');
insert into vendas values (20170125, 135948, 13, 54, 8, 45, 11, 'FS 126850935/5397', 'R 036646288/9896');
insert into vendas values (20171118, 134702, 8, 27, 4, 66, 6, 'FS 175659937/0677', 'R 850385356/0821');
