insert into vendas values (20171205, 90957, 55, 57, 26, 69, 4, 'FS 249303384/7492', 'R 241165794/0852');
insert into vendas values (20171106, 212601, 51, 87, 35, 34, 14, 'FS 609943408/0802', 'R 216815215/8527');
insert into vendas values (20160720, 205740, 6, 69, 16, 34, 26, 'FS 717910075/5167', 'R 873710625/0953');
insert into vendas values (20171203, 220809, 49, 98, 86, 91, 19, 'FS 505178836/5823', 'R 622925344/8268');
insert into vendas values (20161003, 140323, 35, 32, 45, 65, 24, 'FS 890735349/2510', 'R 015925277/0948');
insert into vendas values (20160127, 103435, 27, 80, 70, 41, 27, 'FS 371073479/1221', 'R 253880933/9751');
insert into vendas values (20160517, 161833, 42, 54, 25, 77, 9, 'FS 344313148/7357', 'R 958286038/2270');
insert into vendas values (20170513, 111314, 6, 50, 91, 14, 28, 'FS 205546632/5802', 'R 229363039/0879');
insert into vendas values (20171107, 112217, 10, 32, 59, 42, 26, 'FS 400387088/1391', 'R 620472607/1047');
insert into vendas values (20170317, 05550, 27, 13, 24, 73, 27, 'FS 694892343/8876', 'R 753188539/5507');
insert into vendas values (20170928, 04322, 52, 10, 20, 6, 25, 'FS 950010802/1373', 'R 325042985/3814');
insert into vendas values (20170728, 60908, 5, 97, 68, 37, 5, 'FS 540879632/4395', 'R 002250566/2887');
insert into vendas values (20160326, 170748, 67, 99, 86, 27, 8, 'FS 658564465/3485', 'R 145748652/4726');
insert into vendas values (20161005, 20923, 67, 81, 61, 31, 12, 'FS 770629745/8762', 'R 370051832/2608');
insert into vendas values (20160118, 232834, 9, 13, 15, 13, 34, 'FS 924967473/7508', 'R 325118564/1541');
insert into vendas values (20170703, 23034, 68, 50, 85, 78, 8, 'FS 871681225/3632', 'R 552397055/0932');
insert into vendas values (20170925, 102015, 54, 15, 40, 38, 28, 'FS 623764260/7446', 'R 073174942/0619');
insert into vendas values (20160618, 74601, 8, 49, 51, 30, 16, 'FS 164849098/0210', 'R 092172439/5333');
insert into vendas values (20161214, 12519, 23, 34, 71, 46, 4, 'FS 928190306/3171', 'R 637156201/4949');
insert into vendas values (20160322, 173539, 34, 73, 18, 99, 31, 'FS 892682220/5894', 'R 644200352/3073');
insert into vendas values (20160407, 175528, 35, 47, 10, 79, 22, 'FS 749645636/9341', 'R 374130791/1547');
insert into vendas values (20160819, 11427, 15, 12, 33, 91, 27, 'FS 590828613/4105', 'R 209242938/2648');
insert into vendas values (20161008, 73329, 39, 94, 100, 74, 36, 'FS 308285151/6148', 'R 072528658/2363');
insert into vendas values (20171108, 151328, 17, 61, 7, 41, 5, 'FS 439312726/1832', 'R 804468277/9641');
insert into vendas values (20171204, 234158, 41, 79, 100, 5, 27, 'FS 093513643/6996', 'R 563202690/9315');
insert into vendas values (20171205, 210801, 49, 92, 56, 100, 24, 'FS 831631554/3560', 'R 431830809/5425');
insert into vendas values (20170620, 100752, 42, 33, 11, 40, 29, 'FS 320404275/6950', 'R 535832836/3417');
insert into vendas values (20170522, 145620, 9, 38, 15, 24, 28, 'FS 959168203/1980', 'R 921248405/4823');
insert into vendas values (20160312, 140045, 32, 98, 90, 8, 36, 'FS 867812382/5948', 'R 442538419/4914');
insert into vendas values (20160524, 02832, 67, 96, 56, 49, 27, 'FS 591918032/7105', 'R 990072127/8755');
insert into vendas values (20161003, 62725, 27, 5, 66, 64, 34, 'FS 477258020/4790', 'R 283877783/0602');
insert into vendas values (20160913, 51621, 31, 27, 58, 50, 21, 'FS 453870049/4594', 'R 374232538/4526');
insert into vendas values (20170215, 165411, 28, 18, 39, 16, 6, 'FS 074066099/0096', 'R 424851720/1344');
insert into vendas values (20171122, 220509, 28, 8, 61, 2, 20, 'FS 952372439/0280', 'R 623670189/8337');
insert into vendas values (20171209, 205938, 27, 13, 61, 15, 33, 'FS 092920434/5081', 'R 763185353/7258');
insert into vendas values (20171127, 185154, 66, 92, 45, 74, 14, 'FS 960662793/8704', 'R 604270192/1972');
insert into vendas values (20171103, 164019, 13, 16, 50, 55, 13, 'FS 061175735/5968', 'R 487015512/8586');
insert into vendas values (20170304, 55730, 58, 7, 93, 41, 16, 'FS 710035170/5918', 'R 831232144/6830');
insert into vendas values (20161109, 70124, 57, 89, 44, 42, 34, 'FS 724592069/6592', 'R 132369398/8292');
insert into vendas values (20160813, 63821, 24, 98, 67, 9, 23, 'FS 519286683/9516', 'R 425920523/4897');
insert into vendas values (20171005, 214854, 13, 76, 2, 25, 13, 'FS 732607265/3872', 'R 183550817/5922');
insert into vendas values (20160105, 121120, 19, 98, 78, 33, 18, 'FS 179246295/8127', 'R 588962913/3645');
insert into vendas values (20160121, 211333, 47, 45, 93, 83, 12, 'FS 418621466/8975', 'R 092326627/9327');
insert into vendas values (20160102, 90513, 14, 65, 41, 54, 10, 'FS 274805872/9769', 'R 658730391/5500');
insert into vendas values (20160619, 32536, 16, 26, 95, 74, 31, 'FS 069380023/5094', 'R 299919717/0860');
insert into vendas values (20160815, 170654, 6, 83, 3, 74, 5, 'FS 402469494/6691', 'R 292800774/4752');
insert into vendas values (20170430, 194110, 25, 43, 44, 46, 17, 'FS 095226526/7706', 'R 112782783/0676');
insert into vendas values (20170105, 81646, 60, 51, 83, 87, 31, 'FS 359987208/2512', 'R 512503037/5249');
insert into vendas values (20160212, 171057, 42, 1, 79, 95, 14, 'FS 145957683/1324', 'R 968311806/8276');
insert into vendas values (20170617, 172259, 3, 61, 74, 54, 1, 'FS 746712024/3673', 'R 399824469/6685');
insert into vendas values (20171120, 211058, 57, 87, 100, 65, 21, 'FS 547759683/6838', 'R 460682148/7268');
insert into vendas values (20160914, 75835, 17, 95, 62, 68, 5, 'FS 646753590/1886', 'R 076633202/8750');
insert into vendas values (20170907, 113117, 66, 61, 6, 1, 32, 'FS 898318635/4849', 'R 851413269/3192');
insert into vendas values (20170717, 220902, 50, 45, 25, 46, 36, 'FS 385089594/6008', 'R 135559209/8898');
insert into vendas values (20171017, 214229, 21, 20, 94, 54, 35, 'FS 156367293/2104', 'R 924186057/0861');
insert into vendas values (20161106, 20830, 61, 76, 83, 77, 12, 'FS 748315591/2506', 'R 899028874/4087');
insert into vendas values (20170308, 132617, 56, 21, 82, 23, 36, 'FS 955594505/8572', 'R 578648304/7569');
insert into vendas values (20160914, 53656, 17, 100, 11, 47, 31, 'FS 429547399/6107', 'R 837374553/7942');
insert into vendas values (20160415, 115604, 3, 11, 14, 61, 21, 'FS 064820390/7329', 'R 524095872/1695');
insert into vendas values (20160903, 181439, 37, 94, 51, 2, 23, 'FS 526836690/5187', 'R 626741899/1593');
insert into vendas values (20160921, 162048, 49, 99, 57, 89, 11, 'FS 760356039/1768', 'R 496254298/5202');
insert into vendas values (20170227, 62515, 1, 22, 69, 63, 21, 'FS 144976273/2534', 'R 318996851/3611');
insert into vendas values (20161127, 82304, 3, 59, 30, 38, 26, 'FS 025685674/0070', 'R 004868103/2676');
insert into vendas values (20170409, 133526, 48, 38, 94, 66, 21, 'FS 670256103/8049', 'R 445171683/9251');
insert into vendas values (20161223, 92242, 34, 32, 4, 4, 21, 'FS 495295231/3686', 'R 547549528/4462');
insert into vendas values (20160904, 121042, 6, 6, 19, 87, 26, 'FS 680493594/1847', 'R 668127255/9634');
insert into vendas values (20170331, 81019, 11, 9, 82, 97, 10, 'FS 875588718/4768', 'R 657951906/0429');
insert into vendas values (20170625, 31541, 43, 42, 37, 37, 20, 'FS 998344394/9013', 'R 059289151/8662');
insert into vendas values (20160125, 00143, 56, 66, 29, 36, 8, 'FS 262956593/1695', 'R 531608150/2318');
insert into vendas values (20160510, 10200, 13, 16, 23, 92, 18, 'FS 110168778/5306', 'R 113065087/8837');
insert into vendas values (20170208, 41245, 16, 46, 66, 48, 11, 'FS 314653852/1067', 'R 077231046/4439');
insert into vendas values (20170301, 00558, 40, 89, 94, 10, 22, 'FS 713883312/6652', 'R 354987376/6050');
insert into vendas values (20171130, 30020, 50, 20, 80, 83, 6, 'FS 771940034/2979', 'R 440771926/1571');
insert into vendas values (20170513, 110543, 16, 98, 63, 80, 3, 'FS 201626677/0954', 'R 691649593/3718');
insert into vendas values (20170304, 145247, 39, 26, 14, 4, 29, 'FS 765852791/7423', 'R 845798779/9685');
insert into vendas values (20170713, 223525, 2, 30, 77, 31, 13, 'FS 637399194/0302', 'R 482409641/5785');
insert into vendas values (20160915, 102753, 47, 77, 94, 36, 14, 'FS 252981241/0745', 'R 618936342/2356');
insert into vendas values (20171108, 221130, 11, 34, 10, 26, 15, 'FS 163980386/2350', 'R 766276524/0708');
insert into vendas values (20171120, 75916, 65, 52, 33, 97, 19, 'FS 770105328/4515', 'R 599771818/5149');
insert into vendas values (20160205, 184031, 64, 1, 45, 13, 31, 'FS 796214288/8452', 'R 444846378/4956');
insert into vendas values (20170116, 50207, 59, 54, 32, 68, 34, 'FS 920204123/5121', 'R 747979448/8849');
insert into vendas values (20170430, 154514, 19, 48, 46, 71, 9, 'FS 932598275/2629', 'R 981675598/2308');
insert into vendas values (20161121, 202850, 51, 41, 87, 56, 24, 'FS 304963488/1735', 'R 943821542/4228');
insert into vendas values (20160307, 10649, 36, 14, 2, 64, 31, 'FS 689777002/6252', 'R 615900361/5382');
insert into vendas values (20161210, 190809, 37, 46, 42, 1, 7, 'FS 279603911/5449', 'R 110567061/1523');
insert into vendas values (20160115, 63523, 66, 32, 88, 40, 29, 'FS 442724304/0976', 'R 706599173/2390');
insert into vendas values (20170812, 23405, 24, 48, 66, 91, 27, 'FS 661904479/2671', 'R 822835826/0885');
insert into vendas values (20160815, 55536, 6, 88, 52, 77, 16, 'FS 636165966/0261', 'R 909916370/0370');
insert into vendas values (20171222, 94620, 17, 90, 65, 95, 31, 'FS 315705358/0577', 'R 131573066/6264');
insert into vendas values (20160910, 73741, 29, 97, 44, 1, 30, 'FS 529140217/4423', 'R 218429296/7458');
insert into vendas values (20160611, 131932, 18, 63, 19, 78, 28, 'FS 880408187/0260', 'R 233946337/6568');
insert into vendas values (20170304, 81929, 59, 80, 47, 38, 11, 'FS 555578633/2505', 'R 872284197/8449');
insert into vendas values (20170729, 233158, 29, 37, 1, 42, 14, 'FS 245859674/9123', 'R 277486247/9050');
insert into vendas values (20170702, 222212, 31, 87, 9, 49, 20, 'FS 947836245/2864', 'R 488117823/8523');
insert into vendas values (20171203, 195317, 29, 22, 83, 71, 20, 'FS 350006140/5758', 'R 352273783/0786');
insert into vendas values (20160621, 73041, 34, 50, 34, 90, 21, 'FS 217171327/1108', 'R 958519811/8026');
insert into vendas values (20170821, 03947, 37, 40, 76, 15, 13, 'FS 815937302/2013', 'R 651484359/2154');
insert into vendas values (20160314, 124847, 28, 72, 86, 88, 20, 'FS 462641108/1811', 'R 953303096/3195');
insert into vendas values (20160517, 53915, 25, 3, 91, 86, 35, 'FS 476132959/3090', 'R 687201672/2447');
insert into vendas values (20161227, 224036, 27, 43, 57, 7, 33, 'FS 333686091/4109', 'R 017791521/1569');
insert into vendas values (20161117, 72720, 31, 35, 76, 31, 2, 'FS 013080619/2816', 'R 217239083/7454');
insert into vendas values (20160816, 43901, 35, 30, 35, 11, 22, 'FS 854531013/4264', 'R 079920822/9190');
insert into vendas values (20170722, 203239, 62, 14, 65, 12, 11, 'FS 070954822/8792', 'R 396623041/8065');
insert into vendas values (20170926, 64116, 68, 52, 91, 78, 5, 'FS 651460246/1730', 'R 136848690/7282');
insert into vendas values (20160222, 150548, 9, 71, 65, 1, 30, 'FS 212711393/5061', 'R 127401974/5514');
insert into vendas values (20161213, 162535, 19, 87, 69, 91, 11, 'FS 661861335/2050', 'R 039668225/7070');
insert into vendas values (20160715, 195835, 15, 23, 62, 39, 4, 'FS 988996860/0810', 'R 018773640/0249');
insert into vendas values (20160912, 162920, 62, 50, 14, 79, 22, 'FS 068554320/5593', 'R 647452665/4471');
insert into vendas values (20170125, 11050, 68, 65, 18, 86, 23, 'FS 003732708/3391', 'R 775491986/4504');
insert into vendas values (20160105, 111526, 59, 90, 60, 30, 29, 'FS 550049355/7355', 'R 663539573/1502');
insert into vendas values (20160430, 32205, 58, 80, 49, 75, 31, 'FS 664087751/4695', 'R 770845179/2808');
insert into vendas values (20160119, 121210, 39, 98, 79, 80, 19, 'FS 646499206/4450', 'R 629313866/3083');
insert into vendas values (20171021, 24322, 19, 66, 2, 19, 2, 'FS 912198831/8247', 'R 750453112/2928');
insert into vendas values (20160127, 22441, 37, 48, 23, 7, 20, 'FS 163334223/3115', 'R 223904322/4986');
insert into vendas values (20170226, 230228, 49, 83, 76, 53, 33, 'FS 036066043/6887', 'R 030523464/0522');
insert into vendas values (20170906, 22012, 64, 22, 67, 70, 30, 'FS 437788032/3364', 'R 786982463/4928');
insert into vendas values (20160517, 01931, 33, 57, 21, 87, 4, 'FS 557697444/9067', 'R 653875982/2580');
insert into vendas values (20160128, 204400, 63, 90, 28, 88, 31, 'FS 922918491/2235', 'R 663894618/7399');
insert into vendas values (20160205, 173158, 35, 29, 15, 23, 26, 'FS 334775782/4702', 'R 642255945/1690');
insert into vendas values (20160525, 101012, 15, 43, 49, 23, 7, 'FS 433707836/8018', 'R 974675219/1036');
insert into vendas values (20160627, 104125, 40, 80, 72, 67, 20, 'FS 694394859/2683', 'R 661279476/6146');
insert into vendas values (20171122, 24905, 23, 4, 47, 21, 26, 'FS 680539334/5698', 'R 879998469/2236');
insert into vendas values (20170809, 230440, 57, 32, 8, 72, 10, 'FS 842125377/6489', 'R 320322367/5968');
insert into vendas values (20160227, 22831, 8, 89, 18, 62, 29, 'FS 653856114/3410', 'R 955542482/1395');
insert into vendas values (20161020, 95406, 34, 25, 15, 29, 31, 'FS 006593337/9027', 'R 905312510/2289');
insert into vendas values (20171222, 152404, 23, 31, 95, 63, 27, 'FS 592762591/5180', 'R 015672386/7767');
insert into vendas values (20170608, 135201, 22, 80, 81, 45, 29, 'FS 431819482/0147', 'R 208364558/6389');
insert into vendas values (20170617, 145014, 2, 52, 5, 58, 24, 'FS 517760460/9762', 'R 233178184/3754');
insert into vendas values (20160804, 204824, 22, 22, 93, 82, 4, 'FS 116506939/7678', 'R 229835150/6628');
insert into vendas values (20161222, 205125, 20, 85, 100, 67, 10, 'FS 679160347/7931', 'R 176625252/8829');
insert into vendas values (20160908, 85237, 13, 89, 32, 89, 15, 'FS 394556739/0098', 'R 796041721/1581');
insert into vendas values (20170524, 10541, 60, 77, 48, 83, 36, 'FS 537954271/4373', 'R 852848974/1785');
insert into vendas values (20170124, 70008, 36, 26, 27, 87, 27, 'FS 097461942/4291', 'R 102000704/1437');
insert into vendas values (20171118, 103946, 37, 80, 44, 50, 31, 'FS 248273331/4682', 'R 936332291/7610');
insert into vendas values (20160329, 00809, 47, 28, 3, 20, 19, 'FS 841973759/1647', 'R 587347132/6586');
insert into vendas values (20160113, 20837, 15, 36, 98, 97, 16, 'FS 379200122/3625', 'R 401354734/6370');
insert into vendas values (20160517, 81239, 5, 90, 99, 18, 33, 'FS 590510476/8661', 'R 567733539/0389');
insert into vendas values (20160227, 43418, 2, 2, 41, 39, 23, 'FS 169362911/0890', 'R 057404913/8772');
insert into vendas values (20171001, 165435, 33, 73, 84, 23, 30, 'FS 555725441/7861', 'R 757575425/4278');
insert into vendas values (20161103, 114851, 6, 47, 68, 37, 18, 'FS 999890085/3014', 'R 691379009/5709');
insert into vendas values (20160710, 92527, 12, 38, 88, 11, 9, 'FS 371850907/7164', 'R 802808004/8032');
insert into vendas values (20160830, 90216, 8, 60, 82, 15, 10, 'FS 708720433/8733', 'R 597387130/1974');
insert into vendas values (20160608, 54121, 47, 85, 75, 67, 9, 'FS 142032627/1898', 'R 246322771/5184');
insert into vendas values (20160329, 214339, 17, 55, 92, 98, 2, 'FS 648632707/0980', 'R 222491614/2180');
insert into vendas values (20170316, 195246, 22, 93, 97, 2, 11, 'FS 940146703/4161', 'R 965387349/4915');
insert into vendas values (20160514, 120744, 34, 86, 89, 26, 14, 'FS 833773161/7098', 'R 774329026/8741');
insert into vendas values (20160401, 32941, 7, 71, 88, 44, 1, 'FS 991832206/8420', 'R 914221320/8743');
insert into vendas values (20161022, 22917, 66, 1, 91, 84, 9, 'FS 809148996/5605', 'R 237289729/3647');
insert into vendas values (20170908, 220225, 31, 29, 51, 54, 11, 'FS 225204921/0680', 'R 482774985/9576');
insert into vendas values (20160315, 65031, 25, 95, 96, 46, 34, 'FS 215629251/6285', 'R 897866723/7958');
insert into vendas values (20170311, 205006, 6, 32, 79, 32, 34, 'FS 239850667/2998', 'R 166930182/7017');
insert into vendas values (20170718, 180349, 37, 15, 7, 28, 33, 'FS 907643355/2414', 'R 533752150/8984');
insert into vendas values (20170425, 231817, 9, 26, 73, 21, 11, 'FS 880781831/9401', 'R 727874683/5020');
insert into vendas values (20170114, 211736, 60, 85, 18, 50, 1, 'FS 304799123/2759', 'R 106748892/0002');
insert into vendas values (20170821, 105606, 20, 44, 92, 48, 10, 'FS 071120296/3658', 'R 752034050/4611');
insert into vendas values (20171224, 61421, 36, 22, 1, 56, 24, 'FS 531932208/9283', 'R 022775268/5653');
insert into vendas values (20160228, 141101, 69, 20, 41, 58, 29, 'FS 517096466/9313', 'R 263305484/3876');
insert into vendas values (20170925, 164504, 17, 38, 99, 74, 21, 'FS 340689205/4623', 'R 465400951/2698');
insert into vendas values (20171014, 222428, 20, 53, 29, 87, 17, 'FS 824309714/5516', 'R 804826295/3937');
insert into vendas values (20160124, 50757, 50, 67, 39, 10, 10, 'FS 871270375/9260', 'R 198507978/3223');
insert into vendas values (20160505, 184815, 12, 51, 49, 72, 33, 'FS 514347738/9664', 'R 657091689/2910');
insert into vendas values (20171209, 124444, 50, 18, 86, 89, 4, 'FS 501754459/3814', 'R 723734096/2837');
insert into vendas values (20161219, 203938, 14, 5, 24, 64, 33, 'FS 976511361/1462', 'R 509516104/9073');
insert into vendas values (20160704, 15537, 53, 70, 61, 63, 8, 'FS 448046822/0210', 'R 170460441/1354');
insert into vendas values (20160119, 111218, 39, 33, 28, 33, 24, 'FS 426471612/5060', 'R 419943980/7219');
insert into vendas values (20160929, 112345, 29, 55, 82, 9, 5, 'FS 306521336/3523', 'R 864938700/7428');
insert into vendas values (20170112, 60155, 56, 75, 71, 73, 29, 'FS 414438382/7482', 'R 818314959/7893');
insert into vendas values (20171203, 24435, 48, 34, 72, 57, 19, 'FS 004191113/5563', 'R 879128327/5887');
insert into vendas values (20170703, 125942, 23, 64, 81, 31, 14, 'FS 134400207/1392', 'R 717001082/5724');
insert into vendas values (20171018, 85932, 57, 4, 32, 25, 30, 'FS 632965005/5941', 'R 580115133/8848');
insert into vendas values (20161110, 04812, 23, 46, 6, 37, 2, 'FS 874337223/3137', 'R 005771598/5878');
insert into vendas values (20170709, 143640, 67, 93, 86, 96, 3, 'FS 766115766/1000', 'R 903648173/8443');
insert into vendas values (20160726, 14320, 43, 66, 15, 78, 17, 'FS 355332319/9027', 'R 238402388/3035');
insert into vendas values (20170702, 13120, 28, 25, 56, 60, 16, 'FS 076599598/3035', 'R 453852805/4600');
insert into vendas values (20171016, 122502, 56, 22, 60, 44, 9, 'FS 943375500/7290', 'R 696717598/0118');
insert into vendas values (20161023, 105343, 7, 96, 4, 34, 12, 'FS 658968098/5384', 'R 877520987/3888');
insert into vendas values (20170928, 132209, 29, 94, 93, 46, 1, 'FS 761026664/4952', 'R 154780516/1513');
insert into vendas values (20161116, 92644, 35, 43, 46, 63, 22, 'FS 719645965/2421', 'R 835068811/7761');
insert into vendas values (20170122, 190814, 27, 47, 53, 93, 27, 'FS 525705716/4247', 'R 684811102/1132');
insert into vendas values (20160518, 223132, 37, 85, 81, 67, 22, 'FS 654399539/3241', 'R 874210393/1634');
insert into vendas values (20160915, 100139, 32, 37, 81, 27, 9, 'FS 288341521/7548', 'R 473294608/7676');
insert into vendas values (20160612, 152002, 27, 22, 2, 4, 8, 'FS 007216783/1068', 'R 638233274/2412');
insert into vendas values (20160608, 192316, 57, 52, 58, 75, 31, 'FS 389394091/2842', 'R 233193710/7586');
insert into vendas values (20160814, 23638, 47, 83, 4, 27, 25, 'FS 354070711/8446', 'R 548764172/7638');
insert into vendas values (20160425, 160817, 61, 7, 34, 59, 6, 'FS 221090174/3774', 'R 100664401/5501');
insert into vendas values (20160624, 204542, 29, 48, 20, 97, 13, 'FS 320825555/7426', 'R 380331845/7205');
insert into vendas values (20161208, 123220, 47, 77, 98, 50, 10, 'FS 812035553/4253', 'R 766118466/5431');
insert into vendas values (20160617, 175106, 52, 6, 76, 2, 19, 'FS 163423755/1915', 'R 296549610/9678');
insert into vendas values (20170103, 182014, 64, 39, 45, 23, 23, 'FS 303430317/6457', 'R 915703804/7039');
insert into vendas values (20160519, 92213, 33, 32, 3, 92, 22, 'FS 747024368/2166', 'R 282794616/9616');
insert into vendas values (20171213, 13208, 32, 19, 70, 66, 13, 'FS 312227587/5122', 'R 225457037/9805');
insert into vendas values (20160528, 90214, 42, 70, 93, 51, 19, 'FS 032730810/4213', 'R 512984474/0708');
insert into vendas values (20170718, 183413, 12, 99, 92, 26, 20, 'FS 544783742/0604', 'R 606651316/1366');
insert into vendas values (20171021, 110152, 14, 7, 26, 48, 30, 'FS 458845519/0263', 'R 880534344/9538');
insert into vendas values (20170104, 12141, 9, 95, 53, 12, 21, 'FS 296632001/9756', 'R 752816618/2742');
insert into vendas values (20170720, 93646, 2, 63, 60, 97, 3, 'FS 006227887/0418', 'R 368087624/0915');
insert into vendas values (20161017, 81626, 34, 2, 36, 7, 18, 'FS 228415897/2225', 'R 317557257/5440');
insert into vendas values (20161006, 15411, 54, 70, 95, 28, 35, 'FS 066194528/1103', 'R 074796193/2055');
insert into vendas values (20161113, 52909, 47, 69, 98, 59, 10, 'FS 241333796/2113', 'R 760975403/1673');
insert into vendas values (20170425, 11614, 17, 38, 56, 8, 31, 'FS 620068415/6810', 'R 341173089/3204');
insert into vendas values (20160820, 53258, 63, 30, 44, 5, 34, 'FS 342548068/7668', 'R 827129217/4038');
insert into vendas values (20160819, 134733, 45, 61, 1, 28, 26, 'FS 281950516/0491', 'R 560298062/0938');
insert into vendas values (20170104, 101523, 7, 95, 91, 7, 7, 'FS 192415191/1326', 'R 925880534/9032');
insert into vendas values (20170319, 115529, 61, 14, 68, 36, 30, 'FS 366537273/6752', 'R 567809893/9805');
insert into vendas values (20170809, 223735, 9, 37, 38, 2, 33, 'FS 457542146/6101', 'R 209696241/3945');
insert into vendas values (20160510, 10825, 65, 36, 17, 44, 23, 'FS 380224214/8794', 'R 021016548/7150');
insert into vendas values (20171016, 175313, 37, 44, 77, 72, 18, 'FS 321163783/7577', 'R 837592033/9749');
insert into vendas values (20161110, 153226, 10, 37, 63, 62, 36, 'FS 292284103/0568', 'R 771139166/6096');
insert into vendas values (20160812, 174254, 66, 9, 3, 88, 32, 'FS 583466965/2403', 'R 518943037/9610');
insert into vendas values (20170808, 01133, 37, 36, 69, 68, 24, 'FS 738405373/9320', 'R 293753570/0729');
insert into vendas values (20160822, 131006, 50, 64, 46, 66, 21, 'FS 473807090/1648', 'R 193684435/4832');
insert into vendas values (20160814, 35510, 67, 52, 31, 26, 33, 'FS 201605044/2073', 'R 849972052/5339');
insert into vendas values (20170519, 81721, 6, 29, 77, 4, 22, 'FS 332809415/1424', 'R 249233669/5718');
insert into vendas values (20161112, 95001, 38, 37, 26, 87, 3, 'FS 567053203/4052', 'R 268948345/0622');
insert into vendas values (20170510, 13831, 14, 17, 33, 73, 10, 'FS 380280845/9995', 'R 906018036/7069');
insert into vendas values (20170821, 203845, 35, 74, 45, 39, 32, 'FS 663246167/5219', 'R 315213519/4283');
insert into vendas values (20170706, 171410, 32, 46, 80, 34, 30, 'FS 788286496/5266', 'R 540308329/3470');
insert into vendas values (20160212, 134641, 38, 30, 64, 70, 5, 'FS 738332798/2201', 'R 681923582/0395');
insert into vendas values (20160413, 151105, 7, 27, 53, 49, 15, 'FS 717372673/5547', 'R 391550117/1967');
insert into vendas values (20160320, 160232, 58, 47, 77, 33, 16, 'FS 720156442/6888', 'R 166076695/8274');
insert into vendas values (20170126, 194240, 65, 1, 37, 28, 5, 'FS 805971831/9664', 'R 276201234/1854');
insert into vendas values (20161223, 235320, 16, 44, 32, 42, 7, 'FS 226024253/0139', 'R 524875516/5291');
insert into vendas values (20160621, 45300, 53, 79, 61, 88, 27, 'FS 046470751/4339', 'R 184271019/8256');
insert into vendas values (20171203, 83427, 11, 56, 63, 56, 22, 'FS 030769180/8143', 'R 488345409/7105');
insert into vendas values (20170922, 210035, 21, 92, 65, 99, 19, 'FS 231762305/4773', 'R 417581148/7866');
insert into vendas values (20170805, 105836, 10, 1, 100, 64, 7, 'FS 733142541/9527', 'R 751264292/1773');
insert into vendas values (20160115, 132550, 10, 55, 6, 31, 21, 'FS 170831803/1264', 'R 082374425/3795');
insert into vendas values (20160422, 233652, 29, 9, 75, 97, 28, 'FS 656966353/7291', 'R 082667266/7103');
insert into vendas values (20160606, 110326, 18, 74, 46, 43, 27, 'FS 930630074/5125', 'R 169485783/1289');
insert into vendas values (20170422, 10433, 14, 41, 77, 71, 15, 'FS 255507312/1715', 'R 379700237/2113');
insert into vendas values (20160602, 223841, 47, 76, 85, 89, 34, 'FS 787774653/7892', 'R 328382104/4383');
insert into vendas values (20160111, 141301, 39, 18, 32, 81, 14, 'FS 403186123/3120', 'R 377106319/1141');
insert into vendas values (20171130, 192333, 42, 13, 66, 29, 9, 'FS 519011227/7719', 'R 345871230/0236');
insert into vendas values (20170205, 171321, 65, 33, 89, 14, 29, 'FS 990532793/1282', 'R 272761481/6295');
insert into vendas values (20161009, 122642, 38, 13, 87, 42, 17, 'FS 180219546/5485', 'R 367457107/5586');
insert into vendas values (20170221, 94420, 20, 27, 85, 98, 10, 'FS 220520673/9644', 'R 485601635/3760');
insert into vendas values (20170902, 40752, 51, 91, 92, 76, 11, 'FS 297704014/6951', 'R 528816720/9768');
insert into vendas values (20170329, 65052, 49, 58, 100, 15, 7, 'FS 070352043/3005', 'R 616304455/9098');
insert into vendas values (20170906, 164022, 15, 54, 54, 2, 31, 'FS 214942257/3320', 'R 268764894/7642');
insert into vendas values (20160617, 232902, 56, 48, 19, 15, 6, 'FS 337405513/9351', 'R 914393152/8094');
insert into vendas values (20170408, 161439, 51, 100, 38, 50, 31, 'FS 609752095/8609', 'R 466707228/4939');
insert into vendas values (20171125, 35136, 34, 74, 22, 43, 30, 'FS 395471835/3099', 'R 449023637/3338');
insert into vendas values (20171111, 82314, 28, 68, 32, 95, 33, 'FS 400332725/2821', 'R 523769239/3366');
insert into vendas values (20160319, 194234, 1, 91, 1, 100, 16, 'FS 898696061/0117', 'R 646940031/6806');
insert into vendas values (20170330, 105812, 67, 96, 52, 43, 28, 'FS 048109285/8293', 'R 241886878/4618');
insert into vendas values (20160129, 220102, 6, 48, 80, 13, 14, 'FS 652193285/0115', 'R 942552334/6116');
insert into vendas values (20170716, 153934, 47, 48, 60, 66, 12, 'FS 025162754/1911', 'R 015463077/6019');
insert into vendas values (20170811, 134005, 14, 65, 40, 75, 34, 'FS 854424308/8283', 'R 175354228/9549');
insert into vendas values (20160304, 22414, 29, 72, 43, 31, 25, 'FS 270718088/8804', 'R 306479751/5995');
insert into vendas values (20160624, 100341, 65, 32, 26, 69, 3, 'FS 196923994/5692', 'R 810454024/8002');
insert into vendas values (20170605, 174327, 57, 16, 87, 64, 19, 'FS 198435956/7520', 'R 603479909/4111');
insert into vendas values (20160114, 81144, 51, 6, 34, 24, 27, 'FS 911030983/5554', 'R 024213380/7573');
insert into vendas values (20170510, 182723, 45, 36, 11, 28, 16, 'FS 278797924/2858', 'R 669495688/2108');
insert into vendas values (20160328, 85758, 14, 99, 84, 50, 5, 'FS 739924908/0371', 'R 084461770/7102');
